config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.45,0.65,0.5,0.45,0.39666666666666667,0.75,0.25,0.5333333333333333,0.7333333333333333,0.5333333333333333,0.46571428571428564,-0.013411920203202043,0.002461702071024821,0.015457047804159185,0.01740228204682002,0.013086248188543126,-0.08402792584579222,full
tier0_tier1,20,0.25,0.4,0.45,0.25,0.2653479853479853,0.7,0.3,0.21428571428571427,0.42857142857142855,0.2333333333333333,0.24444444444444446,-0.0014023966959321496,0.008749149967637052,0.022883124402865544,0.020863298355754095,0.009244336641763417,0.011792271756053418,full
tier0_tier1_tier2,20,0.25,0.35,0.4,0.25,0.18571428571428572,0.7,0.3,0.21428571428571427,0.2857142857142857,0.2,0.15272727272727274,0.005265414438685108,0.009461786385530857,0.019741135707939023,0.017342795907073556,0.006881061993319339,-0.018669672981091023,full
