idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
83,0.0,1892.0,8.626602172851562,36.99,56.69483947753906,1823.0,0.0,1367.0,0.0173169896006584,100.0,49.650245666503906,333.0,0.0
84,0.0,1892.0,8.626602172851562,36.99,56.69483947753906,1823.0,0.0,1367.0,0.0173169896006584,100.0,49.650245666503906,333.0,0.0
85,0.0,1892.0,8.626602172851562,36.99,56.69483947753906,1823.0,0.0,1367.0,0.0173169896006584,100.0,49.650245666503906,333.0,0.0
86,0.0,1892.0,8.626602172851562,36.99,56.69483947753906,1823.0,0.0,1367.0,0.0173169896006584,100.0,49.650245666503906,333.0,0.0
87,0.0,1892.0,8.432183265686035,36.99,56.93662643432617,1547.0,0.0,1367.0,0.0070917662233114,100.0,50.05896759033203,222.0,0.0
88,0.0,1892.0,8.432183265686035,36.99,56.93662643432617,1547.0,0.0,1367.0,0.0070917662233114,100.0,50.05896759033203,222.0,0.0
89,0.0,1892.0,8.432183265686035,36.99,56.93662643432617,1547.0,0.0,1367.0,0.0070917662233114,100.0,50.05896759033203,222.0,0.0
90,0.0,1892.0,8.432183265686035,36.99,56.93662643432617,1547.0,0.0,1367.0,0.0070917662233114,100.0,50.05896759033203,222.0,0.0
91,0.0,1892.0,8.432183265686035,36.99,56.93662643432617,1547.0,0.0,1367.0,0.0070917662233114,100.0,50.05896759033203,222.0,0.0
92,0.0,1892.0,8.485135078430176,36.99,56.46358871459961,1430.0,0.0,1367.0,0.0018799017416313,100.0,49.80506134033203,222.0,0.0
93,0.0,1892.0,8.485135078430176,36.99,56.46358871459961,1430.0,0.0,1367.0,0.0018799017416313,100.0,49.80506134033203,222.0,0.0
94,0.0,1892.0,8.485135078430176,36.99,56.46358871459961,1430.0,0.0,1367.0,0.0018799017416313,100.0,49.80506134033203,222.0,0.0
95,0.0,1892.0,8.485135078430176,36.99,56.46358871459961,1430.0,0.0,1367.0,0.0018799017416313,100.0,49.80506134033203,222.0,0.0
96,0.0,1892.0,8.485135078430176,36.99,56.46358871459961,1430.0,0.0,1367.0,0.0018799017416313,100.0,49.80506134033203,222.0,0.0
97,0.0,1892.0,8.531084060668945,36.99,56.54924774169922,1610.0,0.0,1367.0,0.0146720185875892,100.0,49.83966064453125,222.0,0.0
98,0.0,1892.0,8.531084060668945,36.99,56.54924774169922,1610.0,0.0,1367.0,0.0146720185875892,100.0,49.83966064453125,222.0,0.0
99,0.0,1892.0,8.531084060668945,36.99,56.54924774169922,1610.0,0.0,1367.0,0.0146720185875892,100.0,49.83966064453125,222.0,0.0
100,0.0,1892.0,8.531084060668945,36.99,56.54924774169922,1610.0,0.0,1367.0,0.0146720185875892,100.0,49.83966064453125,222.0,0.0
101,0.0,1892.0,8.531084060668945,36.99,56.54924774169922,1610.0,0.0,1367.0,0.0146720185875892,100.0,49.83966064453125,222.0,0.0
102,0.0,1892.0,8.805448532104492,36.99,56.841064453125,1689.0,0.0,1367.0,0.0210853237658739,100.0,49.89011001586914,222.0,0.0
103,0.0,1892.0,8.805448532104492,36.99,56.841064453125,1689.0,0.0,1367.0,0.0210853237658739,100.0,49.89011001586914,222.0,0.0
104,0.0,1892.0,8.805448532104492,36.99,56.841064453125,1689.0,0.0,1367.0,0.0210853237658739,100.0,49.89011001586914,222.0,0.0
105,0.0,1892.0,8.805448532104492,36.99,56.841064453125,1689.0,0.0,1367.0,0.0210853237658739,100.0,49.89011001586914,222.0,0.0
106,0.0,1892.0,8.805448532104492,36.99,56.841064453125,1689.0,0.0,1367.0,0.0210853237658739,100.0,49.89011001586914,222.0,0.0
107,0.0,1892.0,8.770087242126465,36.99,56.88782501220703,2002.0,0.0,1367.0,0.0252173840999603,100.0,50.080867767333984,222.0,0.0
108,0.0,1892.0,8.770087242126465,36.99,56.88782501220703,2002.0,0.0,1367.0,0.0252173840999603,100.0,50.080867767333984,222.0,0.0
109,0.0,1892.0,8.770087242126465,36.99,56.88782501220703,2002.0,0.0,1367.0,0.0252173840999603,100.0,50.080867767333984,222.0,0.0
110,0.0,1892.0,8.770087242126465,36.99,56.88782501220703,2002.0,0.0,1367.0,0.0252173840999603,100.0,50.080867767333984,222.0,0.0
111,0.0,1892.0,8.770087242126465,36.99,56.88782501220703,2002.0,0.0,1367.0,0.0252173840999603,100.0,50.080867767333984,222.0,0.0
112,0.0,1892.0,8.763728141784668,36.99,56.863075256347656,1842.0,0.0,1367.0,0.0142277656123042,100.0,50.03142929077149,333.0,0.0
113,0.0,1892.0,8.763728141784668,36.99,56.863075256347656,1842.0,0.0,1367.0,0.0142277656123042,100.0,50.03142929077149,333.0,0.0
114,0.0,1892.0,8.763728141784668,36.99,56.863075256347656,1842.0,0.0,1367.0,0.0142277656123042,100.0,50.03142929077149,333.0,0.0
115,0.0,1892.0,8.763728141784668,36.99,56.863075256347656,1842.0,0.0,1367.0,0.0142277656123042,100.0,50.03142929077149,333.0,0.0
116,0.0,1892.0,8.763728141784668,36.99,56.863075256347656,1842.0,0.0,1367.0,0.0142277656123042,100.0,50.03142929077149,333.0,0.0
117,0.0,1892.0,8.624942779541016,36.99,56.8369026184082,1917.0,0.0,1367.0,0.0350942648947238,100.0,50.100364685058594,377.0,0.0
118,0.0,1892.0,8.624942779541016,36.99,56.8369026184082,1917.0,0.0,1367.0,0.0350942648947238,100.0,50.100364685058594,377.0,0.0
119,0.0,1892.0,8.624942779541016,36.99,56.8369026184082,1917.0,0.0,1367.0,0.0350942648947238,100.0,50.100364685058594,377.0,0.0
120,0.0,1892.0,8.624942779541016,36.99,56.8369026184082,1917.0,0.0,1367.0,0.0350942648947238,100.0,50.100364685058594,377.0,0.0
121,0.0,1892.0,8.624942779541016,36.99,56.8369026184082,1917.0,0.0,1367.0,0.0350942648947238,100.0,50.100364685058594,377.0,0.0
122,0.0,1892.0,8.624942779541016,36.99,56.8369026184082,1917.0,0.0,1367.0,0.0350942648947238,100.0,50.100364685058594,377.0,0.0
123,0.0,1892.0,8.491031646728516,36.99,56.61507415771485,1862.0,0.0,1367.0,0.0121716605499386,100.0,50.084129333496094,358.0,0.0
124,0.0,1892.0,8.491031646728516,36.99,56.61507415771485,1862.0,0.0,1367.0,0.0121716605499386,100.0,50.084129333496094,358.0,0.0
125,0.0,1892.0,8.491031646728516,36.99,56.61507415771485,1862.0,0.0,1367.0,0.0121716605499386,100.0,50.084129333496094,358.0,0.0
126,0.0,1892.0,8.491031646728516,36.99,56.61507415771485,1862.0,0.0,1367.0,0.0121716605499386,100.0,50.084129333496094,358.0,0.0
127,0.0,1892.0,8.491031646728516,36.99,56.61507415771485,1862.0,0.0,1367.0,0.0121716605499386,100.0,50.084129333496094,358.0,0.0
128,0.0,1892.0,8.642156600952148,36.99,56.87642288208008,1664.0,0.0,1367.0,0.0122583722695708,100.0,50.10065460205078,387.0,0.0
129,0.0,1892.0,8.642156600952148,36.99,56.87642288208008,1664.0,0.0,1367.0,0.0122583722695708,100.0,50.10065460205078,387.0,0.0
