config,n_cases,top1_acc,top2_acc,balanced_acc,macro_f1,mean_margin_to_second,median_margin_to_second,feature_profile
tier0,20,0.55,0.8,0.47222222222222215,0.39855072463768115,0.03438025577968238,0.0371930150695038,full
tier0_tier1,20,0.45,0.75,0.36111111111111116,0.3054626532887403,0.02177368417557501,0.023912660456863938,full
tier0_tier1_tier2,20,0.5,0.9,0.5555555555555556,0.4959514170040486,0.01584563064760593,0.01569918283238822,full
