idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
1433,0.0,1892.0,4.765277862548828,36.99,34.78303146362305,1854.0,0.0,1367.0,0.0823510065674781,100.0,45.211204528808594,504.0,0.0
1434,0.0,1892.0,4.039586067199707,36.99,35.09359359741211,1833.0,0.0,1367.0,0.0136652346700429,100.0,45.33482360839844,466.0,0.0
1435,0.0,1892.0,4.039586067199707,36.99,35.09359359741211,1833.0,0.0,1367.0,0.0136652346700429,100.0,45.33482360839844,466.0,0.0
1436,0.0,1892.0,4.039586067199707,36.99,35.09359359741211,1833.0,0.0,1367.0,0.0136652346700429,100.0,45.33482360839844,466.0,0.0
1437,0.0,1892.0,4.039586067199707,36.99,35.09359359741211,1833.0,0.0,1367.0,0.0136652346700429,100.0,45.33482360839844,466.0,0.0
1438,0.0,1892.0,4.039586067199707,36.99,35.09359359741211,1833.0,0.0,1367.0,0.0136652346700429,100.0,45.33482360839844,466.0,0.0
1439,0.0,1892.0,3.953112840652466,36.99,34.65382385253906,1730.0,0.0,1367.0,0.021274147555232,100.0,45.32605743408203,444.0,0.0
1440,0.0,1892.0,3.953112840652466,36.99,34.65382385253906,1730.0,0.0,1367.0,0.021274147555232,100.0,45.32605743408203,444.0,0.0
1441,0.0,1892.0,3.953112840652466,36.99,34.65382385253906,1730.0,0.0,1367.0,0.021274147555232,100.0,45.32605743408203,444.0,0.0
1442,0.0,1892.0,3.953112840652466,36.99,34.65382385253906,1730.0,0.0,1367.0,0.021274147555232,100.0,45.32605743408203,444.0,0.0
1443,0.0,1892.0,3.953112840652466,36.99,34.65382385253906,1730.0,0.0,1367.0,0.021274147555232,100.0,45.32605743408203,444.0,0.0
1444,0.0,1892.0,3.993790864944458,36.99,34.84049606323242,1790.0,0.0,1367.0,0.0086069516837596,100.0,45.473045349121094,444.0,0.0
1445,0.0,1892.0,3.993790864944458,36.99,34.84049606323242,1790.0,0.0,1367.0,0.0086069516837596,100.0,45.473045349121094,444.0,0.0
1446,0.0,1892.0,3.993790864944458,36.99,34.84049606323242,1790.0,0.0,1367.0,0.0086069516837596,100.0,45.473045349121094,444.0,0.0
1447,0.0,1892.0,3.993790864944458,36.99,34.84049606323242,1790.0,0.0,1367.0,0.0086069516837596,100.0,45.473045349121094,444.0,0.0
1448,0.0,1892.0,3.993790864944458,36.99,34.84049606323242,1790.0,0.0,1367.0,0.0086069516837596,100.0,45.473045349121094,444.0,0.0
1449,0.0,1892.0,3.993790864944458,36.99,34.84049606323242,1790.0,0.0,1367.0,0.0086069516837596,100.0,45.473045349121094,444.0,0.0
1450,0.0,1892.0,3.753653287887573,36.99,34.151119232177734,1364.0,0.0,1367.0,0.0122017636895179,100.0,45.245845794677734,222.0,0.0
1451,0.0,1892.0,3.753653287887573,36.99,34.151119232177734,1364.0,0.0,1367.0,0.0122017636895179,100.0,45.245845794677734,222.0,0.0
1452,0.0,1892.0,3.753653287887573,36.99,34.151119232177734,1364.0,0.0,1367.0,0.0122017636895179,100.0,45.245845794677734,222.0,0.0
1453,0.0,1892.0,3.753653287887573,36.99,34.151119232177734,1364.0,0.0,1367.0,0.0122017636895179,100.0,45.245845794677734,222.0,0.0
1454,0.0,1892.0,3.753653287887573,36.99,34.151119232177734,1364.0,0.0,1367.0,0.0122017636895179,100.0,45.245845794677734,222.0,0.0
1455,0.0,1892.0,3.7082109451293945,36.99,34.29588317871094,1167.0,0.0,1367.0,0.0021515355911105,100.0,45.23309326171875,222.0,0.0
1456,0.0,1892.0,3.7082109451293945,36.99,34.29588317871094,1167.0,0.0,1367.0,0.0021515355911105,100.0,45.23309326171875,222.0,0.0
1457,0.0,1892.0,3.7082109451293945,36.99,34.29588317871094,1167.0,0.0,1367.0,0.0021515355911105,100.0,45.23309326171875,222.0,0.0
1458,0.0,1892.0,3.7082109451293945,36.99,34.29588317871094,1167.0,0.0,1367.0,0.0021515355911105,100.0,45.23309326171875,222.0,0.0
1459,0.0,1892.0,3.7082109451293945,36.99,34.29588317871094,1167.0,0.0,1367.0,0.0021515355911105,100.0,45.23309326171875,222.0,0.0
1460,0.0,1892.0,3.6620631217956543,36.99,34.46970748901367,1327.0,0.0,1367.0,0.0057316697202622,100.0,45.10525894165039,222.0,0.0
1461,0.0,1892.0,3.6620631217956543,36.99,34.46970748901367,1327.0,0.0,1367.0,0.0057316697202622,100.0,45.10525894165039,222.0,0.0
1462,0.0,1892.0,3.6620631217956543,36.99,34.46970748901367,1327.0,0.0,1367.0,0.0057316697202622,100.0,45.10525894165039,222.0,0.0
1463,0.0,1892.0,3.6620631217956543,36.99,34.46970748901367,1327.0,0.0,1367.0,0.0057316697202622,100.0,45.10525894165039,222.0,0.0
1464,0.0,1892.0,3.6620631217956543,36.99,34.46970748901367,1327.0,0.0,1367.0,0.0057316697202622,100.0,45.10525894165039,222.0,0.0
1465,0.0,1892.0,4.107707977294922,36.99,33.705177307128906,1783.0,0.0,1367.0,0.0610437951982021,100.0,45.47472381591797,478.0,0.0
1466,0.0,1892.0,4.107707977294922,36.99,33.705177307128906,1783.0,0.0,1367.0,0.0610437951982021,100.0,45.47472381591797,478.0,0.0
1467,0.0,1892.0,4.107707977294922,36.99,33.705177307128906,1783.0,0.0,1367.0,0.0610437951982021,100.0,45.47472381591797,478.0,0.0
1468,0.0,1892.0,4.107707977294922,36.99,33.705177307128906,1783.0,0.0,1367.0,0.0610437951982021,100.0,45.47472381591797,478.0,0.0
1469,0.0,1892.0,4.107707977294922,36.99,33.705177307128906,1783.0,0.0,1367.0,0.0610437951982021,100.0,45.47472381591797,478.0,0.0
1470,0.0,1892.0,3.8231451511383057,36.99,9.570411682128906,1615.0,0.0,1367.0,0.0161968562752008,100.0,45.47443389892578,444.0,0.0
1471,0.0,1892.0,3.8231451511383057,36.99,9.570411682128906,1615.0,0.0,1367.0,0.0161968562752008,100.0,45.47443389892578,444.0,0.0
1472,0.0,1892.0,3.8231451511383057,36.99,9.570411682128906,1615.0,0.0,1367.0,0.0161968562752008,100.0,45.47443389892578,444.0,0.0
1473,0.0,1892.0,3.8231451511383057,36.99,9.570411682128906,1615.0,0.0,1367.0,0.0161968562752008,100.0,45.47443389892578,444.0,0.0
1474,0.0,1892.0,3.8231451511383057,36.99,9.570411682128906,1615.0,0.0,1367.0,0.0161968562752008,100.0,45.47443389892578,444.0,0.0
1475,0.0,1892.0,3.5986030101776123,36.99,34.161685943603516,1379.0,0.0,1367.0,0.0181913673877716,100.0,45.224098205566406,241.0,0.0
1476,0.0,1892.0,3.5986030101776123,36.99,34.161685943603516,1379.0,0.0,1367.0,0.0181913673877716,100.0,45.224098205566406,241.0,0.0
1477,0.0,1892.0,3.5986030101776123,36.99,34.161685943603516,1379.0,0.0,1367.0,0.0181913673877716,100.0,45.224098205566406,241.0,0.0
1478,0.0,1892.0,3.5986030101776123,36.99,34.161685943603516,1379.0,0.0,1367.0,0.0181913673877716,100.0,45.224098205566406,241.0,0.0
1479,0.0,1892.0,3.5986030101776123,36.99,34.161685943603516,1379.0,0.0,1367.0,0.0181913673877716,100.0,45.224098205566406,241.0,0.0
1480,0.0,1892.0,3.780083417892456,36.99,33.88508987426758,1367.0,0.0,1367.0,0.0069849118590354,100.0,45.16527557373047,222.0,0.0
1481,0.0,1892.0,3.780083417892456,36.99,33.88508987426758,1367.0,0.0,1367.0,0.0069849118590354,100.0,45.16527557373047,222.0,0.0
1482,0.0,1892.0,3.780083417892456,36.99,33.88508987426758,1367.0,0.0,1367.0,0.0069849118590354,100.0,45.16527557373047,222.0,0.0
1483,0.0,1892.0,3.780083417892456,36.99,33.88508987426758,1367.0,0.0,1367.0,0.0069849118590354,100.0,45.16527557373047,222.0,0.0
1484,0.0,1892.0,3.780083417892456,36.99,33.88508987426758,1367.0,0.0,1367.0,0.0069849118590354,100.0,45.16527557373047,222.0,0.0
1485,0.0,1892.0,5.215487480163574,36.99,34.481266021728516,2232.0,0.0,1367.0,0.0124347228556871,100.0,45.17982864379883,222.0,0.0
1486,0.0,1892.0,5.215487480163574,36.99,34.481266021728516,2232.0,0.0,1367.0,0.0124347228556871,100.0,45.17982864379883,222.0,0.0
1487,0.0,1892.0,5.215487480163574,36.99,34.481266021728516,2232.0,0.0,1367.0,0.0124347228556871,100.0,45.17982864379883,222.0,0.0
1488,0.0,1892.0,5.215487480163574,36.99,34.481266021728516,2232.0,0.0,1367.0,0.0124347228556871,100.0,45.17982864379883,222.0,0.0
1489,0.0,1892.0,5.215487480163574,36.99,34.481266021728516,2232.0,0.0,1367.0,0.0124347228556871,100.0,45.17982864379883,222.0,0.0
1490,0.0,1892.0,4.04903507232666,36.99,34.9306755065918,1389.0,0.0,1367.0,0.0018177744932472,100.0,45.358055114746094,111.0,0.0
1491,0.0,1892.0,4.04903507232666,36.99,34.9306755065918,1389.0,0.0,1367.0,0.0018177744932472,100.0,45.358055114746094,111.0,0.0
1492,0.0,1892.0,4.04903507232666,36.99,34.9306755065918,1389.0,0.0,1367.0,0.0018177744932472,100.0,45.358055114746094,111.0,0.0
1493,0.0,1892.0,4.04903507232666,36.99,34.9306755065918,1389.0,0.0,1367.0,0.0018177744932472,100.0,45.358055114746094,111.0,0.0
1494,0.0,1892.0,4.04903507232666,36.99,34.9306755065918,1389.0,0.0,1367.0,0.0018177744932472,100.0,45.358055114746094,111.0,0.0
1495,0.0,1892.0,4.693198204040527,36.99,34.77826690673828,2086.0,0.0,1367.0,0.0149800293147563,100.0,45.328025817871094,222.0,0.0
1496,0.0,1892.0,4.693198204040527,36.99,34.77826690673828,2086.0,0.0,1367.0,0.0149800293147563,100.0,45.328025817871094,222.0,0.0
1497,0.0,1892.0,4.693198204040527,36.99,34.77826690673828,2086.0,0.0,1367.0,0.0149800293147563,100.0,45.328025817871094,222.0,0.0
1498,0.0,1892.0,4.693198204040527,36.99,34.77826690673828,2086.0,0.0,1367.0,0.0149800293147563,100.0,45.328025817871094,222.0,0.0
1499,0.0,1892.0,4.693198204040527,36.99,34.77826690673828,2086.0,0.0,1367.0,0.0149800293147563,100.0,45.328025817871094,222.0,0.0
1500,0.0,1892.0,3.826821804046631,36.99,34.17708206176758,1372.0,0.0,1367.0,0.0011434979969635,100.0,45.36857604980469,172.0,0.0
1501,0.0,1892.0,3.826821804046631,36.99,34.17708206176758,1372.0,0.0,1367.0,0.0011434979969635,100.0,45.36857604980469,172.0,0.0
1502,0.0,1892.0,3.826821804046631,36.99,34.17708206176758,1372.0,0.0,1367.0,0.0011434979969635,100.0,45.36857604980469,172.0,0.0
1503,0.0,1892.0,3.826821804046631,36.99,34.17708206176758,1372.0,0.0,1367.0,0.0011434979969635,100.0,45.36857604980469,172.0,0.0
1504,0.0,1892.0,3.826821804046631,36.99,34.17708206176758,1372.0,0.0,1367.0,0.0011434979969635,100.0,45.36857604980469,172.0,0.0
1505,0.0,1892.0,3.899723529815674,36.99,34.02071762084961,1350.0,0.0,1367.0,0.0028049685060977,100.0,45.33839416503906,222.0,0.0
1506,0.0,1892.0,3.899723529815674,36.99,34.02071762084961,1350.0,0.0,1367.0,0.0028049685060977,100.0,45.33839416503906,222.0,0.0
1507,0.0,1892.0,3.899723529815674,36.99,34.02071762084961,1350.0,0.0,1367.0,0.0028049685060977,100.0,45.33839416503906,222.0,0.0
1508,0.0,1892.0,3.899723529815674,36.99,34.02071762084961,1350.0,0.0,1367.0,0.0028049685060977,100.0,45.33839416503906,222.0,0.0
1509,0.0,1892.0,3.899723529815674,36.99,34.02071762084961,1350.0,0.0,1367.0,0.0028049685060977,100.0,45.33839416503906,222.0,0.0
1510,0.0,1892.0,3.899723529815674,36.99,34.02071762084961,1350.0,0.0,1367.0,0.0028049685060977,100.0,45.33839416503906,222.0,0.0
1511,0.0,1892.0,4.054617881774902,36.99,34.69930648803711,1556.0,0.0,1367.0,0.0222688559442758,100.0,45.369163513183594,222.0,0.0
1512,0.0,1892.0,4.054617881774902,36.99,34.69930648803711,1556.0,0.0,1367.0,0.0222688559442758,100.0,45.369163513183594,222.0,0.0
1513,0.0,1892.0,4.054617881774902,36.99,34.69930648803711,1556.0,0.0,1367.0,0.0222688559442758,100.0,45.369163513183594,222.0,0.0
1514,0.0,1892.0,4.054617881774902,36.99,34.69930648803711,1556.0,0.0,1367.0,0.0222688559442758,100.0,45.369163513183594,222.0,0.0
1515,0.0,1892.0,4.054617881774902,36.99,34.69930648803711,1556.0,0.0,1367.0,0.0222688559442758,100.0,45.369163513183594,222.0,0.0
1516,0.0,1892.0,3.932481527328491,36.99,33.885677337646484,1300.0,0.0,1367.0,0.0036620630417019,100.0,45.39482879638672,222.0,0.0
1517,0.0,1892.0,3.932481527328491,36.99,33.885677337646484,1300.0,0.0,1367.0,0.0036620630417019,100.0,45.39482879638672,222.0,0.0
1518,0.0,1892.0,3.932481527328491,36.99,33.885677337646484,1300.0,0.0,1367.0,0.0036620630417019,100.0,45.39482879638672,222.0,0.0
1519,0.0,1892.0,3.932481527328491,36.99,33.885677337646484,1300.0,0.0,1367.0,0.0036620630417019,100.0,45.39482879638672,222.0,0.0
1520,0.0,1892.0,3.932481527328491,36.99,33.885677337646484,1300.0,0.0,1367.0,0.0036620630417019,100.0,45.39482879638672,222.0,0.0
1521,0.0,1892.0,4.8708577156066895,36.99,9.594176292419434,1667.0,0.0,1367.0,0.079744353890419,100.0,45.53062057495117,528.0,0.0
1522,0.0,1892.0,4.8708577156066895,36.99,9.594176292419434,1667.0,0.0,1367.0,0.079744353890419,100.0,45.53062057495117,528.0,0.0
1523,0.0,1892.0,4.8708577156066895,36.99,9.594176292419434,1667.0,0.0,1367.0,0.079744353890419,100.0,45.53062057495117,528.0,0.0
1524,0.0,1892.0,4.8708577156066895,36.99,9.594176292419434,1667.0,0.0,1367.0,0.079744353890419,100.0,45.53062057495117,528.0,0.0
1525,0.0,1892.0,4.8708577156066895,36.99,9.594176292419434,1667.0,0.0,1367.0,0.079744353890419,100.0,45.53062057495117,528.0,0.0
1526,0.0,1892.0,4.123605728149414,36.99,34.94194412231445,1717.0,0.0,1367.0,0.0138656990602612,100.0,45.525421142578125,226.0,0.0
1527,0.0,1892.0,4.123605728149414,36.99,34.94194412231445,1717.0,0.0,1367.0,0.0138656990602612,100.0,45.525421142578125,226.0,0.0
1528,0.0,1892.0,4.123605728149414,36.99,34.94194412231445,1717.0,0.0,1367.0,0.0138656990602612,100.0,45.525421142578125,226.0,0.0
1529,0.0,1892.0,4.123605728149414,36.99,34.94194412231445,1717.0,0.0,1367.0,0.0138656990602612,100.0,45.525421142578125,226.0,0.0
1530,0.0,1892.0,4.123605728149414,36.99,34.94194412231445,1717.0,0.0,1367.0,0.0138656990602612,100.0,45.525421142578125,226.0,0.0
1531,0.0,1892.0,3.85735821723938,36.99,34.863216400146484,1535.0,0.0,1367.0,0.0041787885129451,100.0,45.608131408691406,222.0,0.0
1532,0.0,1892.0,3.85735821723938,36.99,34.863216400146484,1535.0,0.0,1367.0,0.0041787885129451,100.0,45.608131408691406,222.0,0.0
1533,0.0,1892.0,3.85735821723938,36.99,34.863216400146484,1535.0,0.0,1367.0,0.0041787885129451,100.0,45.608131408691406,222.0,0.0
1534,0.0,1892.0,3.85735821723938,36.99,34.863216400146484,1535.0,0.0,1367.0,0.0041787885129451,100.0,45.608131408691406,222.0,0.0
1535,0.0,1892.0,3.85735821723938,36.99,34.863216400146484,1535.0,0.0,1367.0,0.0041787885129451,100.0,45.608131408691406,222.0,0.0
1536,0.0,1892.0,3.867889404296875,36.99,34.95650863647461,1349.0,0.0,1367.0,0.0044120447710156,100.0,45.55232620239258,222.0,0.0
1537,0.0,1892.0,3.867889404296875,36.99,34.95650863647461,1349.0,0.0,1367.0,0.0044120447710156,100.0,45.55232620239258,222.0,0.0
1538,0.0,1892.0,3.867889404296875,36.99,34.95650863647461,1349.0,0.0,1367.0,0.0044120447710156,100.0,45.55232620239258,222.0,0.0
1539,0.0,1892.0,3.867889404296875,36.99,34.95650863647461,1349.0,0.0,1367.0,0.0044120447710156,100.0,45.55232620239258,222.0,0.0
1540,0.0,1892.0,3.867889404296875,36.99,34.95650863647461,1349.0,0.0,1367.0,0.0044120447710156,100.0,45.55232620239258,222.0,0.0
1541,0.0,1892.0,3.95829439163208,36.99,34.9617805480957,1718.0,0.0,1367.0,0.0185695011168718,100.0,45.51968002319336,222.0,0.0
1542,0.0,1892.0,3.95829439163208,36.99,34.9617805480957,1718.0,0.0,1367.0,0.0185695011168718,100.0,45.51968002319336,222.0,0.0
1543,0.0,1892.0,3.95829439163208,36.99,34.9617805480957,1718.0,0.0,1367.0,0.0185695011168718,100.0,45.51968002319336,222.0,0.0
1544,0.0,1892.0,3.95829439163208,36.99,34.9617805480957,1718.0,0.0,1367.0,0.0185695011168718,100.0,45.51968002319336,222.0,0.0
1545,0.0,1892.0,3.95829439163208,36.99,34.9617805480957,1718.0,0.0,1367.0,0.0185695011168718,100.0,45.51968002319336,222.0,0.0
1546,0.0,1892.0,4.147783279418945,36.99,34.974124908447266,1599.0,0.0,1367.0,0.0335493199527263,100.0,45.67784881591797,444.0,0.0
1547,0.0,1892.0,4.147783279418945,36.99,34.974124908447266,1599.0,0.0,1367.0,0.0335493199527263,100.0,45.67784881591797,444.0,0.0
1548,0.0,1892.0,4.147783279418945,36.99,34.974124908447266,1599.0,0.0,1367.0,0.0335493199527263,100.0,45.67784881591797,444.0,0.0
1549,0.0,1892.0,4.147783279418945,36.99,34.974124908447266,1599.0,0.0,1367.0,0.0335493199527263,100.0,45.67784881591797,444.0,0.0
1550,0.0,1892.0,4.147783279418945,36.99,34.974124908447266,1599.0,0.0,1367.0,0.0335493199527263,100.0,45.67784881591797,444.0,0.0
1551,0.0,1892.0,3.9570889472961426,36.99,34.90401840209961,1627.0,0.0,1367.0,0.0349155142903327,100.0,45.512691497802734,333.0,0.0
1552,0.0,1892.0,3.9570889472961426,36.99,34.90401840209961,1627.0,0.0,1367.0,0.0349155142903327,100.0,45.512691497802734,333.0,0.0
1553,0.0,1892.0,3.9570889472961426,36.99,34.90401840209961,1627.0,0.0,1367.0,0.0349155142903327,100.0,45.512691497802734,333.0,0.0
1554,0.0,1892.0,3.9570889472961426,36.99,34.90401840209961,1627.0,0.0,1367.0,0.0349155142903327,100.0,45.512691497802734,333.0,0.0
1555,0.0,1892.0,3.9570889472961426,36.99,34.90401840209961,1627.0,0.0,1367.0,0.0349155142903327,100.0,45.512691497802734,333.0,0.0
1556,0.0,1892.0,3.861027717590332,36.99,34.80513000488281,1675.0,0.0,1367.0,0.0013137944042682,100.0,45.530723571777344,222.0,0.0
1557,0.0,1892.0,3.861027717590332,36.99,34.80513000488281,1675.0,0.0,1367.0,0.0013137944042682,100.0,45.530723571777344,222.0,0.0
1558,0.0,1892.0,3.861027717590332,36.99,34.80513000488281,1675.0,0.0,1367.0,0.0013137944042682,100.0,45.530723571777344,222.0,0.0
1559,0.0,1892.0,3.861027717590332,36.99,34.80513000488281,1675.0,0.0,1367.0,0.0013137944042682,100.0,45.530723571777344,222.0,0.0
1560,0.0,1892.0,3.861027717590332,36.99,34.80513000488281,1675.0,0.0,1367.0,0.0013137944042682,100.0,45.530723571777344,222.0,0.0
1561,0.0,1892.0,3.7588744163513184,36.99,39.131160736083984,1310.0,0.0,1367.0,0.0012560583418235,100.0,45.39451599121094,111.0,0.0
1562,0.0,1892.0,3.7588744163513184,36.99,39.131160736083984,1310.0,0.0,1367.0,0.0012560583418235,100.0,45.39451599121094,111.0,0.0
1563,0.0,1892.0,3.7588744163513184,36.99,39.131160736083984,1310.0,0.0,1367.0,0.0012560583418235,100.0,45.39451599121094,111.0,0.0
1564,0.0,1892.0,3.7588744163513184,36.99,39.131160736083984,1310.0,0.0,1367.0,0.0012560583418235,100.0,45.39451599121094,111.0,0.0
1565,0.0,1892.0,3.7588744163513184,36.99,39.131160736083984,1310.0,0.0,1367.0,0.0012560583418235,100.0,45.39451599121094,111.0,0.0
1566,0.0,1892.0,3.657316923141479,36.99,34.85549545288086,1357.0,0.0,1367.0,0.0070568807423114,100.0,45.41443634033203,222.0,0.0
1567,0.0,1892.0,3.657316923141479,36.99,34.85549545288086,1357.0,0.0,1367.0,0.0070568807423114,100.0,45.41443634033203,222.0,0.0
1568,0.0,1892.0,3.657316923141479,36.99,34.85549545288086,1357.0,0.0,1367.0,0.0070568807423114,100.0,45.41443634033203,222.0,0.0
1569,0.0,1892.0,3.657316923141479,36.99,34.85549545288086,1357.0,0.0,1367.0,0.0070568807423114,100.0,45.41443634033203,222.0,0.0
1570,0.0,1892.0,3.657316923141479,36.99,34.85549545288086,1357.0,0.0,1367.0,0.0070568807423114,100.0,45.41443634033203,222.0,0.0
1571,0.0,1892.0,3.657316923141479,36.99,34.85549545288086,1357.0,0.0,1367.0,0.0070568807423114,100.0,45.41443634033203,222.0,0.0
1572,0.0,1892.0,4.049702167510986,36.99,34.34157943725586,1303.0,0.0,1367.0,0.0228447765111923,100.0,45.54477310180664,285.0,0.0
1573,0.0,1892.0,4.049702167510986,36.99,34.34157943725586,1303.0,0.0,1367.0,0.0228447765111923,100.0,45.54477310180664,285.0,0.0
1574,0.0,1892.0,4.049702167510986,36.99,34.34157943725586,1303.0,0.0,1367.0,0.0228447765111923,100.0,45.54477310180664,285.0,0.0
1575,0.0,1892.0,4.049702167510986,36.99,34.34157943725586,1303.0,0.0,1367.0,0.0228447765111923,100.0,45.54477310180664,285.0,0.0
1576,0.0,1892.0,4.049702167510986,36.99,34.34157943725586,1303.0,0.0,1367.0,0.0228447765111923,100.0,45.54477310180664,285.0,0.0
1577,0.0,1892.0,3.8247828483581543,36.99,34.44591522216797,1378.0,0.0,1367.0,0.0021760582458227,100.0,45.42277526855469,222.0,0.0
1578,0.0,1892.0,3.8247828483581543,36.99,34.44591522216797,1378.0,0.0,1367.0,0.0021760582458227,100.0,45.42277526855469,222.0,0.0
1579,0.0,1892.0,3.8247828483581543,36.99,34.44591522216797,1378.0,0.0,1367.0,0.0021760582458227,100.0,45.42277526855469,222.0,0.0
1580,0.0,1892.0,3.8247828483581543,36.99,34.44591522216797,1378.0,0.0,1367.0,0.0021760582458227,100.0,45.42277526855469,222.0,0.0
1581,0.0,1892.0,3.8247828483581543,36.99,34.44591522216797,1378.0,0.0,1367.0,0.0021760582458227,100.0,45.42277526855469,222.0,0.0
1582,0.0,1892.0,3.7401435375213623,36.99,34.675140380859375,1323.0,0.0,1367.0,0.007266673259437,100.0,45.36982345581055,222.0,0.0
1583,0.0,1892.0,3.7401435375213623,36.99,34.675140380859375,1323.0,0.0,1367.0,0.007266673259437,100.0,45.36982345581055,222.0,0.0
1584,0.0,1892.0,3.7401435375213623,36.99,34.675140380859375,1323.0,0.0,1367.0,0.007266673259437,100.0,45.36982345581055,222.0,0.0
1585,0.0,1892.0,3.7401435375213623,36.99,34.675140380859375,1323.0,0.0,1367.0,0.007266673259437,100.0,45.36982345581055,222.0,0.0
1586,0.0,1892.0,3.7401435375213623,36.99,34.675140380859375,1323.0,0.0,1367.0,0.007266673259437,100.0,45.36982345581055,222.0,0.0
1587,0.0,1892.0,3.8240926265716553,36.99,34.48115539550781,1410.0,0.0,1367.0,0.005791500210762,100.0,45.483131408691406,222.0,0.0
1588,0.0,1892.0,3.8240926265716553,36.99,34.48115539550781,1410.0,0.0,1367.0,0.005791500210762,100.0,45.483131408691406,222.0,0.0
1589,0.0,1892.0,3.8240926265716553,36.99,34.48115539550781,1410.0,0.0,1367.0,0.005791500210762,100.0,45.483131408691406,222.0,0.0
1590,0.0,1892.0,3.8240926265716553,36.99,34.48115539550781,1410.0,0.0,1367.0,0.005791500210762,100.0,45.483131408691406,222.0,0.0
1591,0.0,1892.0,3.8240926265716553,36.99,34.48115539550781,1410.0,0.0,1367.0,0.005791500210762,100.0,45.483131408691406,222.0,0.0
1592,0.0,1892.0,3.667252779006958,36.99,34.27878189086914,1407.0,0.0,1367.0,0.0089952312409877,100.0,45.37443923950195,222.0,0.0
1593,0.0,1892.0,3.667252779006958,36.99,34.27878189086914,1407.0,0.0,1367.0,0.0089952312409877,100.0,45.37443923950195,222.0,0.0
1594,0.0,1892.0,3.667252779006958,36.99,34.27878189086914,1407.0,0.0,1367.0,0.0089952312409877,100.0,45.37443923950195,222.0,0.0
1595,0.0,1892.0,3.667252779006958,36.99,34.27878189086914,1407.0,0.0,1367.0,0.0089952312409877,100.0,45.37443923950195,222.0,0.0
1596,0.0,1892.0,3.667252779006958,36.99,34.27878189086914,1407.0,0.0,1367.0,0.0089952312409877,100.0,45.37443923950195,222.0,0.0
1597,0.0,1892.0,3.669454574584961,36.99,33.66423416137695,1399.0,0.0,1367.0,0.0137765910476446,100.0,45.32003402709961,222.0,0.0
1598,0.0,1892.0,3.669454574584961,36.99,33.66423416137695,1399.0,0.0,1367.0,0.0137765910476446,100.0,45.32003402709961,222.0,0.0
1599,0.0,1892.0,3.669454574584961,36.99,33.66423416137695,1399.0,0.0,1367.0,0.0137765910476446,100.0,45.32003402709961,222.0,0.0
1600,0.0,1892.0,3.669454574584961,36.99,33.66423416137695,1399.0,0.0,1367.0,0.0137765910476446,100.0,45.32003402709961,222.0,0.0
1601,0.0,1892.0,3.669454574584961,36.99,33.66423416137695,1399.0,0.0,1367.0,0.0137765910476446,100.0,45.32003402709961,222.0,0.0
1602,0.0,1892.0,3.619995594024658,36.99,34.49114227294922,1143.0,0.0,1367.0,0.0035921614617109,100.0,45.33340072631836,111.0,0.0
1603,0.0,1892.0,3.619995594024658,36.99,34.49114227294922,1143.0,0.0,1367.0,0.0035921614617109,100.0,45.33340072631836,111.0,0.0
1604,0.0,1892.0,3.619995594024658,36.99,34.49114227294922,1143.0,0.0,1367.0,0.0035921614617109,100.0,45.33340072631836,111.0,0.0
1605,0.0,1892.0,3.619995594024658,36.99,34.49114227294922,1143.0,0.0,1367.0,0.0035921614617109,100.0,45.33340072631836,111.0,0.0
1606,0.0,1892.0,3.619995594024658,36.99,34.49114227294922,1143.0,0.0,1367.0,0.0035921614617109,100.0,45.33340072631836,111.0,0.0
1607,0.0,1892.0,3.5292344093322754,36.99,34.552833557128906,1170.0,0.0,1367.0,0.0122918300330638,100.0,45.24357223510742,111.0,0.0
1608,0.0,1892.0,3.5292344093322754,36.99,34.552833557128906,1170.0,0.0,1367.0,0.0122918300330638,100.0,45.24357223510742,111.0,0.0
1609,0.0,1892.0,3.5292344093322754,36.99,34.552833557128906,1170.0,0.0,1367.0,0.0122918300330638,100.0,45.24357223510742,111.0,0.0
1610,0.0,1892.0,3.5292344093322754,36.99,34.552833557128906,1170.0,0.0,1367.0,0.0122918300330638,100.0,45.24357223510742,111.0,0.0
1611,0.0,1892.0,3.5292344093322754,36.99,34.552833557128906,1170.0,0.0,1367.0,0.0122918300330638,100.0,45.24357223510742,111.0,0.0
1612,0.0,1892.0,3.7202963829040527,36.99,33.9810905456543,1370.0,0.0,1367.0,0.0140456221997737,100.0,45.42841339111328,301.0,0.0
1613,0.0,1892.0,3.7202963829040527,36.99,33.9810905456543,1370.0,0.0,1367.0,0.0140456221997737,100.0,45.42841339111328,301.0,0.0
1614,0.0,1892.0,3.7202963829040527,36.99,33.9810905456543,1370.0,0.0,1367.0,0.0140456221997737,100.0,45.42841339111328,301.0,0.0
1615,0.0,1892.0,3.7202963829040527,36.99,33.9810905456543,1370.0,0.0,1367.0,0.0140456221997737,100.0,45.42841339111328,301.0,0.0
1616,0.0,1892.0,3.7202963829040527,36.99,33.9810905456543,1370.0,0.0,1367.0,0.0140456221997737,100.0,45.42841339111328,301.0,0.0
