config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.4,0.55,0.35,0.4,0.38269841269841265,0.6,0.4,0.25,0.4166666666666667,0.26666666666666666,0.22380952380952382,-0.002172597451130831,0.009185965529121917,0.009994274286420253,0.00901483402073781,0.01175901818071353,-0.027586513216586225,full
tier0_tier1,20,0.2,0.4,0.55,0.2,0.15042735042735042,0.35,0.65,0.0,0.5714285714285714,0.0,0.0,-0.009637039703712606,0.00705172317574887,0.018968910430346927,0.018102470498744347,0.01047602653934358,0.16544915947888306,full
tier0_tier1_tier2,20,0.25,0.4,0.45,0.25,0.18571428571428572,0.7,0.3,0.14285714285714285,0.35714285714285715,0.13333333333333333,0.07272727272727272,-0.005155812498182829,0.0035692240674606995,0.02021773798379743,0.016832398035059364,0.010565421540701336,-0.1740032779081701,full
