idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
4219,10.039958000183104,0.0,10.039194107055664,1125.0,0.0449887029826641,0.000763454590924,0.0,111.0,0.0007570271845906,17179869184.0,13486358528.0,5368709120.0,3712024576.0,1679.0,0.2126337885856628,1.1822824478149414,21.467315673828125,64.58490753173828,57.484619140625,2026.0
4220,10.039958000183104,0.0,10.039194107055664,1125.0,0.0449887029826641,0.000763454590924,0.0,111.0,0.0007570271845906,17179869184.0,13486358528.0,5368709120.0,3712024576.0,1679.0,0.2126337885856628,1.1822824478149414,21.467315673828125,64.58490753173828,57.484619140625,2026.0
4221,10.039958000183104,0.0,10.039194107055664,1125.0,0.0449887029826641,0.000763454590924,0.0,111.0,0.0007570271845906,17179869184.0,13486358528.0,5368709120.0,3712024576.0,1679.0,0.2126337885856628,1.1822824478149414,21.467315673828125,64.58490753173828,57.484619140625,2026.0
4222,10.039958000183104,0.0,10.039194107055664,1125.0,0.0449887029826641,0.000763454590924,0.0,111.0,0.0007570271845906,17179869184.0,13486358528.0,5368709120.0,3712024576.0,1679.0,0.2126337885856628,1.1822824478149414,21.467315673828125,64.58490753173828,57.484619140625,2026.0
4223,10.340890884399414,0.0,10.339919090270996,1155.0,0.0467939004302024,0.0009718163637444,0.0,222.0,0.0007218599785119,17179869184.0,13504987136.0,5368709120.0,3712024576.0,2051.0,0.2572717070579529,1.1952694654464722,21.38837432861328,65.43090057373047,57.537742614746094,2026.0
4224,10.340890884399414,0.0,10.339919090270996,1155.0,0.0467939004302024,0.0009718163637444,0.0,222.0,0.0007218599785119,17179869184.0,13504987136.0,5368709120.0,3712024576.0,2051.0,0.2572717070579529,1.1952694654464722,21.38837432861328,65.43090057373047,57.537742614746094,2026.0
4225,10.340890884399414,0.0,10.339919090270996,1155.0,0.0467939004302024,0.0009718163637444,0.0,222.0,0.0007218599785119,17179869184.0,13504987136.0,5368709120.0,3712024576.0,2051.0,0.2572717070579529,1.1952694654464722,21.38837432861328,65.43090057373047,57.537742614746094,2026.0
4226,10.340890884399414,0.0,10.339919090270996,1155.0,0.0467939004302024,0.0009718163637444,0.0,222.0,0.0007218599785119,17179869184.0,13504987136.0,5368709120.0,3712024576.0,2051.0,0.2572717070579529,1.1952694654464722,21.38837432861328,65.43090057373047,57.537742614746094,2026.0
4227,10.340890884399414,0.0,10.339919090270996,1155.0,0.0467939004302024,0.0009718163637444,0.0,222.0,0.0007218599785119,17179869184.0,13504987136.0,5368709120.0,3712024576.0,2051.0,0.2572717070579529,1.1952694654464722,21.38837432861328,65.43090057373047,57.537742614746094,2026.0
4228,10.406224250793455,0.0,10.404302597045898,1316.0,0.0510925017297267,0.0019214675994589,0.0,222.0,0.0016283206641674,17179869184.0,13536804864.0,5368709120.0,3703635968.0,3073.0,0.2412091195583343,1.2100200653076172,21.321269989013672,67.75951385498047,57.68402099609375,2026.0
4229,10.406224250793455,0.0,10.404302597045898,1316.0,0.0510925017297267,0.0019214675994589,0.0,222.0,0.0016283206641674,17179869184.0,13536804864.0,5368709120.0,3703635968.0,3073.0,0.2412091195583343,1.2100200653076172,21.321269989013672,67.75951385498047,57.68402099609375,2026.0
4230,10.406224250793455,0.0,10.404302597045898,1316.0,0.0510925017297267,0.0019214675994589,0.0,222.0,0.0016283206641674,17179869184.0,13536804864.0,5368709120.0,3703635968.0,3073.0,0.2412091195583343,1.2100200653076172,21.321269989013672,67.75951385498047,57.68402099609375,2026.0
4231,10.406224250793455,0.0,10.404302597045898,1316.0,0.0510925017297267,0.0019214675994589,0.0,222.0,0.0016283206641674,17179869184.0,13536804864.0,5368709120.0,3703635968.0,3073.0,0.2412091195583343,1.2100200653076172,21.321269989013672,67.75951385498047,57.68402099609375,2026.0
4232,10.406224250793455,0.0,10.404302597045898,1316.0,0.0510925017297267,0.0019214675994589,0.0,222.0,0.0016283206641674,17179869184.0,13536804864.0,5368709120.0,3703635968.0,3073.0,0.2412091195583343,1.2100200653076172,21.321269989013672,67.75951385498047,57.68402099609375,2026.0
4233,10.409432411193848,0.0,10.407920837402344,1167.0,0.0701882541179657,0.0015118811279535,0.0,111.0,0.0007067000260576,17179869184.0,13542375424.0,5368709120.0,3703635968.0,2021.0,0.228615403175354,1.187069535255432,21.997846603393555,65.72647857666016,57.47003936767578,2026.0
4234,10.409432411193848,0.0,10.407920837402344,1167.0,0.0701882541179657,0.0015118811279535,0.0,111.0,0.0007067000260576,17179869184.0,13542375424.0,5368709120.0,3703635968.0,2021.0,0.228615403175354,1.187069535255432,21.997846603393555,65.72647857666016,57.47003936767578,2026.0
4235,10.409432411193848,0.0,10.407920837402344,1167.0,0.0701882541179657,0.0015118811279535,0.0,111.0,0.0007067000260576,17179869184.0,13542375424.0,5368709120.0,3703635968.0,2021.0,0.228615403175354,1.187069535255432,21.997846603393555,65.72647857666016,57.47003936767578,2026.0
4236,10.409432411193848,0.0,10.407920837402344,1167.0,0.0701882541179657,0.0015118811279535,0.0,111.0,0.0007067000260576,17179869184.0,13542375424.0,5368709120.0,3703635968.0,2021.0,0.228615403175354,1.187069535255432,21.997846603393555,65.72647857666016,57.47003936767578,2026.0
4237,10.409432411193848,0.0,10.407920837402344,1167.0,0.0701882541179657,0.0015118811279535,0.0,111.0,0.0007067000260576,17179869184.0,13542375424.0,5368709120.0,3703635968.0,2021.0,0.228615403175354,1.187069535255432,21.997846603393555,65.72647857666016,57.47003936767578,2026.0
4238,10.824688911437988,0.0,10.807415008544922,1645.0,0.1664287447929382,0.017274284735322,0.0009433962986804,111.0,0.0069612488150596,17179869184.0,13611253760.0,5368709120.0,3703635968.0,2720.0,0.2353114485740661,1.2457345724105835,21.80456161499023,66.40404510498047,57.64699172973633,2026.0
4239,10.824688911437988,0.0,10.807415008544922,1645.0,0.1664287447929382,0.017274284735322,0.0009433962986804,111.0,0.0069612488150596,17179869184.0,13611253760.0,5368709120.0,3703635968.0,2720.0,0.2353114485740661,1.2457345724105835,21.80456161499023,66.40404510498047,57.64699172973633,2026.0
4240,10.824688911437988,0.0,10.807415008544922,1645.0,0.1664287447929382,0.017274284735322,0.0009433962986804,111.0,0.0069612488150596,17179869184.0,13611253760.0,5368709120.0,3703635968.0,2720.0,0.2353114485740661,1.2457345724105835,21.80456161499023,66.40404510498047,57.64699172973633,2026.0
4241,10.824688911437988,0.0,10.807415008544922,1645.0,0.1664287447929382,0.017274284735322,0.0009433962986804,111.0,0.0069612488150596,17179869184.0,13611253760.0,5368709120.0,3703635968.0,2720.0,0.2353114485740661,1.2457345724105835,21.80456161499023,66.40404510498047,57.64699172973633,2026.0
4242,10.824688911437988,0.0,10.807415008544922,1645.0,0.1664287447929382,0.017274284735322,0.0009433962986804,111.0,0.0069612488150596,17179869184.0,13611253760.0,5368709120.0,3703635968.0,2720.0,0.2353114485740661,1.2457345724105835,21.80456161499023,66.40404510498047,57.64699172973633,2026.0
4243,10.427966117858888,0.0,10.426340103149414,1242.0,0.0659321844577789,0.0016257491661235,0.0,111.0,0.0005627691862173,17179869184.0,13557579776.0,5368709120.0,3703635968.0,2247.0,0.2164384573698043,1.1801841259002686,21.76800537109375,66.0946273803711,57.525245666503906,2026.0
4244,10.427966117858888,0.0,10.426340103149414,1242.0,0.0659321844577789,0.0016257491661235,0.0,111.0,0.0005627691862173,17179869184.0,13557579776.0,5368709120.0,3703635968.0,2247.0,0.2164384573698043,1.1801841259002686,21.76800537109375,66.0946273803711,57.525245666503906,2026.0
4245,10.427966117858888,0.0,10.426340103149414,1242.0,0.0659321844577789,0.0016257491661235,0.0,111.0,0.0005627691862173,17179869184.0,13557579776.0,5368709120.0,3703635968.0,2247.0,0.2164384573698043,1.1801841259002686,21.76800537109375,66.0946273803711,57.525245666503906,2026.0
4246,10.427966117858888,0.0,10.426340103149414,1242.0,0.0659321844577789,0.0016257491661235,0.0,111.0,0.0005627691862173,17179869184.0,13557579776.0,5368709120.0,3703635968.0,2247.0,0.2164384573698043,1.1801841259002686,21.76800537109375,66.0946273803711,57.525245666503906,2026.0
4247,10.427966117858888,0.0,10.426340103149414,1242.0,0.0659321844577789,0.0016257491661235,0.0,111.0,0.0005627691862173,17179869184.0,13557579776.0,5368709120.0,3703635968.0,2247.0,0.2164384573698043,1.1801841259002686,21.76800537109375,66.0946273803711,57.525245666503906,2026.0
4248,10.23924446105957,0.0,10.238576889038086,973.0,0.0299787335097789,0.0006678272038698,0.0009191175922751,111.0,0.0006872673984616,17179869184.0,13558136832.0,5368709120.0,3703635968.0,2124.0,0.2126657366752624,1.185604453086853,22.646926879882812,64.8010025024414,57.36065673828125,2026.0
4249,10.23924446105957,0.0,10.238576889038086,973.0,0.0299787335097789,0.0006678272038698,0.0009191175922751,111.0,0.0006872673984616,17179869184.0,13558136832.0,5368709120.0,3703635968.0,2124.0,0.2126657366752624,1.185604453086853,22.646926879882812,64.8010025024414,57.36065673828125,2026.0
4250,10.23924446105957,0.0,10.238576889038086,973.0,0.0299787335097789,0.0006678272038698,0.0009191175922751,111.0,0.0006872673984616,17179869184.0,13558136832.0,5368709120.0,3703635968.0,2124.0,0.2126657366752624,1.185604453086853,22.646926879882812,64.8010025024414,57.36065673828125,2026.0
4251,10.23924446105957,0.0,10.238576889038086,973.0,0.0299787335097789,0.0006678272038698,0.0009191175922751,111.0,0.0006872673984616,17179869184.0,13558136832.0,5368709120.0,3703635968.0,2124.0,0.2126657366752624,1.185604453086853,22.646926879882812,64.8010025024414,57.36065673828125,2026.0
4252,10.23924446105957,0.0,10.238576889038086,973.0,0.0299787335097789,0.0006678272038698,0.0009191175922751,111.0,0.0006872673984616,17179869184.0,13558136832.0,5368709120.0,3703635968.0,2124.0,0.2126657366752624,1.185604453086853,22.646926879882812,64.8010025024414,57.36065673828125,2026.0
4253,10.273386001586914,0.0,10.271015167236328,1304.0,0.06599011272192,0.0023708955850452,0.0,333.0,0.0020183627493679,17179869184.0,13565591552.0,5368709120.0,3703635968.0,2189.0,0.2240628153085708,1.1862074136734009,21.360761642456055,66.16007995605469,57.38148880004883,2026.0
