idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
105,0.0,1892.0,8.733381271362305,36.99,10.74729347229004,2075.0,0.0,1367.0,0.2419470250606537,100.0,60.32197952270508,444.0,0.0
106,0.0,1892.0,8.733381271362305,36.99,10.74729347229004,2075.0,0.0,1367.0,0.2419470250606537,100.0,60.32197952270508,444.0,0.0
107,0.0,1892.0,8.733381271362305,36.99,10.74729347229004,2075.0,0.0,1367.0,0.2419470250606537,100.0,60.32197952270508,444.0,0.0
108,0.0,1892.0,8.733381271362305,36.99,10.74729347229004,2075.0,0.0,1367.0,0.2419470250606537,100.0,60.32197952270508,444.0,0.0
109,0.0,1892.0,10.79603099822998,36.99,69.9692153930664,1929.0,0.0,1367.0,0.1349983960390091,100.0,60.652191162109375,511.0,0.0
110,0.0,1892.0,10.79603099822998,36.99,69.9692153930664,1929.0,0.0,1367.0,0.1349983960390091,100.0,60.652191162109375,511.0,0.0
111,0.0,1892.0,10.79603099822998,36.99,69.9692153930664,1929.0,0.0,1367.0,0.1349983960390091,100.0,60.652191162109375,511.0,0.0
112,0.0,1892.0,10.79603099822998,36.99,69.9692153930664,1929.0,0.0,1367.0,0.1349983960390091,100.0,60.652191162109375,511.0,0.0
113,0.0,1892.0,10.79603099822998,36.99,69.9692153930664,1929.0,0.0,1367.0,0.1349983960390091,100.0,60.652191162109375,511.0,0.0
114,0.0,1892.0,18.172870635986328,36.99,70.77205657958984,2190.0,0.0,1367.0,0.3345561623573303,100.0,60.885223388671875,530.0,0.0
115,0.0,1892.0,18.172870635986328,36.99,70.77205657958984,2190.0,0.0,1367.0,0.3345561623573303,100.0,60.885223388671875,530.0,0.0
116,0.0,1892.0,18.172870635986328,36.99,70.77205657958984,2190.0,0.0,1367.0,0.3345561623573303,100.0,60.885223388671875,530.0,0.0
117,0.0,1892.0,18.172870635986328,36.99,70.77205657958984,2190.0,0.0,1367.0,0.3345561623573303,100.0,60.885223388671875,530.0,0.0
118,0.0,1892.0,18.172870635986328,36.99,70.77205657958984,2190.0,0.0,1367.0,0.3345561623573303,100.0,60.885223388671875,530.0,0.0
119,0.0,1892.0,12.559661865234377,36.99,75.02337646484375,2023.0,0.0,1367.0,0.5580264925956726,100.0,62.192832946777344,521.0,0.0
120,0.0,1892.0,12.559661865234377,36.99,75.02337646484375,2023.0,0.0,1367.0,0.5580264925956726,100.0,62.192832946777344,521.0,0.0
121,0.0,1892.0,12.559661865234377,36.99,75.02337646484375,2023.0,0.0,1367.0,0.5580264925956726,100.0,62.192832946777344,521.0,0.0
122,0.0,1892.0,12.559661865234377,36.99,75.02337646484375,2023.0,0.0,1367.0,0.5580264925956726,100.0,62.192832946777344,521.0,0.0
123,0.0,1892.0,12.559661865234377,36.99,75.02337646484375,2023.0,0.0,1367.0,0.5580264925956726,100.0,62.192832946777344,521.0,0.0
124,0.0,1892.0,6.484054088592529,36.99,71.45419311523438,1635.0,0.0,1367.0,0.0834857821464538,100.0,61.93819046020508,444.0,0.0
125,0.0,1892.0,6.484054088592529,36.99,71.45419311523438,1635.0,0.0,1367.0,0.0834857821464538,100.0,61.93819046020508,444.0,0.0
126,0.0,1892.0,6.484054088592529,36.99,71.45419311523438,1635.0,0.0,1367.0,0.0834857821464538,100.0,61.93819046020508,444.0,0.0
127,0.0,1892.0,6.484054088592529,36.99,71.45419311523438,1635.0,0.0,1367.0,0.0834857821464538,100.0,61.93819046020508,444.0,0.0
128,0.0,1892.0,6.484054088592529,36.99,71.45419311523438,1635.0,0.0,1367.0,0.0834857821464538,100.0,61.93819046020508,444.0,0.0
129,0.0,1892.0,6.010031700134277,36.99,45.52717590332031,1312.0,0.0,1367.0,0.028597105294466,100.0,60.61469268798828,376.0,0.0
130,0.0,1892.0,6.010031700134277,36.99,45.52717590332031,1312.0,0.0,1367.0,0.028597105294466,100.0,60.61469268798828,376.0,0.0
131,0.0,1892.0,6.010031700134277,36.99,45.52717590332031,1312.0,0.0,1367.0,0.028597105294466,100.0,60.61469268798828,376.0,0.0
132,0.0,1892.0,6.010031700134277,36.99,45.52717590332031,1312.0,0.0,1367.0,0.028597105294466,100.0,60.61469268798828,376.0,0.0
133,0.0,1892.0,6.010031700134277,36.99,45.52717590332031,1312.0,0.0,1367.0,0.028597105294466,100.0,60.61469268798828,376.0,0.0
134,0.0,1892.0,6.201258182525635,36.99,44.947357177734375,1272.0,0.0,1367.0,0.0102914776653051,100.0,60.19160842895508,111.0,0.0
135,0.0,1892.0,6.201258182525635,36.99,44.947357177734375,1272.0,0.0,1367.0,0.0102914776653051,100.0,60.19160842895508,111.0,0.0
136,0.0,1892.0,6.201258182525635,36.99,44.947357177734375,1272.0,0.0,1367.0,0.0102914776653051,100.0,60.19160842895508,111.0,0.0
137,0.0,1892.0,6.201258182525635,36.99,44.947357177734375,1272.0,0.0,1367.0,0.0102914776653051,100.0,60.19160842895508,111.0,0.0
138,0.0,1892.0,6.201258182525635,36.99,44.947357177734375,1272.0,0.0,1367.0,0.0102914776653051,100.0,60.19160842895508,111.0,0.0
139,0.0,1892.0,6.445175647735596,36.99,44.93657302856445,2048.0,0.0,1367.0,0.3781352937221527,100.0,59.95984649658203,778.0,0.0
