config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.4,0.65,0.5,0.4,0.36444444444444446,0.55,0.45,0.2727272727272727,0.45454545454545453,0.15,0.12,-0.014214813459645242,0.006782439675441246,0.016657400172738934,0.01739411797186921,0.012575212427387074,0.0045075467549259216,mixed
tier0_tier1,20,0.3,0.35,0.35,0.3,0.2013986013986014,0.55,0.45,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.24761904761904763,-0.06056824056987038,-0.016323708801350284,0.024470434862386772,0.0260090953562851,0.012137206317044867,-0.15936572719102787,mixed
tier0_tier1_tier2,20,0.15,0.3,0.35,0.15,0.10666666666666666,0.6,0.4,0.08333333333333333,0.25,0.06666666666666667,0.05,0.02318914600809217,0.0008804837108032093,0.02293416171934017,0.021482347776357453,0.014003102246882563,-0.09829204100556513,mixed
