idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
0,9.126829268292685,1000000.0,283393791.0,483393541.0,11.0,205.0,1.0,199999750.0,205.0,0.0,205000000.0,1.0,7.0
1,8.91826923076923,1000000.0,484393375.0,683393458.0,11.0,208.0,1.0,199000083.0,208.0,0.0,208000000.0,1.0,7.0
2,8.87192118226601,1000000.0,684390250.0,883390208.0,11.0,203.0,1.0,198999958.0,203.0,0.0,203000000.0,1.0,7.0
3,9.106060606060606,1000000.0,884390291.0,1083390291.0,11.0,198.0,1.0,199000000.0,198.0,0.0,198000000.0,1.0,6.0
4,8.802884615384615,1000000.0,1084393708.0,1283393375.0,11.0,208.0,1.0,198999667.0,208.0,0.0,208000000.0,1.0,8.0
5,8.115,1000000.0,1284390041.0,1482390458.0,11.0,200.0,1.0,198000417.0,200.0,0.0,200000000.0,1.0,7.0
6,4.548543689320389,1000000.0,1483393958.0,1682390458.0,10.0,206.0,1.0,198996500.0,206.0,0.0,206000000.0,1.0,8.0
7,4.311881188118812,1000000.0,1683393791.0,1883390208.0,7.0,202.0,1.0,199996417.0,202.0,0.0,202000000.0,1.0,7.0
8,4.669902912621359,1000000.0,1884393625.0,2083393708.0,7.0,206.0,1.0,199000083.0,206.0,0.0,206000000.0,1.0,7.0
9,5.135,1000000.0,2084390250.0,2283393583.0,7.0,200.0,1.0,199003333.0,200.0,0.0,200000000.0,1.0,7.0
10,4.443349753694581,1000000.0,2284390041.0,2483390000.0,7.0,203.0,1.0,198999959.0,203.0,0.0,203000000.0,1.0,7.0
11,4.980487804878049,1000000.0,2484393708.0,2683390291.0,7.0,205.0,1.0,198996583.0,205.0,0.0,205000000.0,1.0,7.0
12,4.5588235294117645,1000000.0,2684390166.0,2883393583.0,7.0,204.0,1.0,199003417.0,204.0,0.0,204000000.0,1.0,7.0
13,4.751243781094527,1000000.0,2884393583.0,3083390041.0,7.0,201.0,1.0,198996458.0,201.0,0.0,201000000.0,1.0,7.0
14,4.436893203883495,1000000.0,3084393375.0,3283390041.0,7.0,206.0,1.0,198996666.0,206.0,0.0,206000000.0,1.0,7.0
15,4.650246305418719,1000000.0,3284393583.0,3483393458.0,7.0,203.0,1.0,198999875.0,203.0,0.0,203000000.0,1.0,7.0
16,5.0,1000000.0,3484390000.0,3683390208.0,9.0,201.0,1.0,199000208.0,201.0,0.0,201000000.0,1.0,7.0
17,4.9411764705882355,1000000.0,3684390083.0,3883390250.0,9.0,204.0,1.0,199000167.0,204.0,0.0,204000000.0,1.0,7.0
18,4.660194174757281,1000000.0,3884393583.0,4083390000.0,6.0,206.0,1.0,198996417.0,206.0,0.0,206000000.0,1.0,6.0
19,4.733990147783251,1000000.0,4084393666.0,4283390041.0,7.0,203.0,1.0,198996375.0,203.0,0.0,203000000.0,1.0,7.0
20,4.5588235294117645,1000000.0,4284393416.0,4483390041.0,7.0,204.0,1.0,198996625.0,204.0,0.0,204000000.0,1.0,7.0
21,4.980295566502463,1000000.0,4484393666.0,4683390041.0,7.0,203.0,1.0,198996375.0,203.0,0.0,203000000.0,1.0,7.0
22,4.47,1000000.0,4684393416.0,4883393500.0,9.0,200.0,1.0,199000084.0,200.0,0.0,200000000.0,1.0,7.0
23,4.561576354679803,1000000.0,4884390041.0,5083390041.0,7.0,203.0,1.0,199000000.0,203.0,0.0,203000000.0,1.0,7.0
24,4.892156862745098,1000000.0,5084390333.0,5283393666.0,7.0,204.0,1.0,199003333.0,204.0,0.0,204000000.0,1.0,8.0
25,4.7,1000000.0,5284393416.0,5483393458.0,7.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,6.0
26,5.029411764705882,1000000.0,5484390375.0,5683390041.0,7.0,204.0,1.0,198999666.0,204.0,0.0,204000000.0,1.0,7.0
27,4.779411764705882,1000000.0,5684393666.0,5883390041.0,7.0,204.0,1.0,198996375.0,204.0,0.0,204000000.0,1.0,7.0
28,4.908212560386473,1000000.0,5884393500.0,6083393625.0,7.0,207.0,1.0,199000125.0,207.0,0.0,207000000.0,1.0,8.0
29,4.682926829268292,1000000.0,6084390041.0,6283393416.0,7.0,205.0,1.0,199003375.0,205.0,0.0,205000000.0,1.0,7.0
30,4.815533980582524,1000000.0,6284390041.0,6483390041.0,7.0,206.0,1.0,199000000.0,206.0,0.0,206000000.0,1.0,9.0
31,4.614634146341463,1000000.0,6484390000.0,6683393375.0,11.0,205.0,1.0,199003375.0,205.0,0.0,205000000.0,1.0,7.0
32,5.122549019607843,1000000.0,6684393541.0,6883393458.0,7.0,204.0,1.0,198999917.0,204.0,0.0,204000000.0,1.0,7.0
33,4.936893203883495,1000000.0,6884393333.0,7083390583.0,7.0,206.0,1.0,198997250.0,206.0,0.0,206000000.0,1.0,7.0
34,4.878048780487805,1000000.0,7084393791.0,7283390291.0,7.0,205.0,1.0,198996500.0,205.0,0.0,205000000.0,1.0,7.0
35,4.758620689655173,1000000.0,7284393583.0,7483393375.0,7.0,203.0,1.0,198999792.0,203.0,0.0,203000000.0,1.0,7.0
36,4.657004830917875,1000000.0,7484393583.0,7683390583.0,7.0,207.0,1.0,198997000.0,207.0,0.0,207000000.0,1.0,7.0
37,5.313432835820896,1000000.0,7684390375.0,7883393541.0,7.0,201.0,1.0,199003166.0,201.0,0.0,201000000.0,1.0,7.0
38,4.512315270935961,1000000.0,7884390041.0,8083393541.0,7.0,203.0,1.0,199003500.0,203.0,0.0,203000000.0,1.0,7.0
39,4.845410628019324,1000000.0,8084390041.0,8283393583.0,7.0,207.0,1.0,199003542.0,207.0,0.0,207000000.0,1.0,8.0
40,7.151960784313726,1000000.0,8284393583.0,8483390416.0,11.0,204.0,1.0,198996833.0,204.0,0.0,204000000.0,1.0,7.0
41,8.819512195121952,1000000.0,8484393666.0,8683393416.0,11.0,205.0,1.0,198999750.0,205.0,0.0,205000000.0,1.0,7.0
42,8.801980198019802,1000000.0,8684390041.0,8883393375.0,11.0,202.0,1.0,199003334.0,202.0,0.0,202000000.0,1.0,7.0
43,9.111650485436892,1000000.0,8884393583.0,9083390000.0,11.0,206.0,1.0,198996417.0,206.0,0.0,206000000.0,1.0,7.0
44,8.834146341463414,1000000.0,9084393500.0,9283390000.0,11.0,205.0,1.0,198996500.0,205.0,0.0,205000000.0,1.0,7.0
45,8.858536585365854,1000000.0,9284393500.0,9483390541.0,11.0,205.0,1.0,198997041.0,205.0,0.0,205000000.0,1.0,7.0
46,8.502487562189055,1000000.0,9484393500.0,9682390041.0,11.0,201.0,1.0,197996541.0,201.0,0.0,201000000.0,1.0,7.0
47,8.718446601941748,1000000.0,9683394500.0,9883393750.0,11.0,206.0,1.0,199999250.0,206.0,0.0,206000000.0,1.0,7.0
48,8.72463768115942,1000000.0,9884390000.0,10083393708.0,11.0,207.0,1.0,199003708.0,207.0,0.0,207000000.0,1.0,8.0
49,9.07960199004975,1000000.0,10084390041.0,10283390416.0,11.0,201.0,1.0,199000375.0,201.0,0.0,201000000.0,1.0,7.0
50,8.635,1000000.0,10284393625.0,10483393708.0,11.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,6.0
51,8.53883495145631,1000000.0,10484393625.0,10683390000.0,11.0,206.0,1.0,198996375.0,206.0,0.0,206000000.0,1.0,7.0
52,9.112745098039216,1000000.0,10684393666.0,10883393666.0,11.0,204.0,1.0,199000000.0,204.0,0.0,204000000.0,1.0,7.0
53,8.580487804878048,1000000.0,10884393500.0,11083390000.0,11.0,205.0,1.0,198996500.0,205.0,0.0,205000000.0,1.0,7.0
54,8.490099009900991,1000000.0,11084393458.0,11283393416.0,11.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,7.0
55,8.74757281553398,1000000.0,11284390041.0,11483393500.0,11.0,206.0,1.0,199003459.0,206.0,0.0,206000000.0,1.0,7.0
56,8.691176470588236,1000000.0,11484390000.0,11683393416.0,11.0,204.0,1.0,199003416.0,204.0,0.0,204000000.0,1.0,8.0
57,8.75,1000000.0,11684390041.0,11883393541.0,11.0,204.0,1.0,199003500.0,204.0,0.0,204000000.0,1.0,7.0
58,8.596059113300493,1000000.0,11884393458.0,12083393541.0,11.0,203.0,1.0,199000083.0,203.0,0.0,203000000.0,1.0,8.0
59,8.741463414634147,1000000.0,12084393500.0,12283390041.0,11.0,205.0,1.0,198996541.0,205.0,0.0,205000000.0,1.0,7.0
60,8.485576923076923,1000000.0,12284390166.0,12483393458.0,11.0,208.0,1.0,199003292.0,208.0,0.0,208000000.0,1.0,7.0
61,8.661764705882353,1000000.0,12484393500.0,12683390041.0,11.0,204.0,1.0,198996541.0,204.0,0.0,204000000.0,1.0,7.0
62,8.575609756097561,1000000.0,12684393375.0,12883393458.0,11.0,205.0,1.0,199000083.0,205.0,0.0,205000000.0,1.0,8.0
63,9.034313725490197,1000000.0,12884393500.0,13083393750.0,11.0,204.0,1.0,199000250.0,204.0,0.0,204000000.0,1.0,7.0
64,8.696078431372548,1000000.0,13083393833.0,13283393666.0,11.0,204.0,1.0,199999833.0,204.0,0.0,204000000.0,1.0,7.0
65,8.922330097087379,1000000.0,13284390000.0,13483393666.0,11.0,206.0,1.0,199003666.0,206.0,0.0,206000000.0,1.0,8.0
66,9.024875621890548,1000000.0,13484390333.0,13683390458.0,11.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,8.0
67,8.907317073170733,1000000.0,13684393958.0,13883393416.0,11.0,205.0,1.0,198999458.0,205.0,0.0,205000000.0,1.0,7.0
68,8.955,1000000.0,13884393458.0,14083393458.0,11.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,7.0
69,8.78921568627451,1000000.0,14084393458.0,14283390375.0,11.0,204.0,1.0,198996917.0,204.0,0.0,204000000.0,1.0,7.0
70,8.803921568627452,1000000.0,14284393708.0,14483393541.0,11.0,204.0,1.0,198999833.0,204.0,0.0,204000000.0,1.0,7.0
71,9.04368932038835,1000000.0,14484390041.0,14683393750.0,11.0,206.0,1.0,199003709.0,206.0,0.0,206000000.0,1.0,7.0
72,8.67487684729064,1000000.0,14684393458.0,14883393666.0,11.0,203.0,1.0,199000208.0,203.0,0.0,203000000.0,1.0,7.0
73,8.8,1000000.0,14884393583.0,15083393666.0,11.0,205.0,1.0,199000083.0,205.0,0.0,205000000.0,1.0,7.0
74,8.693069306930694,1000000.0,15084390000.0,15283393500.0,11.0,202.0,1.0,199003500.0,202.0,0.0,202000000.0,1.0,7.0
75,8.678048780487805,1000000.0,15284390041.0,15483393416.0,11.0,205.0,1.0,199003375.0,205.0,0.0,205000000.0,1.0,7.0
76,8.752475247524753,1000000.0,15484390041.0,15683390041.0,11.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,7.0
77,8.205741626794259,1000000.0,15684390041.0,15883393500.0,11.0,209.0,1.0,199003459.0,209.0,0.0,209000000.0,1.0,7.0
78,4.975609756097561,1000000.0,15884390250.0,16083390041.0,7.0,205.0,1.0,198999791.0,205.0,0.0,205000000.0,1.0,7.0
79,4.901477832512315,1000000.0,16084390208.0,16283390000.0,7.0,203.0,1.0,198999792.0,203.0,0.0,203000000.0,1.0,7.0
80,5.097560975609756,1000000.0,16284393708.0,16482393625.0,7.0,205.0,1.0,197999917.0,205.0,0.0,205000000.0,1.0,8.0
81,4.740196078431373,1000000.0,16483393833.0,16683390291.0,7.0,204.0,1.0,199996458.0,204.0,0.0,204000000.0,1.0,7.0
82,4.900497512437811,1000000.0,16684393541.0,16883393708.0,10.0,201.0,1.0,199000167.0,201.0,0.0,201000000.0,1.0,6.0
83,4.892156862745098,1000000.0,16884390041.0,17083390166.0,7.0,204.0,1.0,199000125.0,204.0,0.0,204000000.0,1.0,7.0
84,4.5512195121951216,1000000.0,17084390291.0,17283390458.0,11.0,205.0,1.0,199000167.0,205.0,0.0,205000000.0,1.0,7.0
85,4.637254901960785,1000000.0,17284393708.0,17483393416.0,7.0,204.0,1.0,198999708.0,204.0,0.0,204000000.0,1.0,7.0
86,4.706467661691542,1000000.0,17484393583.0,17683390000.0,7.0,201.0,1.0,198996417.0,201.0,0.0,201000000.0,1.0,7.0
87,4.4975609756097565,1000000.0,17684393416.0,17882390291.0,7.0,205.0,1.0,197996875.0,205.0,0.0,205000000.0,1.0,7.0
88,4.766990291262136,1000000.0,17883394041.0,18083393583.0,7.0,206.0,1.0,199999542.0,206.0,0.0,206000000.0,1.0,7.0
89,5.177339901477833,1000000.0,18084390041.0,18283390375.0,7.0,203.0,1.0,199000334.0,203.0,0.0,203000000.0,1.0,6.0
90,4.651960784313726,1000000.0,18284393750.0,18483393541.0,7.0,204.0,1.0,198999791.0,204.0,0.0,204000000.0,1.0,7.0
91,4.876237623762377,1000000.0,18484390041.0,18683393500.0,7.0,202.0,1.0,199003459.0,202.0,0.0,202000000.0,1.0,7.0
92,4.985221674876847,1000000.0,18684393416.0,18883390208.0,8.0,203.0,1.0,198996792.0,203.0,0.0,203000000.0,1.0,7.0
93,5.044776119402985,1000000.0,18884393500.0,19083393583.0,7.0,201.0,1.0,199000083.0,201.0,0.0,201000000.0,1.0,7.0
94,4.846153846153846,1000000.0,19084390125.0,19283390041.0,7.0,208.0,1.0,198999916.0,208.0,0.0,208000000.0,1.0,7.0
95,4.940886699507389,1000000.0,19284393500.0,19483393625.0,7.0,203.0,1.0,199000125.0,203.0,0.0,203000000.0,1.0,7.0
96,4.912621359223301,1000000.0,19484393750.0,19683393583.0,7.0,206.0,1.0,198999833.0,206.0,0.0,206000000.0,1.0,7.0
97,4.707920792079208,1000000.0,19684390333.0,19883393708.0,7.0,202.0,1.0,199003375.0,202.0,0.0,202000000.0,1.0,7.0
98,4.399014778325123,1000000.0,19884393750.0,20083390000.0,7.0,203.0,1.0,198996250.0,203.0,0.0,203000000.0,1.0,7.0
99,4.901960784313726,1000000.0,20084393458.0,20283393666.0,7.0,204.0,1.0,199000208.0,204.0,0.0,204000000.0,1.0,8.0
100,4.472906403940887,1000000.0,20284390000.0,20483393583.0,6.0,203.0,1.0,199003583.0,203.0,0.0,203000000.0,1.0,7.0
101,4.674757281553398,1000000.0,20484390083.0,20683393541.0,7.0,206.0,1.0,199003458.0,206.0,0.0,206000000.0,1.0,7.0
102,4.665024630541872,1000000.0,20684390041.0,20883393666.0,7.0,203.0,1.0,199003625.0,203.0,0.0,203000000.0,1.0,7.0
103,4.57487922705314,1000000.0,20884393791.0,21083393583.0,8.0,207.0,1.0,198999792.0,207.0,0.0,207000000.0,1.0,7.0
104,4.619512195121951,1000000.0,21084390083.0,21283390375.0,7.0,205.0,1.0,199000292.0,205.0,0.0,205000000.0,1.0,7.0
105,4.705882352941177,1000000.0,21284390333.0,21483393666.0,7.0,204.0,1.0,199003333.0,204.0,0.0,204000000.0,1.0,7.0
106,4.719806763285024,1000000.0,21484390041.0,21683393625.0,7.0,207.0,1.0,199003584.0,207.0,0.0,207000000.0,1.0,8.0
107,4.661691542288557,1000000.0,21684390083.0,21883390375.0,7.0,201.0,1.0,199000292.0,201.0,0.0,201000000.0,1.0,7.0
108,4.828431372549019,1000000.0,21884390416.0,22083393458.0,10.0,204.0,1.0,199003042.0,204.0,0.0,204000000.0,1.0,8.0
109,4.509803921568627,1000000.0,22084390000.0,22283393750.0,7.0,204.0,1.0,199003750.0,204.0,0.0,204000000.0,1.0,7.0
110,4.737623762376238,1000000.0,22284390041.0,22483393625.0,7.0,202.0,1.0,199003584.0,202.0,0.0,202000000.0,1.0,7.0
111,4.7894736842105265,1000000.0,22484393708.0,22683390041.0,10.0,209.0,1.0,198996333.0,209.0,0.0,209000000.0,1.0,7.0
112,4.861386138613861,1000000.0,22684393416.0,22882393708.0,7.0,202.0,1.0,198000292.0,202.0,0.0,202000000.0,1.0,7.0
113,4.784688995215311,1000000.0,22883394000.0,23083390041.0,7.0,209.0,1.0,199996041.0,209.0,0.0,209000000.0,1.0,7.0
114,4.900473933649289,1000000.0,23084390500.0,23283393750.0,7.0,211.0,1.0,199003250.0,211.0,0.0,211000000.0,1.0,7.0
115,6.884615384615385,1000000.0,23284390083.0,23483390250.0,11.0,208.0,1.0,199000167.0,208.0,0.0,208000000.0,1.0,8.0
116,8.435643564356436,1000000.0,23484393708.0,23683390041.0,11.0,202.0,1.0,198996333.0,202.0,0.0,202000000.0,1.0,7.0
117,8.683168316831683,1000000.0,23684390333.0,23883393500.0,11.0,202.0,1.0,199003167.0,202.0,0.0,202000000.0,1.0,8.0
118,8.729064039408867,1000000.0,23884390541.0,24083393416.0,10.0,203.0,1.0,199002875.0,203.0,0.0,203000000.0,1.0,7.0
119,8.704433497536947,1000000.0,24084393500.0,24283393541.0,11.0,203.0,1.0,199000041.0,203.0,0.0,203000000.0,1.0,7.0
120,8.891625615763546,1000000.0,24284390000.0,24483393708.0,11.0,203.0,1.0,199003708.0,203.0,0.0,203000000.0,1.0,7.0
121,8.71359223300971,1000000.0,24484390000.0,24683393666.0,11.0,206.0,1.0,199003666.0,206.0,0.0,206000000.0,1.0,8.0
122,8.84390243902439,1000000.0,24684390041.0,24883393458.0,11.0,205.0,1.0,199003417.0,205.0,0.0,205000000.0,1.0,9.0
123,8.795121951219512,1000000.0,24884390000.0,25083390041.0,11.0,205.0,1.0,199000041.0,205.0,0.0,205000000.0,1.0,8.0
124,8.516908212560386,1000000.0,25084390458.0,25283390000.0,11.0,207.0,1.0,198999542.0,207.0,0.0,207000000.0,1.0,7.0
125,9.101449275362318,1000000.0,25284389958.0,25483393416.0,11.0,207.0,1.0,199003458.0,207.0,0.0,207000000.0,1.0,9.0
126,8.661764705882353,1000000.0,25484393625.0,25683393416.0,11.0,204.0,1.0,198999791.0,204.0,0.0,204000000.0,1.0,7.0
127,8.75,1000000.0,25684393708.0,25883393708.0,11.0,204.0,1.0,199000000.0,204.0,0.0,204000000.0,1.0,7.0
128,8.509900990099009,1000000.0,25884393541.0,26083390166.0,11.0,202.0,1.0,198996625.0,202.0,0.0,202000000.0,1.0,7.0
129,8.764705882352942,1000000.0,26084393416.0,26283393416.0,11.0,204.0,1.0,199000000.0,204.0,0.0,204000000.0,1.0,7.0
130,8.91044776119403,1000000.0,26284390041.0,26483393458.0,11.0,201.0,1.0,199003417.0,201.0,0.0,201000000.0,1.0,7.0
131,8.61576354679803,1000000.0,26484390000.0,26683393666.0,11.0,203.0,1.0,199003666.0,203.0,0.0,203000000.0,1.0,7.0
132,8.794117647058824,1000000.0,26684390000.0,26883393666.0,11.0,204.0,1.0,199003666.0,204.0,0.0,204000000.0,1.0,7.0
133,8.927536231884059,1000000.0,26884390208.0,27082390291.0,11.0,207.0,1.0,198000083.0,207.0,0.0,207000000.0,1.0,7.0
134,9.386138613861386,1000000.0,27083393958.0,27283390041.0,11.0,202.0,1.0,199996083.0,202.0,0.0,202000000.0,1.0,7.0
135,8.792270531400966,1000000.0,27284393791.0,27483390208.0,11.0,207.0,1.0,198996417.0,207.0,0.0,207000000.0,1.0,7.0
136,8.637254901960784,1000000.0,27484390208.0,27683390000.0,11.0,204.0,1.0,198999792.0,204.0,0.0,204000000.0,1.0,7.0
137,8.502487562189055,1000000.0,27684393625.0,27883390416.0,10.0,201.0,1.0,198996791.0,201.0,0.0,201000000.0,1.0,7.0
138,8.758454106280194,1000000.0,27884390458.0,28083390333.0,11.0,207.0,1.0,198999875.0,207.0,0.0,207000000.0,1.0,7.0
139,8.853658536585366,1000000.0,28084393458.0,28283390333.0,11.0,205.0,1.0,198996875.0,205.0,0.0,205000000.0,1.0,8.0
140,8.458937198067632,1000000.0,28284390333.0,28483393583.0,11.0,207.0,1.0,199003250.0,207.0,0.0,207000000.0,1.0,8.0
141,8.686567164179104,1000000.0,28484390041.0,28683393708.0,11.0,201.0,1.0,199003667.0,201.0,0.0,201000000.0,1.0,7.0
142,8.698564593301436,1000000.0,28684390041.0,28883393541.0,11.0,209.0,1.0,199003500.0,209.0,0.0,209000000.0,1.0,7.0
143,8.57,1000000.0,28884390041.0,29083393625.0,11.0,200.0,1.0,199003584.0,200.0,0.0,200000000.0,1.0,6.0
144,8.746341463414634,1000000.0,29084390166.0,29283390375.0,11.0,205.0,1.0,199000209.0,205.0,0.0,205000000.0,1.0,7.0
145,8.773399014778326,1000000.0,29284393708.0,29483390166.0,11.0,203.0,1.0,198996458.0,203.0,0.0,203000000.0,1.0,7.0
146,8.752475247524753,1000000.0,29484393666.0,29683393416.0,11.0,202.0,1.0,198999750.0,202.0,0.0,202000000.0,1.0,7.0
147,8.839805825242719,1000000.0,29684390041.0,29883390208.0,11.0,206.0,1.0,199000167.0,206.0,0.0,206000000.0,1.0,7.0
148,8.805825242718447,1000000.0,29884390041.0,30083390000.0,11.0,206.0,1.0,198999959.0,206.0,0.0,206000000.0,1.0,7.0
149,8.661764705882353,1000000.0,30084390000.0,30283390041.0,11.0,204.0,1.0,199000041.0,204.0,0.0,204000000.0,1.0,7.0
150,5.199052132701421,1000000.0,30284393666.0,30483390041.0,11.0,211.0,1.0,198996375.0,211.0,0.0,211000000.0,1.0,8.0
151,4.840796019900497,1000000.0,30484390041.0,30683393750.0,8.0,201.0,1.0,199003709.0,201.0,0.0,201000000.0,1.0,7.0
152,4.917874396135265,1000000.0,30684393500.0,30883393708.0,7.0,207.0,1.0,199000208.0,207.0,0.0,207000000.0,1.0,8.0
153,5.014851485148514,1000000.0,30884390083.0,31083393541.0,9.0,202.0,1.0,199003458.0,202.0,0.0,202000000.0,1.0,7.0
154,4.678217821782178,1000000.0,31084390000.0,31283390083.0,7.0,202.0,1.0,199000083.0,202.0,0.0,202000000.0,1.0,7.0
155,4.802884615384615,1000000.0,31284393541.0,31483390083.0,7.0,208.0,1.0,198996542.0,208.0,0.0,208000000.0,1.0,7.0
156,4.632352941176471,1000000.0,31484393375.0,31683390000.0,7.0,204.0,1.0,198996625.0,204.0,0.0,204000000.0,1.0,7.0
157,4.83743842364532,1000000.0,31684393416.0,31883390041.0,8.0,203.0,1.0,198996625.0,203.0,0.0,203000000.0,1.0,7.0
158,5.2682926829268295,1000000.0,31884393625.0,32083390250.0,9.0,205.0,1.0,198996625.0,205.0,0.0,205000000.0,1.0,7.0
159,4.980295566502463,1000000.0,32084393708.0,32282393541.0,7.0,203.0,1.0,197999833.0,203.0,0.0,203000000.0,1.0,7.0
160,5.224390243902439,1000000.0,32283393958.0,32483393416.0,7.0,205.0,1.0,199999458.0,205.0,0.0,205000000.0,1.0,8.0
161,4.401960784313726,1000000.0,32484390000.0,32683393458.0,6.0,204.0,1.0,199003458.0,204.0,0.0,204000000.0,1.0,7.0
162,4.941463414634146,1000000.0,32684390041.0,32883393541.0,7.0,205.0,1.0,199003500.0,205.0,0.0,205000000.0,1.0,7.0
163,4.6,1000000.0,32884390041.0,33083390041.0,7.0,205.0,1.0,199000000.0,205.0,0.0,205000000.0,1.0,7.0
164,4.616504854368932,1000000.0,33084390250.0,33283390041.0,7.0,206.0,1.0,198999791.0,206.0,0.0,206000000.0,1.0,8.0
165,4.653846153846154,1000000.0,33284393583.0,33483390041.0,7.0,208.0,1.0,198996458.0,208.0,0.0,208000000.0,1.0,8.0
166,4.661764705882353,1000000.0,33484393541.0,33683390041.0,7.0,204.0,1.0,198996500.0,204.0,0.0,204000000.0,1.0,7.0
167,4.857142857142857,1000000.0,33684393666.0,33883393750.0,7.0,203.0,1.0,199000084.0,203.0,0.0,203000000.0,1.0,7.0
168,4.970731707317073,1000000.0,33884393583.0,34083390583.0,7.0,205.0,1.0,198997000.0,205.0,0.0,205000000.0,1.0,7.0
169,4.831730769230769,1000000.0,34084393500.0,34283393500.0,7.0,208.0,1.0,199000000.0,208.0,0.0,208000000.0,1.0,7.0
170,4.897560975609756,1000000.0,34284390041.0,34483393541.0,7.0,205.0,1.0,199003500.0,205.0,0.0,205000000.0,1.0,7.0
171,5.069651741293533,1000000.0,34484390041.0,34683393666.0,7.0,201.0,1.0,199003625.0,201.0,0.0,201000000.0,1.0,7.0
172,4.564356435643564,1000000.0,34684390041.0,34883393541.0,6.0,202.0,1.0,199003500.0,202.0,0.0,202000000.0,1.0,7.0
173,4.861386138613861,1000000.0,34884393750.0,35083393583.0,8.0,202.0,1.0,198999833.0,202.0,0.0,202000000.0,1.0,7.0
174,4.760765550239235,1000000.0,35084390000.0,35283390458.0,7.0,209.0,1.0,199000458.0,209.0,0.0,209000000.0,1.0,9.0
175,4.760975609756097,1000000.0,35284393708.0,35483390041.0,7.0,205.0,1.0,198996333.0,205.0,0.0,205000000.0,1.0,7.0
176,4.8669950738916254,1000000.0,35484393708.0,35683393291.0,7.0,203.0,1.0,198999583.0,203.0,0.0,203000000.0,1.0,7.0
177,4.773399014778325,1000000.0,35684393500.0,35882393708.0,7.0,203.0,1.0,198000208.0,203.0,0.0,203000000.0,1.0,7.0
178,4.681372549019608,1000000.0,35883393958.0,36083390041.0,7.0,204.0,1.0,199996083.0,204.0,0.0,204000000.0,1.0,7.0
179,4.546341463414634,1000000.0,36084393833.0,36283390000.0,8.0,205.0,1.0,198996167.0,205.0,0.0,205000000.0,1.0,7.0
180,4.673170731707317,1000000.0,36284393458.0,36483390250.0,7.0,205.0,1.0,198996792.0,205.0,0.0,205000000.0,1.0,8.0
181,4.724137931034483,1000000.0,36484393708.0,36683393708.0,7.0,203.0,1.0,199000000.0,203.0,0.0,203000000.0,1.0,7.0
182,4.70935960591133,1000000.0,36684393708.0,36883393541.0,6.0,203.0,1.0,198999833.0,203.0,0.0,203000000.0,1.0,7.0
183,4.627450980392157,1000000.0,36884390041.0,37083393458.0,7.0,204.0,1.0,199003417.0,204.0,0.0,204000000.0,1.0,7.0
184,4.47029702970297,1000000.0,37084390000.0,37283390041.0,7.0,202.0,1.0,199000041.0,202.0,0.0,202000000.0,1.0,7.0
185,4.734299516908212,1000000.0,37284393666.0,37483390000.0,7.0,207.0,1.0,198996334.0,207.0,0.0,207000000.0,1.0,7.0
186,4.527093596059113,1000000.0,37484390291.0,37683393541.0,7.0,203.0,1.0,199003250.0,203.0,0.0,203000000.0,1.0,8.0
187,6.206896551724138,1000000.0,37684390041.0,37883393708.0,10.0,203.0,1.0,199003667.0,203.0,0.0,203000000.0,1.0,7.0
188,8.941176470588236,1000000.0,37884390000.0,38083390000.0,11.0,204.0,1.0,199000000.0,204.0,0.0,204000000.0,1.0,7.0
189,8.783251231527094,1000000.0,38084393500.0,38283390416.0,11.0,203.0,1.0,198996916.0,203.0,0.0,203000000.0,1.0,7.0
190,8.430693069306932,1000000.0,38284390041.0,38483393458.0,11.0,202.0,1.0,199003417.0,202.0,0.0,202000000.0,1.0,7.0
191,8.96116504854369,1000000.0,38484390041.0,38683393416.0,11.0,206.0,1.0,199003375.0,206.0,0.0,206000000.0,1.0,7.0
192,8.761194029850746,1000000.0,38684390041.0,38883393666.0,11.0,201.0,1.0,199003625.0,201.0,0.0,201000000.0,1.0,7.0
193,8.577669902912621,1000000.0,38884390000.0,39083390208.0,11.0,206.0,1.0,199000208.0,206.0,0.0,206000000.0,1.0,7.0
194,8.724137931034482,1000000.0,39084390250.0,39283390041.0,11.0,203.0,1.0,198999791.0,203.0,0.0,203000000.0,1.0,7.0
195,9.36945812807882,1000000.0,39284390208.0,39483393458.0,11.0,203.0,1.0,199003250.0,203.0,0.0,203000000.0,1.0,7.0
196,8.827586206896552,1000000.0,39484393625.0,39683390333.0,11.0,203.0,1.0,198996708.0,203.0,0.0,203000000.0,1.0,7.0
197,8.811881188118813,1000000.0,39684390333.0,39883393666.0,11.0,202.0,1.0,199003333.0,202.0,0.0,202000000.0,1.0,7.0
198,9.088669950738916,1000000.0,39884390000.0,40083390333.0,11.0,203.0,1.0,199000333.0,203.0,0.0,203000000.0,1.0,7.0
