config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"169,170,171,172,173",169,0.0034475569426554104,0.003437044875316418,0.0034475569426554104,tier0,0.0016931386505099858,0.0,0.0,1.0,0.0,0.0,memory_io,0.0007340679776007019,0.43355455702319196,0.0007350685827617587,0.4341455335275411,0.0,0.0,0.0001071127263632005,0.06326282040217873,0.00011688936378432459,0.06903708904708818,tier0:cpu_times_idle_pct,0.00017391760673297264,tier0:net_sent_Bps,9.257409258193246e-05,tier0:cpu_pct,8.522013647369221e-05,tier0:net_sent_Pps,8.273405651382246e-05,tier0:cpu_times_user_pct,8.113316171979584e-05,memory_io,0.0007350685827617587,compute,0.0007340679776007019,platform_pressure,0.00011688936378432459,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"723,724,725,726,727",723,0.004940137611018903,0.004930648439101457,0.004940137611018903,tier0,0.002837351357591255,0.0,0.0,1.0,0.0,0.0,memory_io,0.0009075627506143482,0.31986265930237695,0.0016703161191891258,0.5886885015915428,0.0,0.0,0.00014605256687405557,0.051474966779597446,0.00011341992091372544,0.03997387232648279,tier0:cpu_times_idle_pct,0.0001587776457173016,tier0:net_recv_Pps,0.00015097380117113973,tier0:net_recv_Bps,0.00014492922956793955,tier0:swap_sin_bytes,0.0001448312131332901,tier0:net_sent_Pps,0.00013220822543240978,memory_io,0.0016703161191891258,compute,0.0009075627506143482,scheduler_runtime,0.00014605256687405557,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",879,0.0157725881027892,0.014056331271378925,0.014066925353017902,tier0,0.00674755502026915,0.0,0.0,1.0,0.0,0.0,memory_io,0.0014942494115988073,0.22145049682591605,0.004384561291738989,0.6498000058640642,0.0,0.0,0.0006666242532892096,0.09879493405933264,0.00020212006364214344,0.02995456325068709,tier0:interrupts,0.0005453220822965063,tier0:mem_wired_bytes,0.0004899856249052309,tier0:net_sent_Bps,0.0004693748586942365,tier0:mem_active_bytes,0.00046741061341124397,tier0:net_sent_Pps,0.0004556467272694793,memory_io,0.004384561291738989,compute,0.0014942494115988073,scheduler_runtime,0.0006666242532892096,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"347,348,349,350,351",879,0.01181757969199243,0.01031305415071306,0.010324398595797701,tier0,0.005066102798090927,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0011916474394958099,0.23521975115563415,0.003229663969351622,0.637504625956004,0.0,0.0,0.00042891879020643314,0.0846644466764598,0.0002158725990370637,0.042611176211902274,tier0:interrupts,0.00037962144408186006,tier0:net_sent_Bps,0.0003605179627827583,tier0:mem_wired_bytes,0.00034076472711716104,tier0:net_sent_Pps,0.0003390887198603045,tier0:mem_active_bytes,0.00033283722060662254,memory_io,0.003229663969351622,compute,0.0011916474394958099,scheduler_runtime,0.00042891879020643314,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"877,878,879",878,0.007391637824907837,0.0073876188267862795,0.007391637824907837,tier0,0.0034256819248686178,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.000982329705892478,0.28675449952352255,0.0018569848900930614,0.5420774405855794,0.0,0.0,0.0002404883069206188,0.07020158677745367,0.00034587902196246006,0.10096647311344448,tier0:net_sent_Bps,0.00023553316660192674,tier0:interrupts,0.00020390567310897827,tier0:mem_wired_bytes,0.0001891547422649972,tier0:mem_active_bytes,0.00018398152350624088,tier0:net_sent_Pps,0.00017663643428407518,memory_io,0.0018569848900930614,compute,0.000982329705892478,platform_pressure,0.00034587902196246006,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",879,0.014081370573026317,0.012302359972206564,0.012307077956459687,tier0,0.006245355507753491,0.0,0.0,1.0,0.0,0.0,memory_io,0.001301298000713359,0.2083625182101839,0.003958225913489597,0.633787125260609,0.0,0.0,0.0006081199187719204,0.09737154562569751,0.00037771167477861507,0.06047881090350952,tier0:interrupts,0.00047715685841761695,tier0:mem_wired_bytes,0.0004317874474903248,tier0:mem_active_bytes,0.0004310551025730736,tier0:net_sent_Bps,0.00041898614817573567,tier0:swap_sin_bytes,0.00041351157215736427,memory_io,0.003958225913489597,compute,0.001301298000713359,scheduler_runtime,0.0006081199187719204,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"859,860,861,862,863",859,0.0032285110807282547,0.0032051290153787366,0.0032285110807282547,tier0,0.0014327170872531197,0.0,0.0,0.9999999999999996,0.0,0.0,compute,0.0008404850990084484,0.5866371710690421,0.00046591041672654915,0.32519359256042435,0.0,0.0,7.071913561754051e-05,0.04936015368751336,5.5602435900582056e-05,0.038809082683020094,tier0:cpu_times_idle_pct,0.0001608636885940646,tier0:net_sent_Bps,0.0001012384509899558,tier0:net_sent_Pps,8.066064207853405e-05,tier0:cpu11_pct,5.966536553857725e-05,tier0:cpu_times_user_pct,5.693598180720698e-05,compute,0.0008404850990084484,memory_io,0.00046591041672654915,scheduler_runtime,7.071913561754051e-05,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"852,853,854,855,856",852,0.009051781257741656,0.00903892242343981,0.009051781257741656,tier0,0.003972365931523355,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.001078084635278088,0.27139610344625403,0.002383536961455428,0.6000295548153011,0.0,0.0,0.0002896898568629712,0.07292627664639106,0.00022105447792686842,0.05564806509205374,tier0:net_sent_Bps,0.000287432738971382,tier0:swap_sin_bytes,0.00024365263147584754,tier0:net_sent_Pps,0.0002391840429470045,tier0:interrupts,0.00023500727465369532,tier0:mem_active_bytes,0.00021171071330979078,memory_io,0.002383536961455428,compute,0.001078084635278088,scheduler_runtime,0.0002896898568629712,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"2,3,4,5,6",2,0.007384661997841038,0.007351907065933058,0.007384661997841038,tier0,0.003301978693915358,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0009946967619354813,0.3012426348384486,0.0018639469171743998,0.5644939262052611,0.0,0.0,0.0002931270296587393,0.0887731438724581,0.00015020798514673727,0.04549029508383245,tier0:mem_used_bytes,0.00028720468192843543,tier0:interrupts,0.0002107315144201901,tier0:mem_wired_bytes,0.00020926417218629316,tier0:mem_free_bytes,0.00018833791583104182,tier0:mem_active_bytes,0.0001519654264142186,memory_io,0.0018639469171743998,compute,0.0009946967619354813,scheduler_runtime,0.0002931270296587393,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"701,702,703,704,705",799,0.01327867244378965,0.01053544445159164,0.010539149613123125,tier0,0.004501398277712287,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.0011392082982298083,0.25307876085312325,0.0028691118064421567,0.637382348646631,0.0,0.0,0.0003002220990496005,0.06669529788912175,0.00019285607399072065,0.04284359261112406,tier0:net_sent_Bps,0.0002862665354331612,tier0:mem_free_bytes,0.0002395165763401942,tier0:disk_write_Bps,0.00021639329724112326,tier0:mem_used_bytes,0.0002089936216119158,tier0:net_sent_Pps,0.00020326584832726848,memory_io,0.0028691118064421567,compute,0.0011392082982298083,scheduler_runtime,0.0003002220990496005,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"95,96,97,98,99",95,0.007413154924424031,0.00739584542229324,0.007413154924424031,tier0,0.004090685633447695,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0012193066358329226,0.2980690146080162,0.002282500977635193,0.5579751616629278,0.0,0.0,0.0002069289127048602,0.05058538622789678,0.0003819491072747182,0.09337043750115932,tier0:mem_free_bytes,0.0002672426524812657,tier0:disk_write_IOPS,0.00022315273431355894,tier0:disk_write_Bps,0.0002228783226557931,tier0:net_recv_Bps,0.00020463521507594948,tier0:net_recv_Pps,0.00019105094775751094,memory_io,0.002282500977635193,compute,0.0012193066358329226,platform_pressure,0.0003819491072747182,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",61,0.011272041103006667,0.010942958770678194,0.010963421588331468,tier0,0.0047901377364309786,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0010491481191131121,0.2190225368957362,0.003026445276282447,0.6318075685517516,0.0,0.0,0.00016089891686576035,0.03358962220273074,0.0005536454241696576,0.11558027234978135,tier0:swap_sin_bytes,0.0003238326194776407,tier0:net_recv_Bps,0.0002655459417016257,tier0:net_sent_Bps,0.0002570893224039101,tier0:mem_free_bytes,0.0002435614958212038,tier0:net_recv_Pps,0.00023068788501262938,memory_io,0.003026445276282447,compute,0.0010491481191131121,platform_pressure,0.0005536454241696576,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.012670378383408292,0.012475183086003386,0.012670378383408292,tier0,0.0018179565439442396,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0006413750310238915,0.35279997927363194,0.0010223192030575248,0.5623452367235909,0.0,0.0,6.835846808407505e-05,0.037601816342520744,8.590384177874841e-05,0.04725296766025626,tier0:cpu_times_idle_pct,0.00012897064596361054,tier0:net_recv_Pps,0.00011232005000069855,tier0:disk_write_IOPS,0.00011078175883942979,tier0:disk_write_Bps,0.00010490370432952959,tier0:net_recv_Bps,0.00010040348120695282,memory_io,0.0010223192030575248,compute,0.0006413750310238915,platform_pressure,8.590384177874841e-05,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window_backfill,3,"877,878,879",879,0.006976369150091069,0.006975231914286287,0.006976369150091069,tier0,0.003424178798916704,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0010855769648385628,0.31703279197394796,0.0019871055831802383,0.5803159530714026,0.0,0.0,0.000102850259238305,0.030036474517873706,0.0002486459916595987,0.07261478043677566,tier0:disk_write_Bps,0.00020248260763321068,tier0:mem_free_bytes,0.0002002452153324847,tier0:net_sent_Bps,0.00019554664903901503,tier0:disk_write_IOPS,0.00019385421146880138,tier0:net_recv_Bps,0.00017184689766645294,memory_io,0.0019871055831802383,compute,0.0010855769648385628,platform_pressure,0.0002486459916595987,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"538,539,540,541,542",538,0.004563900065989558,0.0045437389225452445,0.004563900065989558,tier0,0.0022144679139277225,0.0006790231822777739,0.0,0.765327364176707,0.23467263582329326,0.0,compute,0.0012180534479420185,0.42096326114131316,0.0011907916035560958,0.41154147842987726,0.00024014508204232393,0.0829949269093133,8.503266597979167e-05,0.029387567873045445,0.00015946829668526556,0.05511276564645082,tier0:net_sent_Pps,0.00018130634058376424,tier0:cpu_times_idle_pct,0.00017283888377233402,tier1_alt:ecpu_usage_0,0.00012276800726800365,tier1_alt:pcpu_usage_0,0.00012181011245864876,tier0:net_recv_Pps,0.00011921135574789448,compute,0.0012180534479420185,memory_io,0.0011907916035560958,thermal_power,0.00024014508204232393,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.020311765389595615,0.01929882197595032,0.01940432194983336,tier0,0.005098885366052657,0.0014126258862952577,0.0,0.78305713811277,0.21694286188723,0.0,memory_io,0.0018940863946188635,0.2908827645711118,0.0028189855921144998,0.43292340024722104,0.0006416356896417347,0.09853867478311955,0.0003104104298752553,0.047671027177189906,0.000846393146097561,0.12998413322135768,tier0:net_sent_Pps,0.0005684454147359176,tier0:net_recv_Pps,0.00031191773655000647,tier0:load15,0.0002953580819588999,tier0:load5,0.00029199313891304995,tier0:load1,0.00025904192522561113,memory_io,0.0028189855921144998,compute,0.0018940863946188635,platform_pressure,0.000846393146097561,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"877,878,879",879,0.010160202261001335,0.010147696707188543,0.010160202261001335,tier0,0.004298418382806442,0.002211844463516276,0.0,0.6602526632598832,0.3397473367401168,0.0,compute,0.002574598766171394,0.3954677141224245,0.00201169572283023,0.3090037637983425,0.0011095650686283643,0.17043322133377387,0.00034448313106434804,0.05291385911690605,0.0004699201576283808,0.07218144162855304,tier0:pids_count,0.00030988648248295365,tier1_alt:temp_cpu_temp_avg,0.0003061465350122407,tier0:swap_sin_bytes,0.0002232610088205216,tier0:cpu_times_idle_pct,0.0002180051723424933,tier1_alt:gpu_usage_0,0.00020608555323478644,compute,0.002574598766171394,memory_io,0.00201169572283023,thermal_power,0.0011095650686283643,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"854,855,856,857,858",854,0.00864588351284733,0.008501687795286785,0.00864588351284733,tier0,0.004247115241256483,0.0012871668334535726,0.0,0.7674193660392693,0.23258063396073067,0.0,memory_io,0.0016435633906288435,0.2969786086870086,0.0029437925817602188,0.5319195050090478,0.00042675441953004064,0.07711107127700906,0.00013710951221928495,0.02477457967779284,0.00038306217057166724,0.06921623534914166,tier0:net_sent_Pps,0.0008661090195801014,tier0:net_recv_Pps,0.00039306287824002276,tier1_alt:memory_swap_total,0.00027368649492206295,tier0:net_recv_Bps,0.00024470975357279533,tier0:net_sent_Bps,0.00022791447022680583,memory_io,0.0029437925817602188,compute,0.0016435633906288435,thermal_power,0.00042675441953004064,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window_backfill,3,"877,878,879",879,0.004599625317491764,0.004589847645081792,0.004599625317491764,tier0,0.0017032760448885827,0.0005546632366630856,0.0,0.7543497997510729,0.2456502002489269,0.0,compute,0.0010445199473585838,0.4625987757477622,0.0007395177158830283,0.32751886728097823,0.00017214479615493885,0.07623978091945854,8.988488630304784e-05,0.03980837174739191,0.00021187193585207002,0.09383420430440911,tier0:cpu_times_idle_pct,0.0002034637433656761,tier1_alt:ecpu_usage_0,0.0001403493551718409,tier0:net_sent_Bps,0.00010887709389668616,tier0:net_sent_Pps,0.00010008402089290503,tier0:cpu0_pct,7.91919191639781e-05,compute,0.0010445199473585838,memory_io,0.0007395177158830283,platform_pressure,0.00021187193585207002,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"105,106,107,108,109",105,0.009013188474924527,0.009006301008157455,0.009013188474924527,tier0,0.0036553387045207366,0.0023085705067004128,0.0,0.6129098507474231,0.38709014925257684,0.0,compute,0.0022608087633235576,0.3790816867349062,0.002135172493028151,0.3580155930292843,0.0009895900818697474,0.16592976968995848,0.00024296694619344107,0.040739544749657915,0.0003353709268062527,0.056233405796193084,tier0:net_sent_Pps,0.00033541003792886693,tier1_alt:pcpu_usage_0,0.00027876458344907115,tier0:net_recv_Pps,0.00025722490915017514,tier1_alt:memory_swap_total,0.0002561306845455503,tier1_alt:temp_cpu_temp_avg,0.00022882615164096672,compute,0.0022608087633235576,memory_io,0.002135172493028151,thermal_power,0.0009895900818697474,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"172,173,174,175,176",232,0.016638610239491904,0.016010061892956125,0.0160259571982679,tier0,0.004617044185597709,0.0013026130840391647,0.0,0.7799512666517819,0.220048733348218,0.0,memory_io,0.0019622289144865736,0.3314767773045316,0.0025550084039697336,0.4316142451480918,0.0005979835492374204,0.10101658288641129,0.00048009794154782795,0.08110232057020395,0.00032433846039531765,0.05479007409076123,tier0:mem_used_bytes,0.00031698754175296467,tier0:mem_free_bytes,0.0003133134048552345,tier0:pids_count,0.00025985996989801746,tier0:mem_wired_bytes,0.0002261846786837919,tier0:interrupts,0.0002202379716498105,memory_io,0.0025550084039697336,compute,0.0019622289144865736,thermal_power,0.0005979835492374204,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",6,0.023121356768841674,0.02309474268627119,0.023121356768841674,tier0,0.007992482109611522,0.0024806845373961848,0.0,0.7631390179296974,0.23686098207030273,0.0,memory_io,0.0027813563671036405,0.26556976135754545,0.0057472639753702905,0.5487608637462429,0.0008583455294561907,0.08195663817699579,0.0007855471454180458,0.07500569521086395,0.0003006536296595374,0.02870704150835195,tier0:mem_used_bytes,0.0005755502420338493,tier1_alt:memory_swap_total,0.0005633178444318661,tier0:interrupts,0.0005359050884057165,tier0:mem_wired_bytes,0.0004832113079782814,tier0:mem_active_bytes,0.00039270675174065496,memory_io,0.0057472639753702905,compute,0.0027813563671036405,thermal_power,0.0008583455294561907,full
