config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.2,0.45,0.45,0.2,0.20064935064935066,0.7,0.3,0.21428571428571427,0.42857142857142855,0.2,0.19047619047619047,-0.009701662784448095,0.01431528830732226,0.017141170162136163,0.015515825879243099,0.011790140764878457,-0.08766908386763178,full
tier0_tier1,20,0.3,0.55,0.45,0.3,0.2833333333333333,0.55,0.45,0.2727272727272727,0.45454545454545453,0.36666666666666664,0.2571428571428571,0.0029357019481629455,0.009731361820375498,0.02473812302334281,0.024429493394763413,0.016859442588306812,0.0,full
tier0_tier1_tier2,20,0.25,0.35,0.35,0.25,0.20714285714285713,0.5,0.5,0.2,0.3,0.11666666666666665,0.10714285714285714,-0.0014978698511616596,-0.006683810600967385,0.01943676420967726,0.01768046336817599,0.00831668892677204,-0.01825172728184997,full
