config,n_cases,top1_acc,top2_acc,balanced_acc,macro_f1,mean_margin_to_second,median_margin_to_second,feature_profile
tier0,20,0.6,0.85,0.5,0.4218181818181818,0.03265806345396306,0.03583165520634028,full
tier0_tier1,20,0.55,0.9,0.4166666666666667,0.4388888888888889,0.01951512966959289,0.012604087409631037,full
tier0_tier1_tier2,20,0.5,0.95,0.5555555555555556,0.556390977443609,0.015748074555458697,0.014905876011744604,full
