idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
38,8.616667747497559,0.0,16.67,1703.0,0.19625148177146906,29.52,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
39,8.616667747497559,0.0,16.631,1703.0,0.19625148177146906,29.678,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
40,8.616667747497559,0.0,16.352,1703.0,0.19625148177146906,29.614,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
41,8.616667747497559,0.0,16.396,1703.0,0.19625148177146906,29.682,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
42,8.616667747497559,0.0,17.085,1703.0,0.19625148177146906,29.525,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
43,8.616667747497559,0.0,16.61,1703.0,0.19625148177146906,29.666,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
44,8.616667747497559,0.0,16.53,1703.0,0.19625148177146906,29.646,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
45,8.616667747497559,0.0,16.306,1703.0,0.19625148177146906,29.778,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
46,8.616667747497559,0.0,16.386,1703.0,0.19625148177146906,29.818,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
47,8.616667747497559,0.0,16.459,1703.0,0.19625148177146906,29.937,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
48,8.616667747497559,0.0,16.438,1703.0,0.19625148177146906,29.801,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
49,8.616667747497559,0.0,16.287,1703.0,0.19625148177146906,29.695,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
50,8.616667747497559,0.0,16.541,1703.0,0.19625148177146906,29.608,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
51,8.616667747497559,0.0,16.602,1703.0,0.19625148177146906,29.681,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
52,8.616667747497559,0.0,16.478,1703.0,0.19625148177146906,29.549,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
53,8.616667747497559,0.0,16.33,1703.0,0.19625148177146906,29.322,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
54,8.616667747497559,0.0,16.855,1703.0,0.19625148177146906,29.02,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
55,8.616667747497559,0.0,16.099,1703.0,0.19625148177146906,27.574,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
56,8.616667747497559,0.0,19.024,1703.0,0.19625148177146906,29.527,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
57,8.616667747497559,0.0,25.753,1703.0,0.19625148177146906,27.771,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
58,8.616667747497559,0.0,25.897,1703.0,0.19625148177146906,27.274,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
59,8.616667747497559,0.0,25.663,1703.0,0.19625148177146906,20.608,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
