idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
35,0.0,1892.0,23.59845542907715,36.99,65.36418151855469,2371.0,0.0,1367.0,0.2560804486274719,100.0,55.866851806640625,578.0,0.0
36,0.0,1892.0,23.59845542907715,36.99,65.36418151855469,2371.0,0.0,1367.0,0.2560804486274719,100.0,55.866851806640625,578.0,0.0
37,0.0,1892.0,23.59845542907715,36.99,65.36418151855469,2371.0,0.0,1367.0,0.2560804486274719,100.0,55.866851806640625,578.0,0.0
38,0.0,1892.0,23.59845542907715,36.99,65.36418151855469,2371.0,0.0,1367.0,0.2560804486274719,100.0,55.866851806640625,578.0,0.0
39,0.0,1892.0,22.81580924987793,36.99,72.08282470703125,2424.0,0.0,1367.0,1.7763034105300903,100.0,57.36248016357422,902.0,0.0
40,0.0,1892.0,22.81580924987793,36.99,72.08282470703125,2424.0,0.0,1367.0,1.7763034105300903,100.0,57.36248016357422,902.0,0.0
41,0.0,1892.0,22.81580924987793,36.99,72.08282470703125,2424.0,0.0,1367.0,1.7763034105300903,100.0,57.36248016357422,902.0,0.0
42,0.0,1892.0,22.81580924987793,36.99,72.08282470703125,2424.0,0.0,1367.0,1.7763034105300903,100.0,57.36248016357422,902.0,0.0
43,0.0,1892.0,22.81580924987793,36.99,72.08282470703125,2424.0,0.0,1367.0,1.7763034105300903,100.0,57.36248016357422,902.0,0.0
44,0.0,1892.0,23.635066986083984,36.99,71.58319854736328,2424.0,0.0,1367.0,1.5525269508361816,100.0,58.78548431396485,1019.0,0.0
45,0.0,1892.0,23.635066986083984,36.99,71.58319854736328,2424.0,0.0,1367.0,1.5525269508361816,100.0,58.78548431396485,1019.0,0.0
46,0.0,1892.0,23.635066986083984,36.99,71.58319854736328,2424.0,0.0,1367.0,1.5525269508361816,100.0,58.78548431396485,1019.0,0.0
47,0.0,1892.0,23.635066986083984,36.99,71.58319854736328,2424.0,0.0,1367.0,1.5525269508361816,100.0,58.78548431396485,1019.0,0.0
48,0.0,1892.0,23.635066986083984,36.99,71.58319854736328,2424.0,0.0,1367.0,1.5525269508361816,100.0,58.78548431396485,1019.0,0.0
49,0.0,1892.0,24.40152931213379,36.99,71.9891128540039,2424.0,0.0,1367.0,1.061967134475708,100.0,59.124481201171875,827.0,0.0
50,0.0,1892.0,24.40152931213379,36.99,71.9891128540039,2424.0,0.0,1367.0,1.061967134475708,100.0,59.124481201171875,827.0,0.0
51,0.0,1892.0,24.40152931213379,36.99,71.9891128540039,2424.0,0.0,1367.0,1.061967134475708,100.0,59.124481201171875,827.0,0.0
52,0.0,1892.0,24.40152931213379,36.99,71.9891128540039,2424.0,0.0,1367.0,1.061967134475708,100.0,59.124481201171875,827.0,0.0
53,0.0,1892.0,24.40152931213379,36.99,71.9891128540039,2424.0,0.0,1367.0,1.061967134475708,100.0,59.124481201171875,827.0,0.0
54,0.0,1892.0,24.157745361328125,36.99,72.66325378417969,2421.0,0.0,1367.0,1.7256237268447876,100.0,59.06795501708984,1012.0,0.0
55,0.0,1892.0,24.157745361328125,36.99,72.66325378417969,2421.0,0.0,1367.0,1.7256237268447876,100.0,59.06795501708984,1012.0,0.0
