feature_profile,stressor,roc_auc,pr_auc,roc_auc_wc,pr_auc_wc,median_neg_score,median_pos_score,median_neg_score_wc,median_pos_score_wc,pos_neg_ratio,pos_neg_diff,pos_neg_ratio_wc,pos_neg_diff_wc
mixed,ATOMIC,0.8125,0.8041666666666667,1.0,1.0,4.743803400292205e-05,0.00010291754364700424,0.0,5.9741983328085485e-05,2.145370797682155,5.547950964408219e-05,60.74198332808548,5.9741983328085485e-05
mixed,BRANCH,0.9375,0.95,1.0,1.0,4.743803400292205e-05,0.00016793005549243432,0.0,0.00011670002441333509,3.487549793665109,0.00012049202148951228,117.70002441333509,0.00011670002441333509
mixed,CACHE,0.8125,0.8041666666666667,1.0,1.0,4.743803400292205e-05,0.00010269706896539172,0.0,5.963132096720038e-05,2.1408191125002336,5.525903496246967e-05,60.63132096720038,5.963132096720038e-05
mixed,MEMBW,0.875,0.8875,1.0,1.0,4.743803400292205e-05,0.0001713907293127996,0.0,0.0001027591941835011,3.558995175204676,0.00012395269530987755,103.75919418350111,0.0001027591941835011
mixed,TLB,0.75,0.6791666666666667,1.0,1.0,4.743803400292205e-05,0.00011123932429458867,0.0,5.632438058369199e-05,2.317173407323216,6.380129029166662e-05,57.32438058369199,5.632438058369199e-05
