config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.4,0.55,0.5,0.4,0.3624242424242424,0.35,0.65,0.5714285714285714,0.5714285714285714,0.4,0.29333333333333333,-0.008017817609608688,0.0010382407345796152,0.016543410100444987,0.01609842235551474,0.011657188960441447,0.08974605746772253,mixed
tier0_tier1,20,0.25,0.55,0.45,0.25,0.1914085914085914,0.45,0.55,0.4444444444444444,0.6666666666666666,0.4666666666666666,0.31333333333333335,-0.005791913659297094,3.915538773625882e-05,0.026178317639090093,0.027628042162326942,0.01001246014209,0.03213595050848178,mixed
tier0_tier1_tier2,20,0.25,0.7,0.4,0.25,0.23290043290043289,0.45,0.55,0.3333333333333333,0.7777777777777778,0.4,0.3,0.0019255918004837697,0.00441016954974173,0.022908357094940036,0.017718709693035316,0.015561313584550701,0.10442784983221498,mixed
