idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
85,0.0,1892.0,12.68067741394043,36.99,64.46472930908203,1867.0,0.0,1367.0,0.1698151230812072,100.0,56.169769287109375,444.0,0.0
86,0.0,1892.0,12.68067741394043,36.99,64.46472930908203,1867.0,0.0,1367.0,0.1698151230812072,100.0,56.169769287109375,444.0,0.0
87,0.0,1892.0,15.549842834472656,36.99,68.2407455444336,1642.0,0.0,1367.0,0.4808434844017029,100.0,57.2780647277832,539.0,0.0
88,0.0,1892.0,15.549842834472656,36.99,68.2407455444336,1642.0,0.0,1367.0,0.4808434844017029,100.0,57.2780647277832,539.0,0.0
89,0.0,1892.0,15.549842834472656,36.99,68.2407455444336,1642.0,0.0,1367.0,0.4808434844017029,100.0,57.2780647277832,539.0,0.0
90,0.0,1892.0,15.549842834472656,36.99,68.2407455444336,1642.0,0.0,1367.0,0.4808434844017029,100.0,57.2780647277832,539.0,0.0
91,0.0,1892.0,15.549842834472656,36.99,68.2407455444336,1642.0,0.0,1367.0,0.4808434844017029,100.0,57.2780647277832,539.0,0.0
92,0.0,1892.0,11.241573333740234,36.99,67.71134948730469,1720.0,0.0,1367.0,0.3559850454330444,100.0,57.558624267578125,499.0,0.0
93,0.0,1892.0,11.241573333740234,36.99,67.71134948730469,1720.0,0.0,1367.0,0.3559850454330444,100.0,57.558624267578125,499.0,0.0
94,0.0,1892.0,11.241573333740234,36.99,67.71134948730469,1720.0,0.0,1367.0,0.3559850454330444,100.0,57.558624267578125,499.0,0.0
95,0.0,1892.0,11.241573333740234,36.99,67.71134948730469,1720.0,0.0,1367.0,0.3559850454330444,100.0,57.558624267578125,499.0,0.0
96,0.0,1892.0,11.241573333740234,36.99,67.71134948730469,1720.0,0.0,1367.0,0.3559850454330444,100.0,57.558624267578125,499.0,0.0
97,0.0,1892.0,11.638757705688477,36.99,65.8509521484375,2146.0,0.0,1367.0,0.1337606906890869,100.0,57.432518005371094,492.0,0.0
98,0.0,1892.0,11.638757705688477,36.99,65.8509521484375,2146.0,0.0,1367.0,0.1337606906890869,100.0,57.432518005371094,492.0,0.0
99,0.0,1892.0,11.638757705688477,36.99,65.8509521484375,2146.0,0.0,1367.0,0.1337606906890869,100.0,57.432518005371094,492.0,0.0
100,0.0,1892.0,11.638757705688477,36.99,65.8509521484375,2146.0,0.0,1367.0,0.1337606906890869,100.0,57.432518005371094,492.0,0.0
101,0.0,1892.0,11.638757705688477,36.99,65.8509521484375,2146.0,0.0,1367.0,0.1337606906890869,100.0,57.432518005371094,492.0,0.0
102,0.0,1892.0,15.481929779052734,36.99,67.76853942871094,2169.0,0.0,1367.0,0.2883023619651794,100.0,57.466033935546875,444.0,0.0
103,0.0,1892.0,15.481929779052734,36.99,67.76853942871094,2169.0,0.0,1367.0,0.2883023619651794,100.0,57.466033935546875,444.0,0.0
104,0.0,1892.0,15.481929779052734,36.99,67.76853942871094,2169.0,0.0,1367.0,0.2883023619651794,100.0,57.466033935546875,444.0,0.0
105,0.0,1892.0,15.481929779052734,36.99,67.76853942871094,2169.0,0.0,1367.0,0.2883023619651794,100.0,57.466033935546875,444.0,0.0
106,0.0,1892.0,15.481929779052734,36.99,67.76853942871094,2169.0,0.0,1367.0,0.2883023619651794,100.0,57.466033935546875,444.0,0.0
107,0.0,1892.0,10.126153945922852,36.99,67.89373779296875,2096.0,0.0,1367.0,0.0630412697792053,100.0,57.94182586669922,478.0,0.0
108,0.0,1892.0,10.126153945922852,36.99,67.89373779296875,2096.0,0.0,1367.0,0.0630412697792053,100.0,57.94182586669922,478.0,0.0
109,0.0,1892.0,10.126153945922852,36.99,67.89373779296875,2096.0,0.0,1367.0,0.0630412697792053,100.0,57.94182586669922,478.0,0.0
110,0.0,1892.0,10.126153945922852,36.99,67.89373779296875,2096.0,0.0,1367.0,0.0630412697792053,100.0,57.94182586669922,478.0,0.0
111,0.0,1892.0,10.126153945922852,36.99,67.89373779296875,2096.0,0.0,1367.0,0.0630412697792053,100.0,57.94182586669922,478.0,0.0
112,0.0,1892.0,8.992152214050293,36.99,65.8789291381836,1824.0,0.0,1367.0,0.121456429362297,100.0,57.19221878051758,471.0,0.0
113,0.0,1892.0,8.992152214050293,36.99,65.8789291381836,1824.0,0.0,1367.0,0.121456429362297,100.0,57.19221878051758,471.0,0.0
114,0.0,1892.0,8.992152214050293,36.99,65.8789291381836,1824.0,0.0,1367.0,0.121456429362297,100.0,57.19221878051758,471.0,0.0
115,0.0,1892.0,8.992152214050293,36.99,65.8789291381836,1824.0,0.0,1367.0,0.121456429362297,100.0,57.19221878051758,471.0,0.0
116,0.0,1892.0,8.992152214050293,36.99,65.8789291381836,1824.0,0.0,1367.0,0.121456429362297,100.0,57.19221878051758,471.0,0.0
117,0.0,1892.0,11.747735977172852,36.99,63.90128707885742,1917.0,0.0,1367.0,0.1358242332935333,100.0,56.94721221923828,506.0,0.0
118,0.0,1892.0,11.747735977172852,36.99,63.90128707885742,1917.0,0.0,1367.0,0.1358242332935333,100.0,56.94721221923828,506.0,0.0
