config,n_cases,top1_acc,top2_acc,balanced_acc,macro_f1,mean_margin_to_second,median_margin_to_second,feature_profile
tier0,20,0.2,0.5,0.2,0.19428571428571426,0.018015915551184848,0.013888891530936382,mixed
tier0_tier1,20,0.35,0.65,0.35,0.35333333333333333,0.017744314890057306,0.013378157505792847,mixed
tier0_tier1_tier2,20,0.3,0.65,0.3,0.2887301587301588,0.01428696757606467,0.013966239487301517,mixed
