config,n_cases,top1_acc,top2_acc,balanced_acc,macro_f1,mean_margin_to_second,median_margin_to_second,feature_profile
tier0,20,0.35,0.65,0.35,0.3587301587301587,0.011820507435097063,0.010590133502634087,mixed
tier0_tier1,20,0.2,0.5,0.2,0.20317460317460317,0.01850233624553777,0.015567502635853358,mixed
tier0_tier1_tier2,20,0.25,0.5,0.25,0.25555555555555554,0.014257641105751057,0.01102687129163492,mixed
