idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
3255,6.416607856750488,0.0,6.41526985168457,1449.0,0.2226482331752777,0.0013380130985751,0.0,222.0,0.0015182972420006,17179869184.0,13328728064.0,5368709120.0,3833135104.0,2469.0,0.1501505970954895,0.4566704928874969,15.820367813110352,38.407249450683594,48.98357772827149,2026.0
3256,6.688789367675781,0.0,6.681920528411865,1672.0,0.2237103879451751,0.0068687750026583,0.0,357.0,0.0042684907093644,17179869184.0,13336395776.0,5368709120.0,3833135104.0,2937.0,0.1613775938749313,0.4511291980743408,15.511919975280762,38.42645263671875,49.09607696533203,2026.0
3257,6.688789367675781,0.0,6.681920528411865,1672.0,0.2237103879451751,0.0068687750026583,0.0,357.0,0.0042684907093644,17179869184.0,13336395776.0,5368709120.0,3833135104.0,2937.0,0.1613775938749313,0.4511291980743408,15.511919975280762,38.42645263671875,49.09607696533203,2026.0
3258,6.688789367675781,0.0,6.681920528411865,1672.0,0.2237103879451751,0.0068687750026583,0.0,357.0,0.0042684907093644,17179869184.0,13336395776.0,5368709120.0,3833135104.0,2937.0,0.1613775938749313,0.4511291980743408,15.511919975280762,38.42645263671875,49.09607696533203,2026.0
3259,6.688789367675781,0.0,6.681920528411865,1672.0,0.2237103879451751,0.0068687750026583,0.0,357.0,0.0042684907093644,17179869184.0,13336395776.0,5368709120.0,3833135104.0,2937.0,0.1613775938749313,0.4511291980743408,15.511919975280762,38.42645263671875,49.09607696533203,2026.0
3260,6.688789367675781,0.0,6.681920528411865,1672.0,0.2237103879451751,0.0068687750026583,0.0,357.0,0.0042684907093644,17179869184.0,13336395776.0,5368709120.0,3833135104.0,2937.0,0.1613775938749313,0.4511291980743408,15.511919975280762,38.42645263671875,49.09607696533203,2026.0
3261,6.373399257659912,0.0,6.365451335906982,1719.0,0.1806888729333877,0.0079481322318315,0.0,222.0,0.0020613165106624,17179869184.0,13368803328.0,5368709120.0,3833135104.0,2403.0,0.1464729607105255,0.4051683247089386,16.005537033081055,9.87175464630127,49.17904281616211,2026.0
3262,6.373399257659912,0.0,6.365451335906982,1719.0,0.1806888729333877,0.0079481322318315,0.0,222.0,0.0020613165106624,17179869184.0,13368803328.0,5368709120.0,3833135104.0,2403.0,0.1464729607105255,0.4051683247089386,16.005537033081055,9.87175464630127,49.17904281616211,2026.0
3263,6.373399257659912,0.0,6.365451335906982,1719.0,0.1806888729333877,0.0079481322318315,0.0,222.0,0.0020613165106624,17179869184.0,13368803328.0,5368709120.0,3833135104.0,2403.0,0.1464729607105255,0.4051683247089386,16.005537033081055,9.87175464630127,49.17904281616211,2026.0
3264,6.373399257659912,0.0,6.365451335906982,1719.0,0.1806888729333877,0.0079481322318315,0.0,222.0,0.0020613165106624,17179869184.0,13368803328.0,5368709120.0,3833135104.0,2403.0,0.1464729607105255,0.4051683247089386,16.005537033081055,9.87175464630127,49.17904281616211,2026.0
