config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.3,0.6,0.4,0.3,0.2866666666666667,0.5,0.5,0.4,0.6,0.4333333333333333,0.36,0.00601654775210069,0.010779486845119313,0.014440651011196575,0.010417826276946804,0.010613825104076807,0.0601178851724761,mixed
tier0_tier1,20,0.3,0.55,0.35,0.3,0.2704761904761905,0.65,0.35,0.23076923076923078,0.38461538461538464,0.3333333333333333,0.21666666666666665,0.010178600326180839,0.020324099085861747,0.01706189509130965,0.014771962873564633,0.014059274130252796,0.05209761278244999,mixed
tier0_tier1_tier2,20,0.35,0.6,0.35,0.35,0.35582417582417586,0.65,0.35,0.46153846153846156,0.6923076923076923,0.4666666666666667,0.4600000000000001,0.016877122023285097,0.023300003232784555,0.017267152615537937,0.013863756526487983,0.01099072418495365,-0.06252735559060783,mixed
