config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.4,0.55,0.45,0.4,0.33131313131313134,0.55,0.45,0.45454545454545453,0.5454545454545454,0.4,0.27999999999999997,0.0029820894508945455,0.011713728828097819,0.016072239531951697,0.018454299823141333,0.013413103063884314,0.09772281488894888,full
tier0_tier1,20,0.3,0.55,0.5,0.3,0.34493506493506493,0.65,0.35,0.3076923076923077,0.6153846153846154,0.26666666666666666,0.36,0.007938380656353433,0.0038620951982564766,0.020666050359832204,0.01712836717455505,0.008502876773185956,0.0,full
tier0_tier1_tier2,20,0.2,0.55,0.4,0.2,0.15333333333333332,0.6,0.4,0.25,0.6666666666666666,0.3333333333333333,0.21333333333333332,0.012937390258338021,0.013881095643137997,0.02092152200526249,0.01730413899852422,0.009158804706574378,0.04532593503963403,full
