idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
1381,8.168130874633789,0.0,8.168034553527832,1112.0,0.1043662428855896,9.644649981055407e-05,0.0,111.0,0.0003062551841139,17179869184.0,13246889984.0,5368709120.0,3799580672.0,1640.0,0.2082785367965698,0.6241488456726074,18.403234481811523,58.35029220581055,51.63982391357422,2026.0
1382,8.168130874633789,0.0,8.168034553527832,1112.0,0.1043662428855896,9.644649981055407e-05,0.0,111.0,0.0003062551841139,17179869184.0,13246889984.0,5368709120.0,3799580672.0,1640.0,0.2082785367965698,0.6241488456726074,18.403234481811523,58.35029220581055,51.63982391357422,2026.0
1383,8.414909362792969,0.0,8.397722244262695,1764.0,0.1853940933942794,0.0171874873340129,0.0009727626456879,352.0,0.007663597818464,17179869184.0,13337640960.0,5368709120.0,3799580672.0,2736.0,0.2123271822929382,0.6542917490005493,18.250768661499023,57.48124694824219,51.6817512512207,2026.0
1384,8.414909362792969,0.0,8.397722244262695,1764.0,0.1853940933942794,0.0171874873340129,0.0009727626456879,352.0,0.007663597818464,17179869184.0,13337640960.0,5368709120.0,3799580672.0,2736.0,0.2123271822929382,0.6542917490005493,18.250768661499023,57.48124694824219,51.6817512512207,2026.0
1385,8.414909362792969,0.0,8.397722244262695,1764.0,0.1853940933942794,0.0171874873340129,0.0009727626456879,352.0,0.007663597818464,17179869184.0,13337640960.0,5368709120.0,3799580672.0,2736.0,0.2123271822929382,0.6542917490005493,18.250768661499023,57.48124694824219,51.6817512512207,2026.0
1386,8.414909362792969,0.0,8.397722244262695,1764.0,0.1853940933942794,0.0171874873340129,0.0009727626456879,352.0,0.007663597818464,17179869184.0,13337640960.0,5368709120.0,3799580672.0,2736.0,0.2123271822929382,0.6542917490005493,18.250768661499023,57.48124694824219,51.6817512512207,2026.0
1387,8.414909362792969,0.0,8.397722244262695,1764.0,0.1853940933942794,0.0171874873340129,0.0009727626456879,352.0,0.007663597818464,17179869184.0,13337640960.0,5368709120.0,3799580672.0,2736.0,0.2123271822929382,0.6542917490005493,18.250768661499023,57.48124694824219,51.6817512512207,2026.0
1388,8.32752799987793,0.0,8.323003768920898,1667.0,0.201143592596054,0.0045237960293889,0.0,222.0,0.0019195837667211,17179869184.0,13340966912.0,5368709120.0,3799580672.0,2077.0,0.2065179944038391,0.6424283385276794,18.90733337402344,58.50911712646485,51.662742614746094,2026.0
1389,8.32752799987793,0.0,8.323003768920898,1667.0,0.201143592596054,0.0045237960293889,0.0,222.0,0.0019195837667211,17179869184.0,13340966912.0,5368709120.0,3799580672.0,2077.0,0.2065179944038391,0.6424283385276794,18.90733337402344,58.50911712646485,51.662742614746094,2026.0
1390,8.32752799987793,0.0,8.323003768920898,1667.0,0.201143592596054,0.0045237960293889,0.0,222.0,0.0019195837667211,17179869184.0,13340966912.0,5368709120.0,3799580672.0,2077.0,0.2065179944038391,0.6424283385276794,18.90733337402344,58.50911712646485,51.662742614746094,2026.0
