config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.4,0.6,0.55,0.4,0.36269841269841263,0.5,0.5,0.4,0.6,0.26666666666666666,0.23809523809523808,-0.020453534578343098,0.0009941930822180145,0.01565711006920907,0.014702452640735409,0.010295760226275052,-0.04217699886521098,full
tier0_tier1,20,0.25,0.4,0.45,0.25,0.23555555555555557,0.5,0.5,0.2,0.4,0.16666666666666666,0.18,-0.013284402848607236,0.006739323300396824,0.022179101303876774,0.021036361516612014,0.008597522511762375,0.09963930020952086,full
tier0_tier1_tier2,20,0.3,0.35,0.4,0.3,0.24230769230769234,0.7,0.3,0.21428571428571427,0.2857142857142857,0.2,0.13714285714285715,-0.0030480881453854454,0.0029698120070640183,0.01993466316217308,0.016764211263101552,0.009210672471248184,-0.10748267047906966,full
