idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
51,0.0,1892.0,8.080558776855469,36.99,57.349220275878906,1347.0,0.0,1367.0,0.0142373871058225,100.0,51.191307067871094,333.0,0.0
52,0.0,1892.0,8.080558776855469,36.99,57.349220275878906,1347.0,0.0,1367.0,0.0142373871058225,100.0,51.191307067871094,333.0,0.0
53,0.0,1892.0,8.080558776855469,36.99,57.349220275878906,1347.0,0.0,1367.0,0.0142373871058225,100.0,51.191307067871094,333.0,0.0
54,0.0,1892.0,8.080558776855469,36.99,57.349220275878906,1347.0,0.0,1367.0,0.0142373871058225,100.0,51.191307067871094,333.0,0.0
55,0.0,1892.0,8.080558776855469,36.99,57.349220275878906,1347.0,0.0,1367.0,0.0142373871058225,100.0,51.191307067871094,333.0,0.0
56,0.0,1892.0,8.099291801452637,36.99,57.73585510253906,1413.0,0.0,1367.0,0.001459589228034,100.0,51.288780212402344,111.0,0.0
57,0.0,1892.0,8.099291801452637,36.99,57.73585510253906,1413.0,0.0,1367.0,0.001459589228034,100.0,51.288780212402344,111.0,0.0
58,0.0,1892.0,8.099291801452637,36.99,57.73585510253906,1413.0,0.0,1367.0,0.001459589228034,100.0,51.288780212402344,111.0,0.0
59,0.0,1892.0,8.099291801452637,36.99,57.73585510253906,1413.0,0.0,1367.0,0.001459589228034,100.0,51.288780212402344,111.0,0.0
60,0.0,1892.0,8.099291801452637,36.99,57.73585510253906,1413.0,0.0,1367.0,0.001459589228034,100.0,51.288780212402344,111.0,0.0
61,0.0,1892.0,8.272733688354492,36.99,58.236270904541016,1399.0,0.0,1367.0,0.010663834400475,100.0,51.5203857421875,333.0,0.0
62,0.0,1892.0,8.272733688354492,36.99,58.236270904541016,1399.0,0.0,1367.0,0.010663834400475,100.0,51.5203857421875,333.0,0.0
63,0.0,1892.0,8.272733688354492,36.99,58.236270904541016,1399.0,0.0,1367.0,0.010663834400475,100.0,51.5203857421875,333.0,0.0
64,0.0,1892.0,8.272733688354492,36.99,58.236270904541016,1399.0,0.0,1367.0,0.010663834400475,100.0,51.5203857421875,333.0,0.0
65,0.0,1892.0,8.272733688354492,36.99,58.236270904541016,1399.0,0.0,1367.0,0.010663834400475,100.0,51.5203857421875,333.0,0.0
66,0.0,1892.0,8.272733688354492,36.99,58.236270904541016,1399.0,0.0,1367.0,0.010663834400475,100.0,51.5203857421875,333.0,0.0
67,0.0,1892.0,8.374431610107422,36.99,58.51944732666016,1821.0,0.0,1367.0,0.0117747075855731,100.0,51.702178955078125,333.0,0.0
68,0.0,1892.0,8.374431610107422,36.99,58.51944732666016,1821.0,0.0,1367.0,0.0117747075855731,100.0,51.702178955078125,333.0,0.0
69,0.0,1892.0,8.374431610107422,36.99,58.51944732666016,1821.0,0.0,1367.0,0.0117747075855731,100.0,51.702178955078125,333.0,0.0
70,0.0,1892.0,8.374431610107422,36.99,58.51944732666016,1821.0,0.0,1367.0,0.0117747075855731,100.0,51.702178955078125,333.0,0.0
71,0.0,1892.0,8.374431610107422,36.99,58.51944732666016,1821.0,0.0,1367.0,0.0117747075855731,100.0,51.702178955078125,333.0,0.0
72,0.0,1892.0,8.598245620727539,36.99,58.06965255737305,2397.0,0.0,1367.0,0.0023718765005469,100.0,51.83123016357422,222.0,0.0
73,0.0,1892.0,8.598245620727539,36.99,58.06965255737305,2397.0,0.0,1367.0,0.0023718765005469,100.0,51.83123016357422,222.0,0.0
74,0.0,1892.0,8.598245620727539,36.99,58.06965255737305,2397.0,0.0,1367.0,0.0023718765005469,100.0,51.83123016357422,222.0,0.0
75,0.0,1892.0,8.598245620727539,36.99,58.06965255737305,2397.0,0.0,1367.0,0.0023718765005469,100.0,51.83123016357422,222.0,0.0
76,0.0,1892.0,8.598245620727539,36.99,58.06965255737305,2397.0,0.0,1367.0,0.0023718765005469,100.0,51.83123016357422,222.0,0.0
77,0.0,1892.0,8.297197341918945,36.99,58.52695846557617,1813.0,0.0,1367.0,0.0222749412059783,100.0,52.06975555419922,302.0,0.0
78,0.0,1892.0,8.297197341918945,36.99,58.52695846557617,1813.0,0.0,1367.0,0.0222749412059783,100.0,52.06975555419922,302.0,0.0
79,0.0,1892.0,8.297197341918945,36.99,58.52695846557617,1813.0,0.0,1367.0,0.0222749412059783,100.0,52.06975555419922,302.0,0.0
80,0.0,1892.0,8.297197341918945,36.99,58.52695846557617,1813.0,0.0,1367.0,0.0222749412059783,100.0,52.06975555419922,302.0,0.0
81,0.0,1892.0,8.297197341918945,36.99,58.52695846557617,1813.0,0.0,1367.0,0.0222749412059783,100.0,52.06975555419922,302.0,0.0
82,0.0,1892.0,8.254708290100098,36.99,58.19651794433594,1526.0,0.0,1367.0,0.0041807615198194,100.0,52.08826446533203,222.0,0.0
83,0.0,1892.0,8.254708290100098,36.99,58.19651794433594,1526.0,0.0,1367.0,0.0041807615198194,100.0,52.08826446533203,222.0,0.0
84,0.0,1892.0,8.254708290100098,36.99,58.19651794433594,1526.0,0.0,1367.0,0.0041807615198194,100.0,52.08826446533203,222.0,0.0
85,0.0,1892.0,8.254708290100098,36.99,58.19651794433594,1526.0,0.0,1367.0,0.0041807615198194,100.0,52.08826446533203,222.0,0.0
86,0.0,1892.0,8.254708290100098,36.99,58.19651794433594,1526.0,0.0,1367.0,0.0041807615198194,100.0,52.08826446533203,222.0,0.0
87,0.0,1892.0,8.22011947631836,36.99,58.165748596191406,1596.0,0.0,1367.0,0.0116639090701937,100.0,52.30232620239258,379.0,0.0
88,0.0,1892.0,8.22011947631836,36.99,58.165748596191406,1596.0,0.0,1367.0,0.0116639090701937,100.0,52.30232620239258,379.0,0.0
89,0.0,1892.0,8.22011947631836,36.99,58.165748596191406,1596.0,0.0,1367.0,0.0116639090701937,100.0,52.30232620239258,379.0,0.0
90,0.0,1892.0,8.22011947631836,36.99,58.165748596191406,1596.0,0.0,1367.0,0.0116639090701937,100.0,52.30232620239258,379.0,0.0
91,0.0,1892.0,8.22011947631836,36.99,58.165748596191406,1596.0,0.0,1367.0,0.0116639090701937,100.0,52.30232620239258,379.0,0.0
92,0.0,1892.0,8.210294723510742,36.99,59.18233871459961,1450.0,0.0,1367.0,0.013448467478156,100.0,52.38580322265625,320.0,0.0
93,0.0,1892.0,8.210294723510742,36.99,59.18233871459961,1450.0,0.0,1367.0,0.013448467478156,100.0,52.38580322265625,320.0,0.0
94,0.0,1892.0,8.210294723510742,36.99,59.18233871459961,1450.0,0.0,1367.0,0.013448467478156,100.0,52.38580322265625,320.0,0.0
95,0.0,1892.0,8.210294723510742,36.99,59.18233871459961,1450.0,0.0,1367.0,0.013448467478156,100.0,52.38580322265625,320.0,0.0
96,0.0,1892.0,8.210294723510742,36.99,59.18233871459961,1450.0,0.0,1367.0,0.013448467478156,100.0,52.38580322265625,320.0,0.0
97,0.0,1892.0,8.144750595092773,36.99,58.90108871459961,1394.0,0.0,1367.0,0.0068122511729598,100.0,52.685211181640625,111.0,0.0
98,0.0,1892.0,8.144750595092773,36.99,58.90108871459961,1394.0,0.0,1367.0,0.0068122511729598,100.0,52.685211181640625,111.0,0.0
