config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"169,170,171,172,173",169,0.005845946204802194,0.005831673887619582,0.005845946204802194,tier0,0.002854211368005047,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0012432583986139805,0.43558736138135296,0.0012647989484324458,0.44313429713387964,0.0,0.0,0.00016516574655951535,0.0578673844589716,0.0001809882743991065,0.06341095702579601,tier0:cpu_times_idle_pct,0.0003133520685531864,tier0:net_sent_Bps,0.00016190918871034313,tier0:cpu_pct,0.00014581139139970844,tier0:net_sent_Pps,0.00014271903131231594,tier0:cpu_times_user_pct,0.00013973296597099324,memory_io,0.0012647989484324458,compute,0.0012432583986139805,platform_pressure,0.0001809882743991065,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"723,724,725,726,727",723,0.008652736902357763,0.008634725716542396,0.008652736902357763,tier0,0.004971168893801097,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0015900148111782182,0.3198472723710757,0.0030001055546404103,0.6035010313935331,0.0,0.0,0.00019637189544694896,0.03950215726764364,0.0001846766325355194,0.03714953896774777,tier0:cpu_times_idle_pct,0.00028320926370002073,tier0:swap_sin_bytes,0.00025914948299006734,tier0:net_recv_Pps,0.00025488395269857494,tier0:disk_write_IOPS,0.00024340512940002586,tier0:net_recv_Bps,0.0002419962766102826,memory_io,0.0030001055546404103,compute,0.0015900148111782182,scheduler_runtime,0.00019637189544694896,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",879,0.028409480533947543,0.02550724383142149,0.025517490864780775,tier0,0.011343570402685538,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0022618160319010055,0.19939189793061374,0.007467277610049266,0.6582828285071006,0.0,0.0,0.0010446600411567304,0.09209270133408896,0.000569816719578536,0.050232572228196735,tier0:net_sent_Bps,0.0007831930668211486,tier0:swap_sin_bytes,0.0007616104458413047,tier0:interrupts,0.0007602117781780132,tier0:mem_used_bytes,0.000758006891789161,tier0:net_sent_Pps,0.0007438603987919184,memory_io,0.007467277610049266,compute,0.0022618160319010055,scheduler_runtime,0.0010446600411567304,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"332,333,334,335,336",879,0.021260767862020174,0.01844700108707149,0.018457895426866044,tier0,0.008515487639165117,0.0,0.0,1.0,0.0,0.0,memory_io,0.0019560590314962587,0.229706050244239,0.00537721514599445,0.6314629735663204,0.0,0.0,0.0006434353622604556,0.0755606008164601,0.0005387780994139523,0.06327037537298048,tier0:net_sent_Bps,0.0006000930225073316,tier0:net_sent_Pps,0.0005579928320179439,tier0:interrupts,0.0005114622662388144,tier0:swap_sin_bytes,0.0005022881200070003,tier0:mem_used_bytes,0.00048646174241913435,memory_io,0.00537721514599445,compute,0.0019560590314962587,scheduler_runtime,0.0006434353622604556,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,4,"876,877,878,879",876,0.013046247406734712,0.013040518739194474,0.013046247406734712,tier0,0.005795568364394316,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.001751766751904012,0.3022596994396917,0.0029577870999695924,0.5103532413043504,0.0,0.0,0.0003249735955639337,0.05607277408035476,0.0007610409169567785,0.131314285175603,tier0:net_sent_Bps,0.00038468304063390366,tier0:net_sent_Pps,0.0002867876085997473,tier0:mem_free_bytes,0.0002739953490106159,tier0:cpu_times_idle_pct,0.00027281269077590185,tier0:mem_used_bytes,0.0002681042561691966,memory_io,0.0029577870999695924,compute,0.001751766751904012,platform_pressure,0.0007610409169567785,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",879,0.02554396367699137,0.02250747298167454,0.022529441222893326,tier0,0.010692618789509526,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002210083388005235,0.20669243255670314,0.006624528233119275,0.6195421686237018,0.0,0.0,0.0009437198382814953,0.08825899967624151,0.0009142873301035247,0.08550639914335365,tier0:swap_sin_bytes,0.0007312430800652404,tier0:net_sent_Bps,0.0006985108099620584,tier0:interrupts,0.0006395225924387913,tier0:net_sent_Pps,0.0006382280651242544,tier0:mem_wired_bytes,0.0005997287983129481,memory_io,0.006624528233119275,compute,0.002210083388005235,scheduler_runtime,0.0009437198382814953,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"859,860,861,862,863",859,0.005480047139159635,0.00544919514022031,0.005480047139159635,tier0,0.0023453325178371255,0.0,0.0,1.0,0.0,0.0,compute,0.001404785818022075,0.5989708526778854,0.0007540225135304169,0.3214991937372613,0.0,0.0,0.00010284301797022254,0.04385007975971985,8.368116831441132e-05,0.035679873825133504,tier0:cpu_times_idle_pct,0.000289258420703759,tier0:net_sent_Bps,0.00017488609180863672,tier0:net_sent_Pps,0.00013795894942769037,tier0:cpu11_pct,0.00010494947040071513,tier0:cpu6_pct,0.00010018428737549745,compute,0.001404785818022075,memory_io,0.0007540225135304169,scheduler_runtime,0.00010284301797022254,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"824,825,826,827,828",824,0.01636239880585823,0.01635774609524442,0.01636239880585823,tier0,0.0068111205170833106,0.0,0.0,1.0,0.0,0.0,memory_io,0.001850446732996963,0.2716802218307201,0.003988470144792557,0.5855820837098502,0.0,0.0,0.00044907954893296003,0.06593328481071525,0.0005231240903608326,0.07680440964871477,tier0:net_sent_Bps,0.000478150054590736,tier0:swap_sin_bytes,0.0004118701811763026,tier0:net_sent_Pps,0.00039377620723847815,tier0:interrupts,0.00032168596772817054,tier0:mem_free_bytes,0.00031705641331040204,memory_io,0.003988470144792557,compute,0.001850446732996963,platform_pressure,0.0005231240903608326,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"2,3,4,5,6",2,0.012744821514860567,0.012708077483008662,0.012744821514860567,tier0,0.005214938727066166,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.0015651639251227098,0.30013083701239257,0.0030644488316567374,0.5876289237593291,0.0,0.0,0.0003741952260736322,0.07175448181807265,0.00021113074421308658,0.04048575741020547,tier0:mem_used_bytes,0.00048501830674804345,tier0:mem_free_bytes,0.0003181814814089461,tier0:cpu_times_idle_pct,0.0002667479294733002,tier0:mem_wired_bytes,0.0002639891808420916,tier0:interrupts,0.00025920937720945545,memory_io,0.0030644488316567374,compute,0.0015651639251227098,scheduler_runtime,0.0003741952260736322,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"716,717,718,719,720",799,0.02186909761518562,0.019619699070447544,0.019808900092102837,tier0,0.0072644579902177,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0017724849505873002,0.24399410843508545,0.004769464921045193,0.656547938947096,0.0,0.0,0.00039538332212871706,0.054427091829994646,0.0003271247964564876,0.04503086078782382,tier0:mem_free_bytes,0.0004583401851297326,tier0:net_sent_Bps,0.0004577914407067716,tier0:mem_used_bytes,0.0004122858945830283,tier0:disk_write_Bps,0.00037137545687132974,tier0:swap_total_bytes,0.0003412906847757822,memory_io,0.004769464921045193,compute,0.0017724849505873002,scheduler_runtime,0.00039538332212871706,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"95,96,97,98,99",95,0.013440764574785578,0.013419396677118953,0.013440764574785578,tier0,0.007183087723809437,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0020568723170171503,0.2863493244276182,0.004189447369982996,0.5832376731383128,0.0,0.0,0.0003217494813139737,0.044792642619062836,0.0006150185554953172,0.0856203598150061,tier0:mem_free_bytes,0.0004666964551699395,tier0:disk_write_IOPS,0.0004066896929787458,tier0:disk_write_Bps,0.00038896041504298847,tier0:net_recv_Bps,0.00033727750575240483,tier0:net_recv_Pps,0.00031823165422525116,memory_io,0.004189447369982996,compute,0.0020568723170171503,platform_pressure,0.0006150185554953172,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",61,0.020157182664579464,0.019436381188926422,0.019500489625630738,tier0,0.00819947831975047,0.0,0.0,1.0,0.0,0.0,memory_io,0.001780215540939913,0.21711326885904728,0.00504624240539535,0.6154345689579089,0.0,0.0,0.00027296071369765896,0.03329000980954674,0.0011000596597175488,0.13416215237349713,tier0:swap_sin_bytes,0.0005011434143160476,tier0:mem_free_bytes,0.00046215576770706855,tier0:net_recv_Bps,0.0004207686025310718,tier0:net_sent_Bps,0.00040816054395869435,tier0:disk_write_Bps,0.00040056887970110717,memory_io,0.00504624240539535,compute,0.001780215540939913,platform_pressure,0.0011000596597175488,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.022003247916120863,0.021737420304311188,0.022003247916120863,tier0,0.003145533910276642,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0010769376432491252,0.3423703809807,0.0018426640886258217,0.5858032821091931,0.0,0.0,0.00010716212173870885,0.0340680230432754,0.00011877005666298662,0.03775831386683129,tier0:cpu_times_idle_pct,0.00023097108103715237,tier0:net_recv_Pps,0.0002043345651625088,tier0:disk_write_IOPS,0.00019255594844464475,tier0:net_recv_Bps,0.0001828329637978287,tier0:disk_write_Bps,0.00017486323127315052,memory_io,0.0018426640886258217,compute,0.0010769376432491252,platform_pressure,0.00011877005666298662,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"804,805,806,807,808",804,0.011812511701774334,0.011810842958958753,0.011812511701774334,tier0,0.00584155693507738,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0018348126066751488,0.31409650322116467,0.003486395165477098,0.5968263605447366,0.0,0.0,0.00014471344414834252,0.024773094871226416,0.00037563571877679094,0.06430404136287259,tier0:mem_free_bytes,0.00035773981599090726,tier0:disk_write_Bps,0.00035548813413463563,tier0:disk_write_IOPS,0.0003475041629029914,tier0:net_sent_Bps,0.0003154767077067405,tier0:net_recv_Bps,0.0002808884152906778,memory_io,0.003486395165477098,compute,0.0018348126066751488,platform_pressure,0.00037563571877679094,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"538,539,540,541,542",538,0.007931896470228503,0.007901223182359363,0.007931896470228503,tier0,0.003914040043614347,0.001085207260806861,0.0,0.7829258696909971,0.21707413030900297,0.0,compute,0.002099164779623145,0.4198961667222777,0.002036862966620732,0.4074339280674077,0.0003902974426011423,0.07807124129585931,0.00014800071089909647,0.02960459882994954,0.00032492140467709147,0.06499406508450566,tier0:net_sent_Pps,0.00033702864799353677,tier0:cpu_times_idle_pct,0.0003044027397241145,tier1_alt:pcpu_usage_0,0.00021524749440308657,tier0:net_recv_Pps,0.00020259204160624807,tier1_alt:ecpu_usage_0,0.00019502929796968394,compute,0.002099164779623145,memory_io,0.002036862966620732,thermal_power,0.0003902974426011423,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.03709074533178431,0.035322244329361305,0.03549917149148804,tier0,0.009730079061177397,0.002105542344574454,0.0,0.8221012423098286,0.17789875769017138,0.0,memory_io,0.0034465138497574528,0.291198385923575,0.005099900371457933,0.43089417924262885,0.0008940019774923234,0.07553485760011368,0.0006506519621111602,0.05497404317064059,0.0017445532449329813,0.14739853406304182,tier0:net_sent_Pps,0.0010539264143567227,tier0:load15,0.0005962441165838621,tier0:load5,0.0005924243526125304,tier0:pids_count,0.0005693908552920114,tier0:net_recv_Pps,0.0005563625313555255,memory_io,0.005099900371457933,compute,0.0034465138497574528,platform_pressure,0.0017445532449329813,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"877,878,879",879,0.017151265446059768,0.01712834036867372,0.017151265446059768,tier0,0.007678655147204534,0.004094186348399295,0.0,0.6522346495594856,0.34776535044051443,0.0,compute,0.004609288247396357,0.391518755189012,0.0033869505846391016,0.2876918529739693,0.002158165607717142,0.18331730776491267,0.0006751731634647765,0.05735005977247695,0.0009432638923864495,0.08012202429962892,tier0:pids_count,0.0006170667735469526,tier1_alt:temp_cpu_temp_avg,0.0006105015748583857,tier0:swap_sin_bytes,0.00041885728967872845,tier0:cpu_times_idle_pct,0.0003758665995979712,tier1_alt:gpu_usage_0,0.0003398824019390498,compute,0.004609288247396357,memory_io,0.0033869505846391016,thermal_power,0.002158165607717142,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"6,7,8,9,10",6,0.015764751238479195,0.01571354741758343,0.015764751238479195,tier0,0.007703489165806153,0.0020938505670409463,0.0,0.786283764354829,0.2137162356451709,0.0,memory_io,0.0029385357311854632,0.29993200310626844,0.005182628677009727,0.528983256509332,0.0006774647156624267,0.06914782319848736,0.0003058414694504484,0.031216787188165732,0.0006928691395390338,0.07072012999774649,tier0:net_sent_Pps,0.0015813918549200097,tier0:net_recv_Pps,0.0006668339893831662,tier0:net_sent_Bps,0.00047475839780376534,tier1_alt:memory_swap_total,0.0004412744339080939,tier0:net_recv_Bps,0.0004212306705348796,memory_io,0.005182628677009727,compute,0.0029385357311854632,platform_pressure,0.0006928691395390338,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window_backfill,3,"877,878,879",879,0.008654747337842385,0.008642063755055135,0.008654747337842385,tier0,0.002833940441007734,0.0009120483748336884,0.0,0.7565266690128051,0.24347333098719473,0.0,compute,0.001757466625746968,0.46915960301718257,0.0012422589099288063,0.33162376371104313,0.00027248611762355733,0.07274077180135723,0.00014021849893522932,0.03743163843475957,0.00033355866360686187,0.08904422303565741,tier0:cpu_times_idle_pct,0.00035826664884484855,tier1_alt:ecpu_usage_0,0.00023134280510025347,tier0:net_sent_Bps,0.00018812852397497905,tier0:net_sent_Pps,0.00016983790514595856,tier0:cpu0_pct,0.00012900718422043187,compute,0.001757466625746968,memory_io,0.0012422589099288063,platform_pressure,0.00033355866360686187,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"107,108,109,110,111",107,0.01586700183192162,0.015847184718972812,0.01586700183192162,tier0,0.006752734185612763,0.004561531774007177,0.0,0.5968336089776339,0.4031663910223658,0.0,compute,0.004280640566265217,0.3783401045673322,0.003997965177679924,0.353356125085663,0.0020140175906303804,0.17800691603134572,0.000474316182964831,0.04192195805345588,0.0005473264420795907,0.048374896262203114,tier1_alt:pcpu_usage_0,0.0006484440723385034,tier0:net_sent_Pps,0.0006269542829439842,tier0:net_recv_Pps,0.00047183525152936644,tier1_alt:temp_cpu_temp_avg,0.0004587838240683116,tier0:pids_count,0.00043743414872815804,compute,0.004280640566265217,memory_io,0.003997965177679924,thermal_power,0.0020140175906303804,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"229,230,231,232,233",233,0.027035492188414913,0.026895263619647995,0.027035492188414913,tier0,0.007525298199249454,0.002149703993723041,0.0,0.7778084231045971,0.22219157689540306,0.0,memory_io,0.003064260190479745,0.3167193277439763,0.003976375402453621,0.41099478048096866,0.0010630721497880326,0.1098782334706035,0.0007848785300464374,0.08112437748247121,0.0007864159202046592,0.08128328082198037,tier0:mem_used_bytes,0.0005327419756061199,tier0:pids_count,0.0005177227171756793,tier0:mem_free_bytes,0.0004714139607933365,tier0:cpu_times_idle_pct,0.00033291691944257654,tier1_alt:ecpu_usage_0,0.00029929491630974057,memory_io,0.003976375402453621,compute,0.003064260190479745,thermal_power,0.0010630721497880326,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",6,0.03642629582644792,0.03638289673933824,0.03642629582644792,tier0,0.012016113337608042,0.003682521232350877,0.0,0.7654241064125543,0.23457589358744546,0.0,memory_io,0.004019666729136355,0.2560519968296117,0.009003187873685774,0.5735013343717403,0.0013206054068628605,0.0841223101905936,0.0010497745228286528,0.06687043501461666,0.00030540003744528233,0.01945392359343781,tier1_alt:memory_swap_total,0.0008554001504668111,tier0:mem_used_bytes,0.0008354358522016157,tier0:interrupts,0.000609770998384555,tier0:net_recv_Bps,0.0005970615319271404,tier0:disk_write_IOPS,0.0005933653164068277,memory_io,0.009003187873685774,compute,0.004019666729136355,thermal_power,0.0013206054068628605,full
