idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
0,8.935323383084578,1000000.0,292092125.0,491091083.0,10.0,201.0,1.0,198998958.0,201.0,0.0,201000000.0,1.0,2.0
1,8.727722772277227,1000000.0,492094458.0,692091125.0,10.0,202.0,1.0,199996667.0,202.0,0.0,202000000.0,1.0,2.0
2,8.525,1000000.0,693094375.0,892091291.0,10.0,200.0,1.0,198996916.0,200.0,0.0,200000000.0,1.0,1.0
3,8.565,1000000.0,893091250.0,1092091250.0,10.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,3.0
4,8.90547263681592,1000000.0,1093091000.0,1292091166.0,10.0,201.0,1.0,199000166.0,201.0,0.0,201000000.0,1.0,2.0
5,8.705,1000000.0,1293094375.0,1491091083.0,9.0,200.0,1.0,197996708.0,200.0,0.0,200000000.0,1.0,2.0
6,8.109452736318408,1000000.0,1492094375.0,1692091083.0,9.0,201.0,1.0,199996708.0,201.0,0.0,201000000.0,1.0,2.0
7,5.024752475247524,1000000.0,1693094958.0,1892091000.0,6.0,202.0,1.0,198996042.0,202.0,0.0,202000000.0,1.0,2.0
8,4.691542288557214,1000000.0,1893091208.0,2092091125.0,5.0,201.0,1.0,198999917.0,201.0,0.0,201000000.0,1.0,3.0
9,4.850746268656716,1000000.0,2093091166.0,2292090958.0,5.0,201.0,1.0,198999792.0,201.0,0.0,201000000.0,1.0,2.0
10,5.275,1000000.0,2293091208.0,2491094666.0,8.0,200.0,1.0,198003458.0,200.0,0.0,200000000.0,1.0,2.0
11,4.63681592039801,1000000.0,2492094625.0,2691091000.0,5.0,201.0,1.0,198996375.0,201.0,0.0,201000000.0,1.0,2.0
12,4.875621890547263,1000000.0,2692094458.0,2891094500.0,5.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
13,4.603960396039604,1000000.0,2892094458.0,3092091000.0,7.0,202.0,1.0,199996542.0,202.0,0.0,202000000.0,1.0,2.0
14,4.555,1000000.0,3093094500.0,3292091208.0,5.0,200.0,1.0,198996708.0,200.0,0.0,200000000.0,1.0,2.0
15,4.688118811881188,1000000.0,3293091333.0,3491094416.0,6.0,202.0,1.0,198003083.0,202.0,0.0,202000000.0,1.0,3.0
16,4.782178217821782,1000000.0,3492094416.0,3692091333.0,5.0,202.0,1.0,199996917.0,202.0,0.0,202000000.0,1.0,2.0
17,4.67,1000000.0,3693094375.0,3892091208.0,6.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
18,4.655,1000000.0,3893094416.0,4091091041.0,7.0,200.0,1.0,197996625.0,200.0,0.0,200000000.0,1.0,2.0
19,4.788177339901478,1000000.0,4092094458.0,4292091083.0,5.0,203.0,1.0,199996625.0,203.0,0.0,203000000.0,1.0,2.0
20,4.653465346534653,1000000.0,4293094500.0,4492091000.0,7.0,202.0,1.0,198996500.0,202.0,0.0,202000000.0,1.0,2.0
21,4.564356435643564,1000000.0,4493094500.0,4692091041.0,5.0,202.0,1.0,198996541.0,202.0,0.0,202000000.0,1.0,2.0
22,4.845,1000000.0,4693094500.0,4891094625.0,6.0,200.0,1.0,198000125.0,200.0,0.0,200000000.0,1.0,2.0
23,4.678217821782178,1000000.0,4892094583.0,5092091208.0,5.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,2.0
24,5.004926108374384,1000000.0,5093091208.0,5292091000.0,6.0,203.0,1.0,198999792.0,203.0,0.0,203000000.0,1.0,2.0
25,4.46039603960396,1000000.0,5293091250.0,5491091041.0,5.0,202.0,1.0,197999791.0,202.0,0.0,202000000.0,1.0,3.0
26,4.707920792079208,1000000.0,5492094375.0,5691091000.0,5.0,202.0,1.0,198996625.0,202.0,0.0,202000000.0,1.0,2.0
27,4.46039603960396,1000000.0,5692094500.0,5892091041.0,6.0,202.0,1.0,199996541.0,202.0,0.0,202000000.0,1.0,2.0
28,4.8606965174129355,1000000.0,5893094458.0,6092091041.0,5.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
29,4.6716417910447765,1000000.0,6093094541.0,6292091125.0,5.0,201.0,1.0,198996584.0,201.0,0.0,201000000.0,1.0,2.0
30,4.169154228855722,1000000.0,6293094375.0,6491091125.0,5.0,201.0,1.0,197996750.0,201.0,0.0,201000000.0,1.0,2.0
31,4.544554455445544,1000000.0,6492094541.0,6691091083.0,5.0,202.0,1.0,198996542.0,202.0,0.0,202000000.0,1.0,2.0
32,4.696517412935323,1000000.0,6692094458.0,6891094458.0,6.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
33,4.645,1000000.0,6892094458.0,7091094583.0,5.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
34,4.610837438423645,1000000.0,7092094458.0,7292091166.0,5.0,203.0,1.0,199996708.0,203.0,0.0,203000000.0,1.0,2.0
35,4.628140703517588,1000000.0,7293094458.0,7491091166.0,7.0,199.0,1.0,197996708.0,199.0,0.0,199000000.0,1.0,2.0
36,4.7711442786069655,1000000.0,7492094500.0,7691091250.0,8.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
37,4.8861386138613865,1000000.0,7692094416.0,7892091333.0,5.0,202.0,1.0,199996917.0,202.0,0.0,202000000.0,1.0,2.0
38,4.727722772277228,1000000.0,7893094416.0,8091091291.0,5.0,202.0,1.0,197996875.0,202.0,0.0,202000000.0,1.0,2.0
39,4.683168316831683,1000000.0,8092094458.0,8292091208.0,6.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
40,4.85,1000000.0,8293094500.0,8491091000.0,6.0,200.0,1.0,197996500.0,200.0,0.0,200000000.0,1.0,2.0
41,7.044334975369458,1000000.0,8492094583.0,8692091166.0,10.0,203.0,1.0,199996583.0,203.0,0.0,203000000.0,1.0,2.0
42,8.875621890547263,1000000.0,8693094458.0,8892091000.0,10.0,201.0,1.0,198996542.0,201.0,0.0,201000000.0,1.0,2.0
43,8.985148514851485,1000000.0,8893091208.0,9092091000.0,10.0,202.0,1.0,198999792.0,202.0,0.0,202000000.0,1.0,2.0
44,8.554455445544555,1000000.0,9093094416.0,9291094416.0,9.0,202.0,1.0,198000000.0,202.0,0.0,202000000.0,1.0,2.0
45,8.517412935323383,1000000.0,9292094458.0,9491090958.0,9.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
46,8.7363184079602,1000000.0,9492094291.0,9691094458.0,10.0,201.0,1.0,199000167.0,201.0,0.0,201000000.0,1.0,2.0
47,8.866336633663366,1000000.0,9692094458.0,9892091291.0,9.0,202.0,1.0,199996833.0,202.0,0.0,202000000.0,1.0,2.0
48,8.64,1000000.0,9893094666.0,10092090958.0,9.0,200.0,1.0,198996292.0,200.0,0.0,200000000.0,1.0,1.0
49,8.557213930348258,1000000.0,10093090958.0,10292091291.0,10.0,201.0,1.0,199000333.0,201.0,0.0,201000000.0,1.0,2.0
50,8.631840796019901,1000000.0,10293094458.0,10492091041.0,9.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
51,8.796019900497512,1000000.0,10493091166.0,10692091166.0,9.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
52,8.635,1000000.0,10693094333.0,10891091041.0,9.0,200.0,1.0,197996708.0,200.0,0.0,200000000.0,1.0,2.0
53,8.732673267326733,1000000.0,10892094416.0,11091091000.0,9.0,202.0,1.0,198996584.0,202.0,0.0,202000000.0,1.0,2.0
54,8.661691542288557,1000000.0,11092094500.0,11291091208.0,9.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
55,8.766169154228855,1000000.0,11292094541.0,11492091041.0,9.0,201.0,1.0,199996500.0,201.0,0.0,201000000.0,1.0,2.0
56,9.049751243781095,1000000.0,11493091083.0,11692091166.0,10.0,201.0,1.0,199000083.0,201.0,0.0,201000000.0,1.0,2.0
57,8.777227722772277,1000000.0,11693091208.0,11892091416.0,10.0,202.0,1.0,199000208.0,202.0,0.0,202000000.0,1.0,2.0
58,8.535,1000000.0,11893094375.0,12091094333.0,9.0,200.0,1.0,197999958.0,200.0,0.0,200000000.0,1.0,2.0
59,9.128712871287128,1000000.0,12092094500.0,12292091208.0,11.0,202.0,1.0,199996708.0,202.0,0.0,202000000.0,1.0,2.0
60,8.405940594059405,1000000.0,12293091125.0,12491094291.0,9.0,202.0,1.0,198003166.0,202.0,0.0,202000000.0,1.0,2.0
61,9.05940594059406,1000000.0,12492094416.0,12691097583.0,11.0,202.0,1.0,199003167.0,202.0,0.0,202000000.0,1.0,2.0
62,8.608910891089108,1000000.0,12692094333.0,12891094583.0,10.0,202.0,1.0,199000250.0,202.0,0.0,202000000.0,1.0,2.0
63,8.866336633663366,1000000.0,12892094500.0,13092091250.0,9.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
64,8.772277227722773,1000000.0,13093091041.0,13292091083.0,10.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
65,8.599009900990099,1000000.0,13293094375.0,13491094500.0,9.0,202.0,1.0,198000125.0,202.0,0.0,202000000.0,1.0,2.0
66,9.014851485148515,1000000.0,13492094500.0,13691091041.0,10.0,202.0,1.0,198996541.0,202.0,0.0,202000000.0,1.0,2.0
67,8.507462686567164,1000000.0,13692094500.0,13891091250.0,10.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
68,8.410891089108912,1000000.0,13892094375.0,14092091125.0,9.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
69,8.846534653465346,1000000.0,14093094375.0,14292091166.0,10.0,202.0,1.0,198996791.0,202.0,0.0,202000000.0,1.0,2.0
70,8.94,1000000.0,14293094500.0,14491091041.0,10.0,200.0,1.0,197996541.0,200.0,0.0,200000000.0,1.0,2.0
71,8.747524752475247,1000000.0,14492094500.0,14692091208.0,10.0,202.0,1.0,199996708.0,202.0,0.0,202000000.0,1.0,2.0
72,8.64676616915423,1000000.0,14693094541.0,14892091375.0,9.0,201.0,1.0,198996834.0,201.0,0.0,201000000.0,1.0,2.0
73,8.608040201005025,1000000.0,14893094458.0,15091091333.0,9.0,199.0,1.0,197996875.0,199.0,0.0,199000000.0,1.0,2.0
74,8.612745098039216,1000000.0,15092094416.0,15292091000.0,9.0,204.0,1.0,199996584.0,204.0,0.0,204000000.0,1.0,2.0
75,8.875,1000000.0,15293094375.0,15491094500.0,9.0,200.0,1.0,198000125.0,200.0,0.0,200000000.0,1.0,2.0
76,8.603960396039604,1000000.0,15492094458.0,15692091041.0,9.0,202.0,1.0,199996583.0,202.0,0.0,202000000.0,1.0,2.0
77,8.656716417910447,1000000.0,15693094333.0,15892091333.0,9.0,201.0,1.0,198997000.0,201.0,0.0,201000000.0,1.0,2.0
78,8.54726368159204,1000000.0,15893094500.0,16091091000.0,10.0,201.0,1.0,197996500.0,201.0,0.0,201000000.0,1.0,2.0
79,4.594059405940594,1000000.0,16092094500.0,16291094416.0,8.0,202.0,1.0,198999916.0,202.0,0.0,202000000.0,1.0,2.0
80,4.348258706467662,1000000.0,16292094458.0,16491091125.0,5.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
81,4.8606965174129355,1000000.0,16492094541.0,16691091125.0,6.0,201.0,1.0,198996584.0,201.0,0.0,201000000.0,1.0,2.0
82,4.87,1000000.0,16692094416.0,16891094416.0,5.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,2.0
83,4.425742574257426,1000000.0,16892094458.0,17091094458.0,5.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
84,4.980099502487562,1000000.0,17092094500.0,17291091125.0,6.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
85,4.810945273631841,1000000.0,17292094416.0,17491091041.0,5.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
86,4.62,1000000.0,17492094416.0,17691091291.0,5.0,200.0,1.0,198996875.0,200.0,0.0,200000000.0,1.0,1.0
87,4.806930693069307,1000000.0,17692094500.0,17892091000.0,5.0,202.0,1.0,199996500.0,202.0,0.0,202000000.0,1.0,2.0
88,4.856435643564357,1000000.0,17893094500.0,18092091000.0,6.0,202.0,1.0,198996500.0,202.0,0.0,202000000.0,1.0,2.0
89,4.658291457286432,1000000.0,18093094291.0,18291091083.0,9.0,199.0,1.0,197996792.0,199.0,0.0,199000000.0,1.0,1.0
90,4.410891089108911,1000000.0,18292094583.0,18491091208.0,5.0,202.0,1.0,198996625.0,202.0,0.0,202000000.0,1.0,2.0
91,4.7611940298507465,1000000.0,18492094583.0,18691091083.0,5.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
92,4.856435643564357,1000000.0,18692094375.0,18892091208.0,5.0,202.0,1.0,199996833.0,202.0,0.0,202000000.0,1.0,2.0
93,4.4405940594059405,1000000.0,18893091291.0,19092091000.0,5.0,202.0,1.0,198999709.0,202.0,0.0,202000000.0,1.0,2.0
94,4.645,1000000.0,19093094500.0,19291094541.0,7.0,200.0,1.0,198000041.0,200.0,0.0,200000000.0,1.0,2.0
95,4.830845771144278,1000000.0,19292094500.0,19492090958.0,7.0,201.0,1.0,199996458.0,201.0,0.0,201000000.0,1.0,2.0
96,4.641791044776119,1000000.0,19493094375.0,19691091000.0,6.0,201.0,1.0,197996625.0,201.0,0.0,201000000.0,1.0,2.0
97,4.788177339901478,1000000.0,19692094500.0,19891094458.0,5.0,203.0,1.0,198999958.0,203.0,0.0,203000000.0,1.0,2.0
98,4.91,1000000.0,19892094416.0,20091091000.0,6.0,200.0,1.0,198996584.0,200.0,0.0,200000000.0,1.0,1.0
99,4.792079207920792,1000000.0,20092094416.0,20292091000.0,6.0,202.0,1.0,199996584.0,202.0,0.0,202000000.0,1.0,2.0
100,4.905940594059406,1000000.0,20293091041.0,20491094500.0,6.0,202.0,1.0,198003459.0,202.0,0.0,202000000.0,1.0,2.0
101,4.564356435643564,1000000.0,20492094416.0,20692091166.0,5.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
102,4.84,1000000.0,20693094416.0,20892091041.0,5.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,1.0
103,4.445544554455446,1000000.0,20893094375.0,21091091041.0,5.0,202.0,1.0,197996666.0,202.0,0.0,202000000.0,1.0,2.0
104,4.9,1000000.0,21092094500.0,21291091000.0,6.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,2.0
105,4.785,1000000.0,21292094583.0,21491094458.0,6.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,2.0
106,4.512315270935961,1000000.0,21492103500.0,21692091000.0,6.0,203.0,1.0,199987500.0,203.0,0.0,203000000.0,1.0,2.0
107,4.785,1000000.0,21693094500.0,21892091250.0,5.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
108,4.75,1000000.0,21893094500.0,22092091291.0,5.0,200.0,1.0,198996791.0,200.0,0.0,200000000.0,1.0,2.0
109,4.655172413793103,1000000.0,22093094500.0,22292091083.0,6.0,203.0,1.0,198996583.0,203.0,0.0,203000000.0,1.0,2.0
110,4.745,1000000.0,22293094291.0,22491094458.0,5.0,200.0,1.0,198000167.0,200.0,0.0,200000000.0,1.0,2.0
111,4.635467980295567,1000000.0,22492094333.0,22692091250.0,6.0,203.0,1.0,199996917.0,203.0,0.0,203000000.0,1.0,2.0
112,4.965174129353234,1000000.0,22693091166.0,22892091250.0,7.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,2.0
113,6.134328358208955,1000000.0,22893094416.0,23092091083.0,9.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
114,8.542288557213931,1000000.0,23093094458.0,23292091041.0,9.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
115,8.725,1000000.0,23293094375.0,23491094333.0,9.0,200.0,1.0,197999958.0,200.0,0.0,200000000.0,1.0,2.0
116,8.766169154228855,1000000.0,23492094333.0,23691091291.0,9.0,201.0,1.0,198996958.0,201.0,0.0,201000000.0,1.0,2.0
117,8.797029702970297,1000000.0,23692094583.0,23892091208.0,9.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,2.0
118,8.701492537313433,1000000.0,23893094500.0,24092091041.0,9.0,201.0,1.0,198996541.0,201.0,0.0,201000000.0,1.0,2.0
119,8.725,1000000.0,24093094458.0,24291094375.0,10.0,200.0,1.0,197999917.0,200.0,0.0,200000000.0,1.0,2.0
120,8.6,1000000.0,24292094625.0,24491091041.0,9.0,200.0,1.0,198996416.0,200.0,0.0,200000000.0,1.0,2.0
121,8.712871287128714,1000000.0,24492094458.0,24691091000.0,9.0,202.0,1.0,198996542.0,202.0,0.0,202000000.0,1.0,2.0
122,8.835820895522389,1000000.0,24692094500.0,24891094416.0,10.0,201.0,1.0,198999916.0,201.0,0.0,201000000.0,1.0,2.0
123,9.13861386138614,1000000.0,24892094500.0,25092091208.0,11.0,202.0,1.0,199996708.0,202.0,0.0,202000000.0,1.0,2.0
124,8.592039800995025,1000000.0,25093091041.0,25291091000.0,11.0,201.0,1.0,197999959.0,201.0,0.0,201000000.0,1.0,2.0
125,8.881188118811881,1000000.0,25292094541.0,25492091000.0,10.0,202.0,1.0,199996459.0,202.0,0.0,202000000.0,1.0,2.0
126,8.427860696517413,1000000.0,25493094375.0,25691094541.0,9.0,201.0,1.0,198000166.0,201.0,0.0,201000000.0,1.0,2.0
127,8.46039603960396,1000000.0,25692094541.0,25891094416.0,9.0,202.0,1.0,198999875.0,202.0,0.0,202000000.0,1.0,2.0
128,8.497512437810945,1000000.0,25892094500.0,26091091041.0,9.0,201.0,1.0,198996541.0,201.0,0.0,201000000.0,1.0,2.0
129,8.7363184079602,1000000.0,26092094458.0,26292091041.0,10.0,201.0,1.0,199996583.0,201.0,0.0,201000000.0,1.0,1.0
130,8.605,1000000.0,26293094375.0,26492091208.0,9.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,2.0
131,8.529702970297029,1000000.0,26493091166.0,26692091125.0,9.0,202.0,1.0,198999959.0,202.0,0.0,202000000.0,1.0,2.0
132,8.336633663366337,1000000.0,26693094416.0,26892091166.0,10.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,3.0
133,8.55,1000000.0,26893091166.0,27091091333.0,9.0,200.0,1.0,198000167.0,200.0,0.0,200000000.0,1.0,2.0
134,8.562189054726367,1000000.0,27092094500.0,27292090958.0,10.0,201.0,1.0,199996458.0,201.0,0.0,201000000.0,1.0,1.0
135,8.522613065326633,1000000.0,27293094291.0,27491090958.0,9.0,199.0,1.0,197996667.0,199.0,0.0,199000000.0,1.0,2.0
136,8.707920792079207,1000000.0,27492094333.0,27692091250.0,10.0,202.0,1.0,199996917.0,202.0,0.0,202000000.0,1.0,2.0
137,9.227722772277229,1000000.0,27693091375.0,27891091083.0,11.0,202.0,1.0,197999708.0,202.0,0.0,202000000.0,1.0,2.0
138,8.785,1000000.0,27892094333.0,28091094333.0,9.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,2.0
139,8.485294117647058,1000000.0,28092094291.0,28292091166.0,10.0,204.0,1.0,199996875.0,204.0,0.0,204000000.0,1.0,3.0
140,8.92039800995025,1000000.0,28293094416.0,28492091250.0,10.0,201.0,1.0,198996834.0,201.0,0.0,201000000.0,1.0,2.0
141,8.398009950248756,1000000.0,28493091166.0,28691094375.0,9.0,201.0,1.0,198003209.0,201.0,0.0,201000000.0,1.0,2.0
142,8.82089552238806,1000000.0,28692094416.0,28892091250.0,11.0,201.0,1.0,199996834.0,201.0,0.0,201000000.0,1.0,1.0
143,8.879396984924623,1000000.0,28893094500.0,29091091166.0,9.0,199.0,1.0,197996666.0,199.0,0.0,199000000.0,1.0,2.0
144,8.910891089108912,1000000.0,29092094500.0,29291091000.0,10.0,202.0,1.0,198996500.0,202.0,0.0,202000000.0,1.0,2.0
145,8.410891089108912,1000000.0,29292094458.0,29492091083.0,9.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,2.0
146,8.7363184079602,1000000.0,29493094250.0,29691090958.0,9.0,201.0,1.0,197996708.0,201.0,0.0,201000000.0,1.0,3.0
147,8.517241379310345,1000000.0,29692094291.0,29892091250.0,11.0,203.0,1.0,199996959.0,203.0,0.0,203000000.0,1.0,2.0
148,8.49,1000000.0,29893094375.0,30091091125.0,10.0,200.0,1.0,197996750.0,200.0,0.0,200000000.0,1.0,2.0
149,8.791044776119403,1000000.0,30092094375.0,30291094500.0,9.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
150,8.985074626865671,1000000.0,30292094416.0,30491090958.0,10.0,201.0,1.0,198996542.0,201.0,0.0,201000000.0,1.0,2.0
151,5.262376237623762,1000000.0,30492094458.0,30692091125.0,9.0,202.0,1.0,199996667.0,202.0,0.0,202000000.0,1.0,2.0
152,4.606965174129353,1000000.0,30693094541.0,30892091208.0,5.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
153,4.870646766169155,1000000.0,30893091125.0,31092091125.0,5.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
154,4.76,1000000.0,31093094458.0,31291091041.0,5.0,200.0,1.0,197996583.0,200.0,0.0,200000000.0,1.0,2.0
155,4.621890547263682,1000000.0,31292094458.0,31492091000.0,5.0,201.0,1.0,199996542.0,201.0,0.0,201000000.0,1.0,1.0
156,4.796019900497512,1000000.0,31493094375.0,31692091000.0,6.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
157,4.391959798994975,1000000.0,31693094416.0,31891090958.0,5.0,199.0,1.0,197996542.0,199.0,0.0,199000000.0,1.0,2.0
158,4.691542288557214,1000000.0,31892094500.0,32091091083.0,6.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
159,4.688118811881188,1000000.0,32092094583.0,32292091041.0,6.0,202.0,1.0,199996458.0,202.0,0.0,202000000.0,1.0,2.0
160,4.485148514851486,1000000.0,32293091041.0,32492091000.0,5.0,202.0,1.0,198999959.0,202.0,0.0,202000000.0,1.0,2.0
161,4.592039800995025,1000000.0,32493094458.0,32692091041.0,5.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
162,4.960199004975125,1000000.0,32693094500.0,32892091208.0,7.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
163,4.732673267326732,1000000.0,32893094250.0,33092091250.0,7.0,202.0,1.0,198997000.0,202.0,0.0,202000000.0,1.0,2.0
164,4.555,1000000.0,33093094458.0,33291090958.0,5.0,200.0,1.0,197996500.0,200.0,0.0,200000000.0,1.0,2.0
165,4.562189054726368,1000000.0,33292094291.0,33491091000.0,5.0,201.0,1.0,198996709.0,201.0,0.0,201000000.0,1.0,2.0
166,4.865671641791045,1000000.0,33492094291.0,33691094416.0,5.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
167,5.078431372549019,1000000.0,33692094458.0,33892091000.0,7.0,204.0,1.0,199996542.0,204.0,0.0,204000000.0,1.0,2.0
168,4.505,1000000.0,33893094458.0,34091091000.0,5.0,200.0,1.0,197996542.0,200.0,0.0,200000000.0,1.0,2.0
169,4.92,1000000.0,34092094458.0,34291091083.0,7.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,2.0
170,4.925373134328358,1000000.0,34292094333.0,34491091166.0,6.0,201.0,1.0,198996833.0,201.0,0.0,201000000.0,1.0,2.0
171,4.7073170731707314,1000000.0,34492094416.0,34691094458.0,5.0,205.0,1.0,199000042.0,205.0,0.0,205000000.0,1.0,3.0
172,4.8316831683168315,1000000.0,34692094416.0,34892091291.0,7.0,202.0,1.0,199996875.0,202.0,0.0,202000000.0,1.0,2.0
173,4.497512437810945,1000000.0,34893094458.0,35091091291.0,5.0,201.0,1.0,197996833.0,201.0,0.0,201000000.0,1.0,2.0
174,4.74384236453202,1000000.0,35092094541.0,35292091041.0,5.0,203.0,1.0,199996500.0,203.0,0.0,203000000.0,1.0,2.0
175,4.665,1000000.0,35293091208.0,35492091000.0,5.0,200.0,1.0,198999792.0,200.0,0.0,200000000.0,1.0,2.0
176,4.557213930348259,1000000.0,35493094541.0,35691091041.0,5.0,201.0,1.0,197996500.0,201.0,0.0,201000000.0,1.0,2.0
177,4.7611940298507465,1000000.0,35692094625.0,35891091250.0,5.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
178,4.714285714285714,1000000.0,35892094416.0,36092091000.0,5.0,203.0,1.0,199996584.0,203.0,0.0,203000000.0,1.0,2.0
179,4.990147783251231,1000000.0,36093094333.0,36292091000.0,6.0,203.0,1.0,198996667.0,203.0,0.0,203000000.0,1.0,3.0
180,4.99,1000000.0,36293094625.0,36491091000.0,5.0,200.0,1.0,197996375.0,200.0,0.0,200000000.0,1.0,2.0
181,4.472636815920398,1000000.0,36492094500.0,36691091000.0,6.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
182,4.666666666666667,1000000.0,36692094500.0,36892091291.0,5.0,201.0,1.0,199996791.0,201.0,0.0,201000000.0,1.0,2.0
183,4.5721393034825875,1000000.0,36893091291.0,37091094500.0,6.0,201.0,1.0,198003209.0,201.0,0.0,201000000.0,1.0,2.0
184,4.77,1000000.0,37092094500.0,37291090958.0,7.0,200.0,1.0,198996458.0,200.0,0.0,200000000.0,1.0,1.0
185,4.497512437810945,1000000.0,37292094375.0,37491091041.0,6.0,201.0,1.0,198996666.0,201.0,0.0,201000000.0,1.0,2.0
186,4.640394088669951,1000000.0,37492094458.0,37691091208.0,6.0,203.0,1.0,198996750.0,203.0,0.0,203000000.0,1.0,2.0
187,5.0,1000000.0,37692094500.0,37892091125.0,6.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,2.0
188,5.92,1000000.0,37893094500.0,38091091083.0,9.0,200.0,1.0,197996583.0,200.0,0.0,200000000.0,1.0,2.0
189,8.577114427860696,1000000.0,38092094583.0,38291091041.0,9.0,201.0,1.0,198996458.0,201.0,0.0,201000000.0,1.0,2.0
190,8.574257425742575,1000000.0,38292094375.0,38491094500.0,9.0,202.0,1.0,199000125.0,202.0,0.0,202000000.0,1.0,2.0
191,8.742574257425742,1000000.0,38492094458.0,38692091166.0,10.0,202.0,1.0,199996708.0,202.0,0.0,202000000.0,1.0,2.0
192,8.626865671641792,1000000.0,38693094416.0,38892091333.0,9.0,201.0,1.0,198996917.0,201.0,0.0,201000000.0,1.0,2.0
193,8.93,1000000.0,38893094500.0,39091094250.0,9.0,200.0,1.0,197999750.0,200.0,0.0,200000000.0,1.0,2.0
194,8.757425742574258,1000000.0,39092094416.0,39292091041.0,10.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,2.0
195,8.574257425742575,1000000.0,39293091041.0,39492091000.0,9.0,202.0,1.0,198999959.0,202.0,0.0,202000000.0,1.0,2.0
196,8.90547263681592,1000000.0,39493094416.0,39691091208.0,10.0,201.0,1.0,197996792.0,201.0,0.0,201000000.0,1.0,2.0
197,8.699507389162562,1000000.0,39692094500.0,39892091166.0,9.0,203.0,1.0,199996666.0,203.0,0.0,203000000.0,1.0,2.0
198,8.577114427860696,1000000.0,39893091208.0,40092091041.0,9.0,201.0,1.0,198999833.0,201.0,0.0,201000000.0,1.0,2.0
199,8.865671641791044,1000000.0,40093091041.0,40292090958.0,10.0,201.0,1.0,198999917.0,201.0,0.0,201000000.0,1.0,2.0
