config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.4,0.6,0.5,0.4,0.3616161616161616,0.55,0.45,0.36363636363636365,0.5454545454545454,0.26666666666666666,0.22857142857142856,-0.017650772959757564,0.0017527849039715437,0.016104973423391417,0.015766078336463447,0.012014473380825695,-0.037829837826672624,mixed
tier0_tier1,20,0.3,0.35,0.4,0.3,0.2013986013986014,0.65,0.35,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.26666666666666666,-0.052737783232198264,-0.015587833474521709,0.022480487878770876,0.023534762437402712,0.015606251570383336,-0.1616947332173905,mixed
tier0_tier1_tier2,20,0.2,0.4,0.35,0.2,0.15272727272727274,0.5,0.5,0.1,0.2,0.1,0.08,0.025221633577736813,0.016835028782492448,0.020505979038481982,0.016412449420712863,0.018037333043055923,0.10991838440119489,mixed
