idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
0,4.845771144278607,1000000.0,286201083.0,485200291.0,7.0,201.0,1.0,198999208.0,201.0,0.0,201000000.0,1.0,6.0
1,5.300492610837439,1000000.0,486203708.0,685203541.0,8.0,203.0,1.0,198999833.0,203.0,0.0,203000000.0,1.0,7.0
2,4.97029702970297,1000000.0,686203458.0,885203583.0,7.0,202.0,1.0,199000125.0,202.0,0.0,202000000.0,1.0,6.0
3,5.119402985074627,1000000.0,886203500.0,1086200250.0,8.0,201.0,1.0,199996750.0,201.0,0.0,201000000.0,1.0,6.0
4,5.040201005025126,1000000.0,1087203583.0,1285200125.0,7.0,199.0,1.0,197996542.0,199.0,0.0,199000000.0,1.0,6.0
5,4.698019801980198,1000000.0,1286203625.0,1486200250.0,7.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,6.0
6,5.190697674418605,1000000.0,1487200291.0,1686200333.0,8.0,215.0,1.0,199000042.0,215.0,14.0,215000000.0,1.0,7.0
7,4.955445544554456,1000000.0,1687200375.0,1886200083.0,7.0,202.0,1.0,198999708.0,202.0,0.0,202000000.0,1.0,7.0
8,4.738693467336684,1000000.0,1887200416.0,2085203500.0,7.0,199.0,1.0,198003084.0,199.0,0.0,199000000.0,1.0,6.0
9,4.995073891625616,1000000.0,2086203708.0,2286200083.0,7.0,203.0,1.0,199996375.0,203.0,0.0,203000000.0,1.0,6.0
10,4.8291457286432165,1000000.0,2287203500.0,2485200458.0,7.0,199.0,1.0,197996958.0,199.0,0.0,199000000.0,1.0,6.0
11,5.085,1000000.0,2486204041.0,2685200041.0,10.0,200.0,1.0,198996000.0,200.0,0.0,200000000.0,1.0,6.0
12,5.765,1000000.0,2686203500.0,2885200083.0,10.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,6.0
13,8.75242718446602,1000000.0,2886203666.0,3086200083.0,11.0,206.0,1.0,199996417.0,206.0,0.0,206000000.0,1.0,7.0
14,8.86,1000000.0,3087203750.0,3286200125.0,11.0,200.0,1.0,198996375.0,200.0,0.0,200000000.0,1.0,6.0
15,8.817733990147783,1000000.0,3287203500.0,3486200458.0,11.0,203.0,1.0,198996958.0,203.0,0.0,203000000.0,1.0,7.0
16,8.577889447236181,1000000.0,3487203750.0,3685203708.0,10.0,199.0,1.0,197999958.0,199.0,0.0,199000000.0,1.0,6.0
17,8.814634146341463,1000000.0,3686203541.0,3885200041.0,11.0,205.0,1.0,198996500.0,205.0,0.0,205000000.0,1.0,8.0
18,7.827102803738318,1000000.0,3886203708.0,4085203750.0,10.0,214.0,1.0,199000042.0,214.0,0.0,214000000.0,1.0,8.0
19,7.730232558139535,1000000.0,4086203500.0,4285200041.0,11.0,215.0,1.0,198996541.0,215.0,0.0,215000000.0,1.0,9.0
20,8.303317535545023,1000000.0,4286203541.0,4486200041.0,11.0,211.0,1.0,199996500.0,211.0,0.0,211000000.0,1.0,9.0
21,8.336633663366337,1000000.0,4487203500.0,4685200541.0,11.0,202.0,1.0,197997041.0,202.0,0.0,202000000.0,1.0,8.0
22,7.897674418604651,1000000.0,4686203750.0,4886200041.0,11.0,215.0,1.0,199996291.0,215.0,0.0,215000000.0,1.0,9.0
23,8.94088669950739,1000000.0,4887203458.0,5086200125.0,11.0,203.0,1.0,198996667.0,203.0,0.0,203000000.0,1.0,8.0
24,8.267605633802816,1000000.0,5087203500.0,5286200083.0,11.0,213.0,1.0,198996583.0,213.0,0.0,213000000.0,1.0,8.0
25,8.089201877934272,1000000.0,5287203458.0,5485200041.0,11.0,213.0,1.0,197996583.0,213.0,0.0,213000000.0,1.0,8.0
26,8.056338028169014,1000000.0,5486203541.0,5685200041.0,11.0,213.0,1.0,198996500.0,213.0,0.0,213000000.0,1.0,8.0
27,7.523809523809524,1000000.0,5686203458.0,5885200083.0,11.0,210.0,1.0,198996625.0,210.0,0.0,210000000.0,1.0,8.0
28,7.9855072463768115,1000000.0,5886203458.0,6085203500.0,10.0,207.0,1.0,199000042.0,207.0,0.0,207000000.0,1.0,8.0
29,8.023148148148149,1000000.0,6086203541.0,6285203375.0,11.0,216.0,1.0,198999834.0,216.0,0.0,216000000.0,1.0,9.0
30,8.066666666666666,1000000.0,6286203625.0,6485203541.0,11.0,210.0,1.0,198999916.0,210.0,0.0,210000000.0,1.0,8.0
31,8.42056074766355,1000000.0,6486203458.0,6685203500.0,11.0,214.0,1.0,199000042.0,214.0,0.0,214000000.0,1.0,8.0
32,7.755868544600939,1000000.0,6686203791.0,6886200041.0,9.0,213.0,1.0,199996250.0,213.0,0.0,213000000.0,1.0,8.0
33,7.990384615384615,1000000.0,6887203541.0,7086200125.0,11.0,208.0,1.0,198996584.0,208.0,0.0,208000000.0,1.0,8.0
34,7.658767772511848,1000000.0,7087203541.0,7286200041.0,11.0,211.0,1.0,198996500.0,211.0,0.0,211000000.0,1.0,8.0
35,8.287081339712918,1000000.0,7287203958.0,7485203750.0,11.0,209.0,1.0,197999792.0,209.0,0.0,209000000.0,1.0,8.0
36,8.393364928909953,1000000.0,7486203750.0,7686200416.0,11.0,211.0,1.0,199996666.0,211.0,0.0,211000000.0,1.0,8.0
37,8.08133971291866,1000000.0,7687203750.0,7885203958.0,11.0,209.0,1.0,198000208.0,209.0,0.0,209000000.0,1.0,8.0
38,8.341584158415841,1000000.0,7886203625.0,8085200208.0,11.0,202.0,1.0,198996583.0,202.0,0.0,202000000.0,1.0,8.0
39,8.158653846153847,1000000.0,8086203583.0,8285200333.0,11.0,208.0,1.0,198996750.0,208.0,0.0,208000000.0,1.0,8.0
40,8.20673076923077,1000000.0,8286203958.0,8485203750.0,11.0,208.0,1.0,198999792.0,208.0,0.0,208000000.0,1.0,8.0
41,8.247706422018348,1000000.0,8486203666.0,8686200041.0,11.0,218.0,1.0,199996375.0,218.0,0.0,218000000.0,1.0,8.0
42,8.353488372093024,1000000.0,8687203708.0,8885203708.0,11.0,215.0,1.0,198000000.0,215.0,0.0,215000000.0,1.0,8.0
43,8.930348258706468,1000000.0,8886203666.0,9086200041.0,11.0,201.0,1.0,199996375.0,201.0,0.0,201000000.0,1.0,7.0
44,8.879396984924623,1000000.0,9087203458.0,9285200041.0,11.0,199.0,1.0,197996583.0,199.0,0.0,199000000.0,1.0,6.0
45,9.126829268292685,1000000.0,9286203750.0,9485203666.0,11.0,205.0,1.0,198999916.0,205.0,0.0,205000000.0,1.0,8.0
46,8.680555555555555,1000000.0,9486203541.0,9685200083.0,11.0,216.0,1.0,198996542.0,216.0,15.0,216000000.0,1.0,6.0
47,6.010050251256281,1000000.0,9686203416.0,9885200083.0,10.0,199.0,1.0,198996667.0,199.0,0.0,199000000.0,1.0,6.0
48,4.895522388059701,1000000.0,9886203750.0,10086200083.0,7.0,201.0,1.0,199996333.0,201.0,0.0,201000000.0,1.0,6.0
49,4.661691542288557,1000000.0,10087200041.0,10286200125.0,7.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,7.0
50,4.793969849246231,1000000.0,10287203750.0,10485200458.0,8.0,199.0,1.0,197996708.0,199.0,0.0,199000000.0,1.0,6.0
51,4.48,1000000.0,10486203750.0,10685203791.0,7.0,200.0,1.0,199000041.0,200.0,0.0,200000000.0,1.0,6.0
52,5.0634146341463415,1000000.0,10686203791.0,10886200083.0,9.0,205.0,1.0,199996292.0,205.0,0.0,205000000.0,1.0,8.0
53,5.237623762376238,1000000.0,10887203750.0,11085200375.0,7.0,202.0,1.0,197996625.0,202.0,0.0,202000000.0,1.0,7.0
54,4.455,1000000.0,11086203791.0,11285200083.0,7.0,200.0,1.0,198996292.0,200.0,0.0,200000000.0,1.0,6.0
55,5.1393034825870645,1000000.0,11286203500.0,11486200541.0,7.0,201.0,1.0,199997041.0,201.0,0.0,201000000.0,1.0,6.0
56,4.8291457286432165,1000000.0,11487203708.0,11685200208.0,7.0,199.0,1.0,197996500.0,199.0,0.0,199000000.0,1.0,7.0
57,4.65,1000000.0,11686203500.0,11885203708.0,6.0,200.0,1.0,199000208.0,200.0,0.0,200000000.0,1.0,6.0
58,5.552995391705069,1000000.0,11886203708.0,12086200041.0,9.0,217.0,1.0,199996333.0,217.0,14.0,217000000.0,1.0,8.0
59,4.793969849246231,1000000.0,12087201291.0,12285203750.0,8.0,199.0,1.0,198002459.0,199.0,0.0,199000000.0,1.0,6.0
60,4.920792079207921,1000000.0,12286203541.0,12485203750.0,7.0,202.0,1.0,199000209.0,202.0,0.0,202000000.0,1.0,6.0
61,4.876237623762377,1000000.0,12486203791.0,12686200041.0,7.0,202.0,1.0,199996250.0,202.0,0.0,202000000.0,1.0,7.0
62,5.039800995024875,1000000.0,12687203666.0,12886200166.0,10.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,7.0
63,5.040201005025126,1000000.0,12887204000.0,13085203791.0,7.0,199.0,1.0,197999791.0,199.0,0.0,199000000.0,1.0,6.0
64,4.472636815920398,1000000.0,13086203708.0,13286200458.0,6.0,201.0,1.0,199996750.0,201.0,0.0,201000000.0,1.0,6.0
65,4.625,1000000.0,13287203666.0,13485200458.0,7.0,200.0,1.0,197996792.0,200.0,0.0,200000000.0,1.0,7.0
66,4.87192118226601,1000000.0,13486203750.0,13686200125.0,7.0,203.0,1.0,199996375.0,203.0,0.0,203000000.0,1.0,8.0
67,4.924623115577889,1000000.0,13687203750.0,13885200500.0,7.0,199.0,1.0,197996750.0,199.0,0.0,199000000.0,1.0,6.0
68,4.756218905472637,1000000.0,13886203791.0,14086200041.0,7.0,201.0,1.0,199996250.0,201.0,0.0,201000000.0,1.0,6.0
69,4.681372549019608,1000000.0,14087203750.0,14285203708.0,7.0,204.0,1.0,197999958.0,204.0,0.0,204000000.0,1.0,8.0
70,5.507042253521127,1000000.0,14286204041.0,14485200041.0,10.0,213.0,1.0,198996000.0,213.0,0.0,213000000.0,1.0,10.0
71,5.776190476190476,1000000.0,14486206791.0,14686200291.0,10.0,210.0,1.0,199993500.0,210.0,0.0,210000000.0,1.0,8.0
72,5.154205607476635,1000000.0,14687203583.0,14886200333.0,10.0,214.0,1.0,198996750.0,214.0,0.0,214000000.0,1.0,9.0
73,4.923444976076555,1000000.0,14887200041.0,15085200083.0,8.0,209.0,1.0,198000042.0,209.0,0.0,209000000.0,1.0,8.0
74,5.387254901960785,1000000.0,15086203500.0,15286200083.0,10.0,204.0,1.0,199996583.0,204.0,0.0,204000000.0,1.0,8.0
75,4.837320574162679,1000000.0,15287200041.0,15485203958.0,8.0,209.0,1.0,198003917.0,209.0,0.0,209000000.0,1.0,8.0
76,5.470046082949309,1000000.0,15486203666.0,15686200083.0,11.0,217.0,1.0,199996417.0,217.0,0.0,217000000.0,1.0,9.0
77,5.495238095238095,1000000.0,15687203541.0,15885203541.0,11.0,210.0,1.0,198000000.0,210.0,0.0,210000000.0,1.0,8.0
78,5.509803921568627,1000000.0,15886224791.0,16085200291.0,11.0,204.0,1.0,198975500.0,204.0,0.0,204000000.0,1.0,9.0
79,5.511848341232228,1000000.0,16086207125.0,16285200083.0,10.0,211.0,1.0,198992958.0,211.0,0.0,211000000.0,1.0,8.0
80,5.482926829268293,1000000.0,16286203583.0,16485203541.0,10.0,205.0,1.0,198999958.0,205.0,0.0,205000000.0,1.0,8.0
81,5.101941747572815,1000000.0,16486203500.0,16685200083.0,9.0,206.0,1.0,198996583.0,206.0,0.0,206000000.0,1.0,8.0
82,8.150234741784038,1000000.0,16686203791.0,16886200541.0,11.0,213.0,1.0,199996750.0,213.0,0.0,213000000.0,1.0,8.0
83,8.338095238095239,1000000.0,16887200041.0,17085203750.0,11.0,210.0,1.0,198003709.0,210.0,0.0,210000000.0,1.0,8.0
84,8.028169014084508,1000000.0,17086203500.0,17286200083.0,11.0,213.0,1.0,199996583.0,213.0,0.0,213000000.0,1.0,8.0
85,8.237864077669903,1000000.0,17287203750.0,17486200416.0,10.0,206.0,1.0,198996666.0,206.0,0.0,206000000.0,1.0,8.0
86,8.086538461538462,1000000.0,17487203708.0,17686200041.0,11.0,208.0,1.0,198996333.0,208.0,0.0,208000000.0,1.0,8.0
87,8.429951690821255,1000000.0,17687203583.0,17885203750.0,11.0,207.0,1.0,198000167.0,207.0,0.0,207000000.0,1.0,9.0
88,8.464454976303317,1000000.0,17886203791.0,18085200125.0,11.0,211.0,1.0,198996334.0,211.0,0.0,211000000.0,1.0,8.0
89,8.255924170616113,1000000.0,18086203541.0,18286200458.0,10.0,211.0,1.0,199996917.0,211.0,0.0,211000000.0,1.0,8.0
90,7.777777777777778,1000000.0,18287203750.0,18486200166.0,11.0,207.0,1.0,198996416.0,207.0,0.0,207000000.0,1.0,8.0
91,8.376190476190477,1000000.0,18487203500.0,18686200541.0,11.0,210.0,1.0,198997041.0,210.0,0.0,210000000.0,1.0,8.0
92,7.731132075471698,1000000.0,18687203666.0,18886200416.0,10.0,212.0,1.0,198996750.0,212.0,0.0,212000000.0,1.0,8.0
93,8.383561643835616,1000000.0,18887200375.0,19086201000.0,11.0,219.0,1.0,199000625.0,219.0,0.0,219000000.0,1.0,8.0
94,8.182242990654206,1000000.0,19087200208.0,19286200125.0,11.0,214.0,1.0,198999917.0,214.0,0.0,214000000.0,1.0,8.0
95,8.525,1000000.0,19287203458.0,19485200416.0,11.0,200.0,1.0,197996958.0,200.0,0.0,200000000.0,1.0,6.0
96,8.899497487437186,1000000.0,19486203708.0,19686200083.0,11.0,199.0,1.0,199996375.0,199.0,0.0,199000000.0,1.0,6.0
97,8.633165829145728,1000000.0,19687203541.0,19885203458.0,11.0,199.0,1.0,197999917.0,199.0,0.0,199000000.0,1.0,6.0
98,8.822660098522167,1000000.0,19886203750.0,20085203500.0,11.0,203.0,1.0,198999750.0,203.0,0.0,203000000.0,1.0,6.0
99,8.95852534562212,1000000.0,20086203500.0,20286200041.0,11.0,217.0,1.0,199996541.0,217.0,15.0,217000000.0,1.0,7.0
100,9.28643216080402,1000000.0,20287203583.0,20485200041.0,11.0,199.0,1.0,197996458.0,199.0,0.0,199000000.0,1.0,6.0
101,8.502463054187192,1000000.0,20486203750.0,20686200125.0,11.0,203.0,1.0,199996375.0,203.0,0.0,203000000.0,1.0,7.0
102,8.665,1000000.0,20687200083.0,20886200041.0,10.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,8.0
103,8.890547263681592,1000000.0,20887203583.0,21085203708.0,11.0,201.0,1.0,198000125.0,201.0,0.0,201000000.0,1.0,6.0
104,8.575,1000000.0,21086203708.0,21285200375.0,11.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,6.0
105,8.514705882352942,1000000.0,21286203500.0,21485200291.0,11.0,204.0,1.0,198996791.0,204.0,0.0,204000000.0,1.0,7.0
106,8.532338308457712,1000000.0,21486204000.0,21686200041.0,11.0,201.0,1.0,199996041.0,201.0,0.0,201000000.0,1.0,6.0
107,8.896039603960396,1000000.0,21687200041.0,21885203708.0,11.0,202.0,1.0,198003667.0,202.0,0.0,202000000.0,1.0,7.0
108,8.567164179104477,1000000.0,21886203500.0,22086200041.0,10.0,201.0,1.0,199996541.0,201.0,0.0,201000000.0,1.0,6.0
109,8.792929292929292,1000000.0,22087203500.0,22285203708.0,11.0,198.0,1.0,198000208.0,198.0,0.0,198000000.0,1.0,6.0
110,8.796019900497512,1000000.0,22286203583.0,22486200500.0,11.0,201.0,1.0,199996917.0,201.0,0.0,201000000.0,1.0,6.0
111,8.51,1000000.0,22487200041.0,22685203708.0,11.0,200.0,1.0,198003667.0,200.0,0.0,200000000.0,1.0,7.0
112,9.25,1000000.0,22686203500.0,22885200083.0,11.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,6.0
113,8.76,1000000.0,22886203583.0,23085200083.0,10.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,6.0
114,8.668316831683168,1000000.0,23086203541.0,23285200041.0,11.0,202.0,1.0,198996500.0,202.0,0.0,202000000.0,1.0,6.0
115,8.618811881188119,1000000.0,23286203458.0,23485203500.0,11.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,7.0
116,8.611940298507463,1000000.0,23486203500.0,23686200041.0,11.0,201.0,1.0,199996541.0,201.0,0.0,201000000.0,1.0,7.0
117,9.14,1000000.0,23687203750.0,23886200416.0,11.0,200.0,1.0,198996666.0,200.0,0.0,200000000.0,1.0,6.0
118,8.563981042654028,1000000.0,23887200416.0,24085203458.0,11.0,211.0,1.0,198003042.0,211.0,11.0,211000000.0,1.0,8.0
119,6.762376237623762,1000000.0,24086203416.0,24285200458.0,11.0,202.0,1.0,198997042.0,202.0,0.0,202000000.0,1.0,8.0
120,4.776119402985074,1000000.0,24286203458.0,24486200083.0,7.0,201.0,1.0,199996625.0,201.0,0.0,201000000.0,1.0,6.0
121,4.76,1000000.0,24487200583.0,24686200416.0,7.0,200.0,1.0,198999833.0,200.0,0.0,200000000.0,1.0,7.0
122,4.867298578199052,1000000.0,24687203791.0,24885203708.0,9.0,211.0,1.0,197999917.0,211.0,0.0,211000000.0,1.0,9.0
123,5.0327102803738315,1000000.0,24886203750.0,25085203750.0,9.0,214.0,1.0,199000000.0,214.0,0.0,214000000.0,1.0,9.0
124,5.543689320388349,1000000.0,25086203791.0,25286200083.0,10.0,206.0,1.0,199996292.0,206.0,0.0,206000000.0,1.0,8.0
125,5.101851851851852,1000000.0,25287203458.0,25485203958.0,10.0,216.0,1.0,198000500.0,216.0,0.0,216000000.0,1.0,9.0
126,4.790697674418604,1000000.0,25486203833.0,25685200083.0,8.0,215.0,1.0,198996250.0,215.0,0.0,215000000.0,1.0,8.0
127,5.436893203883495,1000000.0,25686203541.0,25885200083.0,10.0,206.0,1.0,198996542.0,206.0,0.0,206000000.0,1.0,8.0
128,5.018957345971564,1000000.0,25886203750.0,26085200083.0,9.0,211.0,1.0,198996333.0,211.0,0.0,211000000.0,1.0,8.0
129,5.304761904761905,1000000.0,26086203791.0,26286200333.0,9.0,210.0,1.0,199996542.0,210.0,0.0,210000000.0,1.0,10.0
130,4.962264150943396,1000000.0,26287203541.0,26486200083.0,9.0,212.0,1.0,198996542.0,212.0,0.0,212000000.0,1.0,8.0
131,5.143564356435643,1000000.0,26487203541.0,26686200333.0,10.0,202.0,1.0,198996792.0,202.0,0.0,202000000.0,1.0,9.0
132,4.778894472361809,1000000.0,26687203583.0,26885203708.0,7.0,199.0,1.0,198000125.0,199.0,0.0,199000000.0,1.0,6.0
133,4.891625615763547,1000000.0,26886203583.0,27085203708.0,9.0,203.0,1.0,199000125.0,203.0,0.0,203000000.0,1.0,8.0
134,4.830845771144278,1000000.0,27086203541.0,27286200083.0,7.0,201.0,1.0,199996542.0,201.0,0.0,201000000.0,1.0,6.0
135,4.810679611650485,1000000.0,27287203541.0,27486200375.0,8.0,206.0,1.0,198996834.0,206.0,0.0,206000000.0,1.0,8.0
136,4.786046511627907,1000000.0,27487200416.0,27686200500.0,9.0,215.0,1.0,199000084.0,215.0,0.0,215000000.0,1.0,8.0
137,4.713592233009709,1000000.0,27687203750.0,27886200041.0,10.0,206.0,1.0,198996291.0,206.0,0.0,206000000.0,1.0,8.0
138,5.323671497584541,1000000.0,27887200041.0,28086200375.0,10.0,207.0,1.0,199000334.0,207.0,0.0,207000000.0,1.0,9.0
139,5.404651162790698,1000000.0,28087200333.0,28286200125.0,11.0,215.0,1.0,198999792.0,215.0,0.0,215000000.0,1.0,9.0
140,5.511737089201878,1000000.0,28287203458.0,28485200041.0,9.0,213.0,1.0,197996583.0,213.0,0.0,213000000.0,1.0,8.0
141,5.413461538461538,1000000.0,28486204041.0,28685200041.0,9.0,208.0,1.0,198996000.0,208.0,0.0,208000000.0,1.0,8.0
142,5.033175355450237,1000000.0,28686203708.0,28885200500.0,8.0,211.0,1.0,198996792.0,211.0,0.0,211000000.0,1.0,9.0
143,5.1084905660377355,1000000.0,28886203875.0,29086200416.0,11.0,212.0,1.0,199996541.0,212.0,0.0,212000000.0,1.0,10.0
144,5.234146341463415,1000000.0,29087200375.0,29285203625.0,10.0,205.0,1.0,198003250.0,205.0,0.0,205000000.0,1.0,8.0
145,5.456730769230769,1000000.0,29286203625.0,29485200375.0,11.0,208.0,1.0,198996750.0,208.0,0.0,208000000.0,1.0,8.0
146,5.9068627450980395,1000000.0,29486203708.0,29686200958.0,10.0,204.0,1.0,199997250.0,204.0,0.0,204000000.0,1.0,8.0
147,4.845771144278607,1000000.0,29687200041.0,29885200458.0,7.0,201.0,1.0,198000417.0,201.0,0.0,201000000.0,1.0,7.0
148,5.1708542713567835,1000000.0,29886203708.0,30085200333.0,7.0,199.0,1.0,198996625.0,199.0,0.0,199000000.0,1.0,6.0
149,4.925373134328358,1000000.0,30086203500.0,30286200083.0,7.0,201.0,1.0,199996583.0,201.0,0.0,201000000.0,1.0,6.0
150,5.400921658986175,1000000.0,30287201208.0,30485200333.0,11.0,217.0,1.0,197999125.0,217.0,14.0,217000000.0,1.0,9.0
151,5.118811881188119,1000000.0,30486203583.0,30686200083.0,10.0,202.0,1.0,199996500.0,202.0,0.0,202000000.0,1.0,7.0
152,4.7,1000000.0,30687203750.0,30886200041.0,7.0,200.0,1.0,198996291.0,200.0,0.0,200000000.0,1.0,6.0
153,5.248756218905473,1000000.0,30887203500.0,31086200041.0,10.0,201.0,1.0,198996541.0,201.0,0.0,201000000.0,1.0,7.0
154,8.41,1000000.0,31087200416.0,31286200208.0,11.0,200.0,1.0,198999792.0,200.0,0.0,200000000.0,1.0,6.0
155,8.804020100502512,1000000.0,31287200125.0,31485200083.0,11.0,199.0,1.0,197999958.0,199.0,0.0,199000000.0,1.0,6.0
156,8.419512195121952,1000000.0,31486203500.0,31686200416.0,11.0,205.0,1.0,199996916.0,205.0,0.0,205000000.0,1.0,7.0
157,8.954773869346734,1000000.0,31687203666.0,31885200791.0,11.0,199.0,1.0,197997125.0,199.0,0.0,199000000.0,1.0,6.0
158,8.57920792079208,1000000.0,31886203791.0,32086200041.0,11.0,202.0,1.0,199996250.0,202.0,0.0,202000000.0,1.0,7.0
159,8.668341708542714,1000000.0,32087203791.0,32285203708.0,11.0,199.0,1.0,197999917.0,199.0,0.0,199000000.0,1.0,6.0
160,9.265,1000000.0,32286203416.0,32485203458.0,11.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,6.0
161,8.532019704433498,1000000.0,32486203750.0,32685201875.0,11.0,203.0,1.0,198998125.0,203.0,0.0,203000000.0,1.0,6.0
162,8.691542288557214,1000000.0,32686207000.0,32886200291.0,11.0,201.0,1.0,199993291.0,201.0,0.0,201000000.0,1.0,6.0
163,9.05,1000000.0,32887203750.0,33086200083.0,11.0,200.0,1.0,198996333.0,200.0,0.0,200000000.0,1.0,6.0
164,8.495049504950495,1000000.0,33087200250.0,33285200041.0,11.0,202.0,1.0,197999791.0,202.0,0.0,202000000.0,1.0,8.0
165,8.673267326732674,1000000.0,33286203541.0,33485203625.0,11.0,202.0,1.0,199000084.0,202.0,0.0,202000000.0,1.0,6.0
166,8.669950738916256,1000000.0,33486203708.0,33685200041.0,11.0,203.0,1.0,198996333.0,203.0,0.0,203000000.0,1.0,8.0
167,8.574257425742575,1000000.0,33686203916.0,33885200083.0,11.0,202.0,1.0,198996167.0,202.0,0.0,202000000.0,1.0,7.0
168,8.870646766169154,1000000.0,33886203541.0,34086200041.0,11.0,201.0,1.0,199996500.0,201.0,0.0,201000000.0,1.0,6.0
169,8.426470588235293,1000000.0,34087203750.0,34286200041.0,11.0,204.0,1.0,198996291.0,204.0,0.0,204000000.0,1.0,7.0
170,8.796019900497512,1000000.0,34287203625.0,34486200375.0,11.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,6.0
171,9.085427135678392,1000000.0,34487200250.0,34685200500.0,11.0,199.0,1.0,198000250.0,199.0,0.0,199000000.0,1.0,6.0
172,9.141463414634146,1000000.0,34686203708.0,34886200041.0,11.0,205.0,1.0,199996333.0,205.0,0.0,205000000.0,1.0,8.0
173,8.658536585365853,1000000.0,34887203750.0,35086200250.0,11.0,205.0,1.0,198996500.0,205.0,0.0,205000000.0,1.0,8.0
174,8.071090047393366,1000000.0,35087200500.0,35285200458.0,10.0,211.0,1.0,197999958.0,211.0,0.0,211000000.0,1.0,8.0
175,7.807339449541284,1000000.0,35286203500.0,35486200041.0,11.0,218.0,1.0,199996541.0,218.0,0.0,218000000.0,1.0,8.0
176,8.192307692307692,1000000.0,35487203583.0,35685203583.0,11.0,208.0,1.0,198000000.0,208.0,0.0,208000000.0,1.0,8.0
177,8.055555555555555,1000000.0,35686203416.0,35885200875.0,11.0,216.0,1.0,198997459.0,216.0,0.0,216000000.0,1.0,9.0
178,7.860465116279069,1000000.0,35886203625.0,36085200041.0,11.0,215.0,1.0,198996416.0,215.0,0.0,215000000.0,1.0,9.0
179,8.259615384615385,1000000.0,36086203500.0,36285200041.0,11.0,208.0,1.0,198996541.0,208.0,0.0,208000000.0,1.0,8.0
180,8.14018691588785,1000000.0,36286203708.0,36486200333.0,11.0,214.0,1.0,199996625.0,214.0,0.0,214000000.0,1.0,8.0
181,8.47867298578199,1000000.0,36487200250.0,36685203375.0,11.0,211.0,1.0,198003125.0,211.0,0.0,211000000.0,1.0,8.0
182,8.248780487804877,1000000.0,36686203458.0,36885200041.0,11.0,205.0,1.0,198996583.0,205.0,0.0,205000000.0,1.0,8.0
183,8.744075829383887,1000000.0,36886203583.0,37085200458.0,11.0,211.0,1.0,198996875.0,211.0,0.0,211000000.0,1.0,8.0
184,8.36111111111111,1000000.0,37086203708.0,37286200083.0,11.0,216.0,1.0,199996375.0,216.0,0.0,216000000.0,1.0,9.0
185,8.10047846889952,1000000.0,37287200416.0,37485203541.0,11.0,209.0,1.0,198003125.0,209.0,0.0,209000000.0,1.0,8.0
186,8.580188679245284,1000000.0,37486203958.0,37685200083.0,11.0,212.0,1.0,198996125.0,212.0,0.0,212000000.0,1.0,8.0
187,8.344186046511627,1000000.0,37686203750.0,37886200083.0,11.0,215.0,1.0,199996333.0,215.0,0.0,215000000.0,1.0,9.0
188,7.29665071770335,1000000.0,37887203458.0,38085237541.0,10.0,209.0,1.0,198034083.0,209.0,0.0,209000000.0,1.0,8.0
189,5.211267605633803,1000000.0,38086203708.0,38286200333.0,11.0,213.0,1.0,199996625.0,213.0,0.0,213000000.0,1.0,8.0
190,5.097560975609756,1000000.0,38287203583.0,38486200541.0,9.0,205.0,1.0,198996958.0,205.0,0.0,205000000.0,1.0,8.0
191,5.794392523364486,1000000.0,38487203791.0,38685200333.0,10.0,214.0,1.0,197996542.0,214.0,0.0,214000000.0,1.0,8.0
192,5.5476190476190474,1000000.0,38686203625.0,38885203708.0,10.0,210.0,1.0,199000083.0,210.0,0.0,210000000.0,1.0,8.0
193,4.545454545454546,1000000.0,38886203750.0,39086200208.0,10.0,209.0,1.0,199996458.0,209.0,0.0,209000000.0,1.0,8.0
194,5.813397129186603,1000000.0,39087203750.0,39285200458.0,9.0,209.0,1.0,197996708.0,209.0,0.0,209000000.0,1.0,8.0
195,5.161137440758294,1000000.0,39286203708.0,39486200083.0,10.0,211.0,1.0,199996375.0,211.0,0.0,211000000.0,1.0,8.0
196,5.167464114832536,1000000.0,39487200041.0,39685203541.0,8.0,209.0,1.0,198003500.0,209.0,0.0,209000000.0,1.0,9.0
197,5.370892018779343,1000000.0,39686203708.0,39886200125.0,8.0,213.0,1.0,199996417.0,213.0,0.0,213000000.0,1.0,9.0
198,5.2075471698113205,1000000.0,39887203750.0,40086200083.0,9.0,212.0,1.0,198996333.0,212.0,0.0,212000000.0,1.0,8.0
