idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
88,0.0,1892.0,4.752612113952637,36.99,48.197509765625,1302.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
89,0.0,1892.0,4.752612113952637,36.99,48.197509765625,1302.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
90,0.0,1892.0,4.752612113952637,36.99,48.197509765625,1302.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
91,0.0,1892.0,4.752612113952637,36.99,48.197509765625,1302.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
92,0.0,1892.0,4.870583534240723,36.99,48.32414627075195,1296.0,0.0,1367.0,0.0005951502243988,100.0,5.8734002113342285,222.0,0.0
93,0.0,1892.0,4.870583534240723,36.99,48.32414627075195,1296.0,0.0,1367.0,0.0005951502243988,100.0,5.8734002113342285,222.0,0.0
94,0.0,1892.0,4.870583534240723,36.99,48.32414627075195,1296.0,0.0,1367.0,0.0005951502243988,100.0,5.8734002113342285,222.0,0.0
95,0.0,1892.0,4.870583534240723,36.99,48.32414627075195,1296.0,0.0,1367.0,0.0005951502243988,100.0,5.8734002113342285,222.0,0.0
96,0.0,1892.0,4.870583534240723,36.99,48.32414627075195,1296.0,0.0,1367.0,0.0005951502243988,100.0,5.8734002113342285,222.0,0.0
97,0.0,1892.0,10.565584182739258,36.99,51.18758010864258,1450.0,0.0,1367.0,0.0,100.0,44.42472076416016,0.0,0.0
98,0.0,1892.0,10.565584182739258,36.99,51.18758010864258,1450.0,0.0,1367.0,0.0,100.0,44.42472076416016,0.0,0.0
99,0.0,1892.0,10.565584182739258,36.99,51.18758010864258,1450.0,0.0,1367.0,0.0,100.0,44.42472076416016,0.0,0.0
100,0.0,1892.0,10.565584182739258,36.99,51.18758010864258,1450.0,0.0,1367.0,0.0,100.0,44.42472076416016,0.0,0.0
101,0.0,1892.0,10.565584182739258,36.99,51.18758010864258,1450.0,0.0,1367.0,0.0,100.0,44.42472076416016,0.0,0.0
102,0.0,1892.0,7.020394802093506,36.99,54.623779296875,1158.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
103,0.0,1892.0,7.020394802093506,36.99,54.623779296875,1158.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
104,0.0,1892.0,7.020394802093506,36.99,54.623779296875,1158.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
105,0.0,1892.0,7.020394802093506,36.99,54.623779296875,1158.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
106,0.0,1892.0,7.020394802093506,36.99,54.623779296875,1158.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
107,0.0,1892.0,4.754243850708008,36.99,51.63845443725586,1200.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
108,0.0,1892.0,4.754243850708008,36.99,51.63845443725586,1200.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
109,0.0,1892.0,4.754243850708008,36.99,51.63845443725586,1200.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
110,0.0,1892.0,4.754243850708008,36.99,51.63845443725586,1200.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
111,0.0,1892.0,4.754243850708008,36.99,51.63845443725586,1200.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
112,0.0,1892.0,4.72728157043457,36.99,49.79301834106445,1225.0,0.0,1367.0,0.0006573892896994,100.0,5.8734002113342285,111.0,0.0
113,0.0,1892.0,4.72728157043457,36.99,49.79301834106445,1225.0,0.0,1367.0,0.0006573892896994,100.0,5.8734002113342285,111.0,0.0
114,0.0,1892.0,4.72728157043457,36.99,49.79301834106445,1225.0,0.0,1367.0,0.0006573892896994,100.0,5.8734002113342285,111.0,0.0
115,0.0,1892.0,4.72728157043457,36.99,49.79301834106445,1225.0,0.0,1367.0,0.0006573892896994,100.0,5.8734002113342285,111.0,0.0
116,0.0,1892.0,4.72728157043457,36.99,49.79301834106445,1225.0,0.0,1367.0,0.0006573892896994,100.0,5.8734002113342285,111.0,0.0
117,0.0,1892.0,4.7612223625183105,36.99,49.57265090942383,1200.0,0.0,1367.0,0.0004465393431019,100.0,45.13982772827149,111.0,0.0
118,0.0,1892.0,4.7612223625183105,36.99,49.57265090942383,1200.0,0.0,1367.0,0.0004465393431019,100.0,45.13982772827149,111.0,0.0
119,0.0,1892.0,4.7612223625183105,36.99,49.57265090942383,1200.0,0.0,1367.0,0.0004465393431019,100.0,45.13982772827149,111.0,0.0
120,0.0,1892.0,4.7612223625183105,36.99,49.57265090942383,1200.0,0.0,1367.0,0.0004465393431019,100.0,45.13982772827149,111.0,0.0
121,0.0,1892.0,4.7612223625183105,36.99,49.57265090942383,1200.0,0.0,1367.0,0.0004465393431019,100.0,45.13982772827149,111.0,0.0
122,0.0,1892.0,4.776586532592773,36.99,49.400848388671875,1134.0,0.0,1367.0,2.0392175429151393e-05,100.0,45.28982925415039,111.0,0.0
123,0.0,1892.0,4.776586532592773,36.99,49.400848388671875,1134.0,0.0,1367.0,2.0392175429151393e-05,100.0,45.28982925415039,111.0,0.0
124,0.0,1892.0,4.776586532592773,36.99,49.400848388671875,1134.0,0.0,1367.0,2.0392175429151393e-05,100.0,45.28982925415039,111.0,0.0
125,0.0,1892.0,4.776586532592773,36.99,49.400848388671875,1134.0,0.0,1367.0,2.0392175429151393e-05,100.0,45.28982925415039,111.0,0.0
126,0.0,1892.0,4.776586532592773,36.99,49.400848388671875,1134.0,0.0,1367.0,2.0392175429151393e-05,100.0,45.28982925415039,111.0,0.0
127,0.0,1892.0,4.758669853210449,36.99,49.41777038574219,1318.0,0.0,1367.0,0.0,100.0,45.30857849121094,0.0,0.0
128,0.0,1892.0,4.758669853210449,36.99,49.41777038574219,1318.0,0.0,1367.0,0.0,100.0,45.30857849121094,0.0,0.0
129,0.0,1892.0,4.758669853210449,36.99,49.41777038574219,1318.0,0.0,1367.0,0.0,100.0,45.30857849121094,0.0,0.0
130,0.0,1892.0,4.758669853210449,36.99,49.41777038574219,1318.0,0.0,1367.0,0.0,100.0,45.30857849121094,0.0,0.0
131,0.0,1892.0,4.758669853210449,36.99,49.41777038574219,1318.0,0.0,1367.0,0.0,100.0,45.30857849121094,0.0,0.0
132,0.0,1892.0,4.612369537353516,36.99,49.330963134765625,1063.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
133,0.0,1892.0,4.612369537353516,36.99,49.330963134765625,1063.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
134,0.0,1892.0,4.612369537353516,36.99,49.330963134765625,1063.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
135,0.0,1892.0,4.612369537353516,36.99,49.330963134765625,1063.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
136,0.0,1892.0,4.612369537353516,36.99,49.330963134765625,1063.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
