config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.3,0.65,0.45,0.3,0.22575757575757574,0.9,0.1,0.2777777777777778,0.6666666666666666,0.26666666666666666,0.20353535353535354,0.004741677322698092,0.017498738488633286,0.012341506795472102,0.010158680307771659,0.01143229423209208,-0.06848721763593987,full
tier0_tier1,20,0.25,0.45,0.55,0.25,0.20757020757020755,0.35,0.65,0.2857142857142857,0.42857142857142855,0.3,0.2,-0.00337616544593832,0.0019380253383915746,0.02278341456929589,0.02348729323449482,0.011152983955927979,0.02444661281507363,full
tier0_tier1_tier2,20,0.3,0.45,0.4,0.3,0.2723076923076923,0.7,0.3,0.2857142857142857,0.5,0.25,0.26,0.0009909352558758633,0.004304617998106441,0.01978100766352135,0.014241759697956713,0.009777291582011871,-0.1429573147986302,full
