config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.4,0.55,0.5,0.4,0.3127272727272727,0.45,0.55,0.5555555555555556,0.5555555555555556,0.4,0.31,-0.010502371607523826,-0.0019839675370537796,0.01720130491858555,0.015886406081449606,0.011313258611360084,0.02803838998739086,mixed
tier0_tier1,20,0.25,0.6,0.35,0.25,0.20606060606060606,0.45,0.55,0.4444444444444444,0.5555555555555556,0.4,0.3466666666666667,-0.0011270009986189058,0.003585869463384822,0.024254003231995284,0.023739661786846833,0.00927597143384386,0.048053891506117476,mixed
tier0_tier1_tier2,20,0.35,0.75,0.35,0.35,0.3180952380952381,0.55,0.45,0.45454545454545453,0.8181818181818182,0.4333333333333333,0.3542857142857143,0.002591166907487702,0.0022749476903209803,0.020387055685632642,0.019074636797236186,0.01677111022118372,0.057086564891219084,mixed
