idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
0,5.830148619957537,1000000.0,446041625.0,645447208.0,11.0,471.0,1.0,199405583.0,471.0,67.0,471000000.0,33.0,68.0
1,6.916455696202532,1000000.0,646444375.0,845443833.0,11.0,395.0,1.0,198999458.0,395.0,5.0,395000000.0,33.0,44.0
2,7.156779661016949,1000000.0,846445958.0,1045444083.0,10.0,236.0,1.0,198998125.0,236.0,3.0,236000000.0,18.0,27.0
3,6.98326359832636,1000000.0,1046443875.0,1245447375.0,9.0,239.0,1.0,199003500.0,239.0,9.0,239000000.0,19.0,22.0
4,5.080862533692723,1000000.0,1246443958.0,1445444083.0,9.0,371.0,1.0,199000125.0,371.0,11.0,371000000.0,31.0,47.0
5,6.051903114186851,1000000.0,1446444000.0,1645444416.0,9.0,289.0,1.0,199000416.0,289.0,11.0,289000000.0,29.0,46.0
6,4.025242718446602,1000000.0,1646444208.0,1845445041.0,9.0,515.0,1.0,199000833.0,515.0,28.0,515000000.0,27.0,57.0
7,4.105162523900574,1000000.0,1846445208.0,2045444875.0,9.0,523.0,1.0,198999667.0,523.0,32.0,523000000.0,31.0,52.0
8,4.370535714285714,1000000.0,2046444083.0,2245444000.0,9.0,448.0,1.0,198999917.0,448.0,11.0,448000000.0,24.0,49.0
9,6.579150579150579,1000000.0,2246447458.0,2445443750.0,9.0,259.0,1.0,198996292.0,259.0,6.0,259000000.0,22.0,33.0
10,7.093478260869565,1000000.0,2446447458.0,2645443833.0,11.0,460.0,1.0,198996375.0,460.0,60.0,460000000.0,31.0,61.0
11,7.440677966101695,1000000.0,2646447625.0,2845443916.0,11.0,236.0,1.0,198996291.0,236.0,9.0,236000000.0,18.0,24.0
12,4.578260869565217,1000000.0,2846443916.0,3045447000.0,5.0,230.0,1.0,199003084.0,230.0,5.0,230000000.0,14.0,21.0
13,4.654135338345864,1000000.0,3046443833.0,3245443916.0,8.0,266.0,1.0,199000083.0,266.0,5.0,266000000.0,22.0,30.0
14,4.6075949367088604,1000000.0,3246447125.0,3445445250.0,6.0,237.0,1.0,198998125.0,237.0,3.0,237000000.0,15.0,24.0
15,4.5702127659574465,1000000.0,3446447125.0,3645447083.0,7.0,235.0,1.0,198999958.0,235.0,4.0,235000000.0,19.0,22.0
16,4.337301587301587,1000000.0,3646447166.0,3845446000.0,6.0,252.0,1.0,198998834.0,252.0,5.0,252000000.0,24.0,36.0
17,4.443983402489627,1000000.0,3846444083.0,4045446958.0,5.0,241.0,1.0,199002875.0,241.0,6.0,241000000.0,24.0,34.0
18,4.4261603375527425,1000000.0,4046447166.0,4245447083.0,5.0,237.0,1.0,198999917.0,237.0,10.0,237000000.0,15.0,24.0
19,4.476394849785407,1000000.0,4246443625.0,4445444541.0,8.0,233.0,1.0,199000916.0,233.0,4.0,233000000.0,16.0,22.0
20,4.1891891891891895,1000000.0,4446443750.0,4645444208.0,8.0,259.0,1.0,199000458.0,259.0,11.0,259000000.0,16.0,24.0
21,4.4149377593361,1000000.0,4646444000.0,4845447166.0,6.0,241.0,1.0,199003166.0,241.0,8.0,241000000.0,18.0,24.0
22,4.25,1000000.0,4846447166.0,5045445500.0,5.0,256.0,1.0,198998334.0,256.0,7.0,256000000.0,20.0,34.0
23,4.028673835125448,1000000.0,5046444083.0,5245447125.0,6.0,279.0,1.0,199003042.0,279.0,30.0,279000000.0,15.0,29.0
24,4.158490566037736,1000000.0,5246447041.0,5445447166.0,8.0,265.0,1.0,199000125.0,265.0,9.0,265000000.0,25.0,36.0
25,4.151851851851852,1000000.0,5446443875.0,5645443708.0,5.0,270.0,1.0,198999833.0,270.0,23.0,270000000.0,44.0,53.0
26,3.826530612244898,1000000.0,5646448458.0,5845444791.0,5.0,294.0,1.0,198996333.0,294.0,13.0,294000000.0,34.0,48.0
27,4.574561403508772,1000000.0,5846446958.0,6045444625.0,5.0,228.0,1.0,198997667.0,228.0,5.0,228000000.0,13.0,21.0
28,4.901639344262295,1000000.0,6046447333.0,6245447208.0,8.0,366.0,1.0,198999875.0,366.0,11.0,366000000.0,21.0,38.0
29,4.521367521367521,1000000.0,6246443791.0,6445447291.0,8.0,234.0,1.0,199003500.0,234.0,6.0,234000000.0,16.0,21.0
30,4.050793650793651,1000000.0,6446443750.0,6645443750.0,7.0,315.0,1.0,199000000.0,315.0,38.0,315000000.0,26.0,46.0
31,4.637231503579952,1000000.0,6646447250.0,6845447041.0,10.0,419.0,1.0,198999791.0,419.0,48.0,419000000.0,27.0,51.0
32,6.005660377358491,1000000.0,6846444125.0,7045444041.0,10.0,530.0,1.0,198999916.0,530.0,74.0,530000000.0,26.0,47.0
33,6.3164556962025316,1000000.0,7046443375.0,7245447208.0,11.0,316.0,1.0,199003833.0,316.0,13.0,316000000.0,27.0,44.0
34,3.631799163179916,1000000.0,7246447000.0,7445447291.0,5.0,239.0,1.0,199000291.0,239.0,6.0,239000000.0,21.0,28.0
35,3.739520958083832,1000000.0,7446447041.0,7645443875.0,8.0,334.0,1.0,198996834.0,334.0,43.0,334000000.0,34.0,54.0
36,4.09070796460177,1000000.0,7646443791.0,7845443791.0,8.0,452.0,1.0,199000000.0,452.0,99.0,452000000.0,37.0,69.0
37,3.722943722943723,1000000.0,7846444083.0,8045447291.0,5.0,231.0,1.0,199003208.0,231.0,10.0,231000000.0,14.0,23.0
38,3.7168141592920354,1000000.0,8046443958.0,8245447125.0,5.0,226.0,1.0,199003167.0,226.0,3.0,226000000.0,17.0,21.0
39,3.447019867549669,1000000.0,8246444000.0,8445449541.0,9.0,302.0,1.0,199005541.0,302.0,8.0,302000000.0,25.0,38.0
40,5.858395989974937,1000000.0,8446443958.0,8645447166.0,11.0,798.0,1.0,199003208.0,798.0,154.0,798000000.0,18.0,44.0
41,3.645161290322581,1000000.0,8646444083.0,8845447125.0,8.0,248.0,1.0,199003042.0,248.0,7.0,248000000.0,20.0,35.0
42,3.3345454545454545,1000000.0,8846447041.0,9045444125.0,7.0,275.0,1.0,198997084.0,275.0,29.0,275000000.0,13.0,27.0
43,3.512295081967213,1000000.0,9046447333.0,9245447166.0,8.0,244.0,1.0,198999833.0,244.0,8.0,244000000.0,22.0,32.0
44,5.265873015873016,1000000.0,9246444041.0,9445447250.0,9.0,252.0,1.0,199003209.0,252.0,10.0,252000000.0,18.0,28.0
45,8.003460207612457,1000000.0,9446447166.0,9645447166.0,11.0,289.0,1.0,199000000.0,289.0,28.0,289000000.0,27.0,39.0
46,8.29718875502008,1000000.0,9646444000.0,9845444875.0,10.0,249.0,1.0,199000875.0,249.0,14.0,249000000.0,18.0,26.0
47,6.097112860892389,1000000.0,9846443791.0,10045443875.0,10.0,381.0,1.0,199000084.0,381.0,20.0,381000000.0,54.0,92.0
48,8.268482490272374,1000000.0,10046443916.0,10245447125.0,10.0,257.0,1.0,199003209.0,257.0,13.0,257000000.0,22.0,30.0
49,7.665480427046264,1000000.0,10246444125.0,10445447041.0,10.0,281.0,1.0,199002916.0,281.0,25.0,281000000.0,20.0,35.0
50,7.24793388429752,1000000.0,10446443833.0,10645447250.0,10.0,242.0,1.0,199003417.0,242.0,6.0,242000000.0,19.0,27.0
51,7.075313807531381,1000000.0,10646443791.0,10845447333.0,9.0,239.0,1.0,199003542.0,239.0,5.0,239000000.0,20.0,27.0
52,6.861788617886178,1000000.0,10846447250.0,11045446750.0,9.0,246.0,1.0,198999500.0,246.0,5.0,246000000.0,21.0,29.0
53,7.142241379310345,1000000.0,11046447500.0,11245445708.0,9.0,232.0,1.0,198998208.0,232.0,3.0,232000000.0,20.0,24.0
54,6.909090909090909,1000000.0,11246447208.0,11445447333.0,9.0,242.0,1.0,199000125.0,242.0,4.0,242000000.0,21.0,28.0
55,7.03347280334728,1000000.0,11446444083.0,11645447333.0,10.0,239.0,1.0,199003250.0,239.0,19.0,239000000.0,14.0,20.0
56,6.946058091286307,1000000.0,11646443958.0,11845447458.0,9.0,241.0,1.0,199003500.0,241.0,7.0,241000000.0,15.0,24.0
57,7.504545454545455,1000000.0,11846444250.0,12045447125.0,10.0,220.0,1.0,199002875.0,220.0,5.0,220000000.0,11.0,14.0
58,7.271929824561403,1000000.0,12046447333.0,12245447500.0,9.0,228.0,1.0,199000167.0,228.0,6.0,228000000.0,14.0,20.0
59,4.706806282722513,1000000.0,12246447166.0,12445444833.0,9.0,382.0,1.0,198997667.0,382.0,6.0,382000000.0,24.0,34.0
60,6.2355072463768115,1000000.0,12446444375.0,12645445125.0,9.0,276.0,1.0,199000750.0,276.0,6.0,276000000.0,17.0,29.0
61,7.352631578947369,1000000.0,12646444083.0,12845446958.0,11.0,380.0,1.0,199002875.0,380.0,27.0,380000000.0,31.0,56.0
62,8.945525291828794,1000000.0,12846447375.0,13045447000.0,11.0,257.0,1.0,198999625.0,257.0,6.0,257000000.0,20.0,31.0
63,8.758241758241759,1000000.0,13046443750.0,13245447208.0,11.0,273.0,1.0,199003458.0,273.0,8.0,273000000.0,17.0,27.0
64,9.16867469879518,1000000.0,13246443916.0,13445443958.0,11.0,249.0,1.0,199000042.0,249.0,7.0,249000000.0,18.0,31.0
65,9.504310344827584,1000000.0,13446447166.0,13645445416.0,11.0,232.0,1.0,198998250.0,232.0,6.0,232000000.0,14.0,23.0
66,7.841201716738197,1000000.0,13646447166.0,13845447166.0,9.0,233.0,1.0,199000000.0,233.0,5.0,233000000.0,10.0,20.0
67,6.800813008130081,1000000.0,13846444000.0,14045447250.0,9.0,246.0,1.0,199003250.0,246.0,11.0,246000000.0,20.0,32.0
68,7.975,1000000.0,14046444000.0,14245448750.0,11.0,280.0,1.0,199004750.0,280.0,15.0,280000000.0,20.0,28.0
69,8.9921875,1000000.0,14246447416.0,14445444958.0,10.0,256.0,1.0,198997542.0,256.0,46.0,256000000.0,9.0,12.0
70,7.636363636363637,1000000.0,14446443916.0,14645443625.0,10.0,264.0,1.0,198999709.0,264.0,51.0,264000000.0,11.0,17.0
71,7.1993355481727574,1000000.0,14646443916.0,14845444333.0,10.0,301.0,1.0,199000417.0,301.0,46.0,301000000.0,20.0,33.0
72,7.811111111111111,1000000.0,14846447166.0,15045446250.0,10.0,270.0,1.0,198999084.0,270.0,48.0,270000000.0,14.0,21.0
73,8.16,1000000.0,15046443833.0,15245443750.0,11.0,275.0,1.0,198999917.0,275.0,50.0,275000000.0,17.0,23.0
74,8.34013605442177,1000000.0,15246443625.0,15445447166.0,11.0,294.0,1.0,199003541.0,294.0,71.0,294000000.0,18.0,27.0
75,7.034375,1000000.0,15446447291.0,15645446958.0,10.0,320.0,1.0,198999667.0,320.0,76.0,320000000.0,20.0,35.0
76,6.62280701754386,1000000.0,15646446875.0,15845443708.0,10.0,342.0,1.0,198996833.0,342.0,73.0,342000000.0,25.0,41.0
77,7.178321678321678,1000000.0,15846444083.0,16045444166.0,10.0,286.0,1.0,199000083.0,286.0,62.0,286000000.0,12.0,18.0
78,6.235294117647059,1000000.0,16046444458.0,16245446333.0,9.0,272.0,1.0,199001875.0,272.0,53.0,272000000.0,12.0,17.0
79,4.413333333333333,1000000.0,16246443875.0,16445444291.0,7.0,300.0,1.0,199000416.0,300.0,71.0,300000000.0,21.0,31.0
80,4.842622950819672,1000000.0,16446444875.0,16645445000.0,7.0,305.0,1.0,199000125.0,305.0,87.0,305000000.0,12.0,20.0
81,3.7063492063492065,1000000.0,16646445041.0,16845444750.0,6.0,378.0,1.0,198999709.0,378.0,80.0,378000000.0,32.0,52.0
82,3.8914473684210527,1000000.0,16846447125.0,17045446875.0,6.0,304.0,1.0,198999750.0,304.0,80.0,304000000.0,16.0,21.0
83,4.206572769953052,1000000.0,17046446875.0,17245445208.0,9.0,426.0,1.0,198998333.0,426.0,130.0,426000000.0,24.0,46.0
84,5.019693654266958,1000000.0,17246443458.0,17445443750.0,11.0,457.0,1.0,199000292.0,457.0,119.0,457000000.0,31.0,45.0
85,3.166419019316493,1000000.0,17446446625.0,17645445958.0,8.0,673.0,1.0,198999333.0,673.0,162.0,673000000.0,41.0,81.0
86,2.2947269303201505,1000000.0,17646444000.0,17845444833.0,8.0,1062.0,1.0,199000833.0,1062.0,123.0,1062000000.0,74.0,122.0
87,2.584282460136674,1000000.0,17846444208.0,18045444666.0,7.0,878.0,1.0,199000458.0,878.0,88.0,878000000.0,53.0,101.0
88,2.464816650148662,1000000.0,18046443708.0,18245445833.0,7.0,1009.0,1.0,199002125.0,1009.0,58.0,1009000000.0,37.0,58.0
89,2.0337636544190665,1000000.0,18246444208.0,18445445666.0,7.0,1007.0,1.0,199001458.0,1007.0,49.0,1007000000.0,33.0,55.0
90,3.076208178438662,1000000.0,18446444083.0,18645453208.0,10.0,1076.0,1.0,199009125.0,1076.0,93.0,1076000000.0,34.0,65.0
91,2.05759682224429,1000000.0,18646444041.0,18845445916.0,8.0,1007.0,1.0,199001875.0,1007.0,47.0,1007000000.0,39.0,65.0
92,2.0070140280561124,1000000.0,18846443958.0,19045445583.0,5.0,998.0,1.0,199001625.0,998.0,49.0,998000000.0,26.0,46.0
93,2.0030150753768843,1000000.0,19046444083.0,19245445958.0,5.0,995.0,1.0,199001875.0,995.0,43.0,995000000.0,30.0,44.0
94,2.0221550855991945,1000000.0,19246444166.0,19445447916.0,5.0,993.0,1.0,199003750.0,993.0,54.0,993000000.0,40.0,66.0
95,2.06301652892562,1000000.0,19446444166.0,19645445625.0,6.0,968.0,1.0,199001459.0,968.0,53.0,968000000.0,29.0,44.0
96,2.067415730337079,1000000.0,19646443958.0,19845448416.0,6.0,890.0,1.0,199004458.0,890.0,44.0,890000000.0,28.0,45.0
97,2.1947674418604652,1000000.0,19846444000.0,20045445333.0,5.0,688.0,1.0,199001333.0,688.0,23.0,688000000.0,29.0,52.0
98,2.207221350078493,1000000.0,20046444083.0,20245445125.0,5.0,637.0,1.0,199001042.0,637.0,16.0,637000000.0,29.0,43.0
99,2.2018779342723005,1000000.0,20246443958.0,20445445333.0,5.0,639.0,1.0,199001375.0,639.0,13.0,639000000.0,23.0,40.0
100,2.3270622286541243,1000000.0,20446443958.0,20645445833.0,7.0,691.0,1.0,199001875.0,691.0,69.0,691000000.0,25.0,49.0
101,2.1589895988112926,1000000.0,20646443875.0,20845445375.0,5.0,673.0,1.0,199001500.0,673.0,17.0,673000000.0,32.0,49.0
102,2.254843517138599,1000000.0,20846443958.0,21045446041.0,5.0,671.0,1.0,199002083.0,671.0,20.0,671000000.0,27.0,47.0
103,2.252818035426731,1000000.0,21046444125.0,21245445125.0,5.0,621.0,1.0,199001000.0,621.0,11.0,621000000.0,30.0,43.0
104,2.920353982300885,1000000.0,21246443916.0,21445447208.0,5.0,339.0,1.0,199003292.0,339.0,8.0,339000000.0,23.0,37.0
105,3.625,1000000.0,21446447333.0,21645447208.0,7.0,240.0,1.0,198999875.0,240.0,20.0,240000000.0,14.0,23.0
106,2.7684887459807075,1000000.0,21646447041.0,21845444958.0,5.0,311.0,1.0,198997917.0,311.0,87.0,311000000.0,16.0,24.0
107,2.6124661246612466,1000000.0,21846444291.0,22045443875.0,5.0,369.0,1.0,198999584.0,369.0,113.0,369000000.0,26.0,38.0
108,3.614754098360656,1000000.0,22046443958.0,22245447041.0,5.0,244.0,1.0,199003083.0,244.0,6.0,244000000.0,18.0,25.0
109,3.73568281938326,1000000.0,22246443833.0,22445450583.0,8.0,227.0,1.0,199006750.0,227.0,5.0,227000000.0,15.0,19.0
110,6.991561181434599,1000000.0,22446447000.0,22645444916.0,9.0,237.0,1.0,198997916.0,237.0,8.0,237000000.0,14.0,21.0
111,7.517647058823529,1000000.0,22646447333.0,22845447041.0,9.0,255.0,1.0,198999708.0,255.0,4.0,255000000.0,21.0,33.0
112,7.404958677685951,1000000.0,22846447541.0,23045447208.0,11.0,363.0,1.0,198999667.0,363.0,24.0,363000000.0,29.0,55.0
113,6.449477351916376,1000000.0,23046446833.0,23245443958.0,10.0,287.0,1.0,198997125.0,287.0,15.0,287000000.0,20.0,31.0
114,6.841463414634147,1000000.0,23246447250.0,23445447458.0,9.0,246.0,1.0,199000208.0,246.0,10.0,246000000.0,18.0,31.0
115,4.527272727272727,1000000.0,23446444041.0,23645447500.0,10.0,440.0,1.0,199003459.0,440.0,10.0,440000000.0,26.0,50.0
116,7.080508474576271,1000000.0,23646443666.0,23845444000.0,9.0,236.0,1.0,199000334.0,236.0,6.0,236000000.0,18.0,29.0
117,6.893877551020408,1000000.0,23846447375.0,24045444041.0,9.0,245.0,1.0,198996666.0,245.0,3.0,245000000.0,20.0,30.0
118,7.137931034482759,1000000.0,24046447375.0,24245443791.0,9.0,232.0,1.0,198996416.0,232.0,9.0,232000000.0,15.0,22.0
119,5.896103896103896,1000000.0,24246443958.0,24445443708.0,10.0,308.0,1.0,198999750.0,308.0,15.0,308000000.0,25.0,50.0
120,7.049180327868853,1000000.0,24446443541.0,24645447208.0,10.0,244.0,1.0,199003667.0,244.0,9.0,244000000.0,19.0,27.0
121,6.561068702290076,1000000.0,24646443875.0,24845448041.0,10.0,262.0,1.0,199004166.0,262.0,11.0,262000000.0,21.0,35.0
122,6.080985915492958,1000000.0,24846443916.0,25045443833.0,9.0,284.0,1.0,198999917.0,284.0,14.0,284000000.0,24.0,45.0
123,6.860557768924303,1000000.0,25046447333.0,25245443958.0,10.0,251.0,1.0,198996625.0,251.0,8.0,251000000.0,15.0,25.0
124,7.033613445378151,1000000.0,25246447458.0,25445443958.0,9.0,238.0,1.0,198996500.0,238.0,5.0,238000000.0,16.0,28.0
125,7.100418410041841,1000000.0,25446447333.0,25645447333.0,9.0,239.0,1.0,199000000.0,239.0,9.0,239000000.0,15.0,22.0
126,7.229787234042553,1000000.0,25646444041.0,25845447000.0,10.0,235.0,1.0,199002959.0,235.0,2.0,235000000.0,19.0,23.0
127,7.264957264957265,1000000.0,25846443833.0,26045447166.0,10.0,234.0,1.0,199003333.0,234.0,2.0,234000000.0,17.0,24.0
128,7.175965665236052,1000000.0,26046443958.0,26245444125.0,9.0,233.0,1.0,199000167.0,233.0,10.0,233000000.0,16.0,23.0
129,6.941908713692946,1000000.0,26246444000.0,26445445000.0,9.0,241.0,1.0,199001000.0,241.0,6.0,241000000.0,15.0,23.0
130,6.938524590163935,1000000.0,26446444000.0,26645444125.0,9.0,244.0,1.0,199000125.0,244.0,8.0,244000000.0,16.0,23.0
131,6.406844106463878,1000000.0,26646444083.0,26845444708.0,9.0,263.0,1.0,199000625.0,263.0,6.0,263000000.0,27.0,42.0
132,6.934156378600823,1000000.0,26846444083.0,27045447333.0,9.0,243.0,1.0,199003250.0,243.0,8.0,243000000.0,16.0,23.0
133,6.954732510288066,1000000.0,27046443958.0,27245444083.0,9.0,243.0,1.0,199000125.0,243.0,8.0,243000000.0,21.0,30.0
134,7.1938325991189425,1000000.0,27246443958.0,27445447041.0,9.0,227.0,1.0,199003083.0,227.0,6.0,227000000.0,13.0,18.0
135,7.571428571428571,1000000.0,27446443833.0,27645447375.0,9.0,217.0,1.0,199003542.0,217.0,2.0,217000000.0,10.0,14.0
136,5.91919191919192,1000000.0,27646443708.0,27845447083.0,9.0,297.0,1.0,199003375.0,297.0,5.0,297000000.0,28.0,44.0
137,7.442953020134228,1000000.0,27846443833.0,28045446916.0,11.0,298.0,1.0,199003083.0,298.0,7.0,298000000.0,27.0,35.0
138,8.094594594594595,1000000.0,28046444208.0,28245447250.0,11.0,296.0,1.0,199003042.0,296.0,23.0,296000000.0,26.0,40.0
139,7.372469635627531,1000000.0,28246443875.0,28445444125.0,9.0,247.0,1.0,199000250.0,247.0,21.0,247000000.0,14.0,25.0
140,6.9813664596273295,1000000.0,28446447208.0,28645444000.0,11.0,322.0,1.0,198996792.0,322.0,19.0,322000000.0,21.0,41.0
141,8.445833333333333,1000000.0,28646447250.0,28845446958.0,10.0,240.0,1.0,198999708.0,240.0,6.0,240000000.0,20.0,26.0
142,7.736220472440944,1000000.0,28846447208.0,29045447208.0,10.0,254.0,1.0,199000000.0,254.0,4.0,254000000.0,15.0,27.0
143,8.182222222222222,1000000.0,29046443791.0,29245446875.0,9.0,225.0,1.0,199003084.0,225.0,6.0,225000000.0,12.0,17.0
144,7.490272373540856,1000000.0,29246447166.0,29445446541.0,9.0,257.0,1.0,198999375.0,257.0,20.0,257000000.0,18.0,32.0
145,4.281512605042017,1000000.0,29446447166.0,29645445583.0,9.0,238.0,1.0,198998417.0,238.0,14.0,238000000.0,14.0,20.0
146,3.670940170940171,1000000.0,29646446916.0,29845443708.0,5.0,234.0,1.0,198996792.0,234.0,4.0,234000000.0,21.0,27.0
147,3.3796992481203008,1000000.0,29846444000.0,30045443791.0,6.0,266.0,1.0,198999791.0,266.0,20.0,266000000.0,17.0,27.0
148,3.518828451882845,1000000.0,30046447125.0,30245447166.0,5.0,239.0,1.0,199000041.0,239.0,9.0,239000000.0,20.0,29.0
149,3.672268907563025,1000000.0,30246443750.0,30445447083.0,5.0,238.0,1.0,199003333.0,238.0,4.0,238000000.0,18.0,25.0
150,3.753363228699551,1000000.0,30446443833.0,30645443708.0,5.0,223.0,1.0,198999875.0,223.0,3.0,223000000.0,15.0,19.0
151,3.504032258064516,1000000.0,30646443916.0,30845447166.0,5.0,248.0,1.0,199003250.0,248.0,3.0,248000000.0,26.0,35.0
152,3.8440366972477062,1000000.0,30846447083.0,31045443916.0,8.0,218.0,1.0,198996833.0,218.0,2.0,218000000.0,12.0,14.0
153,3.7048458149779737,1000000.0,31046447041.0,31245448625.0,5.0,227.0,1.0,199001584.0,227.0,2.0,227000000.0,18.0,22.0
154,3.6276150627615062,1000000.0,31246443875.0,31445443833.0,6.0,239.0,1.0,198999958.0,239.0,14.0,239000000.0,13.0,20.0
155,3.6176470588235294,1000000.0,31446447083.0,31645447291.0,5.0,238.0,1.0,199000208.0,238.0,7.0,238000000.0,17.0,26.0
156,3.577405857740586,1000000.0,31646447125.0,31845443875.0,5.0,239.0,1.0,198996750.0,239.0,5.0,239000000.0,14.0,23.0
157,3.6582278481012658,1000000.0,31846443916.0,32045443750.0,6.0,237.0,1.0,198999834.0,237.0,9.0,237000000.0,19.0,25.0
158,3.9014084507042255,1000000.0,32046447250.0,32245443958.0,5.0,213.0,1.0,198996708.0,213.0,2.0,213000000.0,7.0,9.0
159,3.6049382716049383,1000000.0,32246447166.0,32445444416.0,5.0,243.0,1.0,198997250.0,243.0,9.0,243000000.0,18.0,25.0
160,3.4307692307692306,1000000.0,32446443958.0,32645447000.0,5.0,260.0,1.0,199003042.0,260.0,10.0,260000000.0,21.0,34.0
161,3.5541666666666667,1000000.0,32646443916.0,32845443833.0,5.0,240.0,1.0,198999917.0,240.0,2.0,240000000.0,20.0,31.0
162,3.6842105263157894,1000000.0,32846443666.0,33045443833.0,5.0,228.0,1.0,199000167.0,228.0,4.0,228000000.0,12.0,16.0
163,3.8125,1000000.0,33046447208.0,33245446583.0,8.0,416.0,1.0,198999375.0,416.0,27.0,416000000.0,35.0,63.0
164,4.579166666666667,1000000.0,33246443708.0,33445447166.0,8.0,240.0,1.0,199003458.0,240.0,8.0,240000000.0,16.0,23.0
165,2.9271523178807946,1000000.0,33446443708.0,33645444625.0,6.0,453.0,1.0,199000917.0,453.0,6.0,453000000.0,22.0,29.0
166,3.4273743016759775,1000000.0,33646444083.0,33845447458.0,6.0,358.0,1.0,199003375.0,358.0,11.0,358000000.0,28.0,44.0
167,4.296,1000000.0,33846447208.0,34045443958.0,5.0,250.0,1.0,198996750.0,250.0,11.0,250000000.0,28.0,36.0
168,4.327935222672065,1000000.0,34046447333.0,34245443541.0,6.0,247.0,1.0,198996208.0,247.0,12.0,247000000.0,19.0,34.0
169,4.497872340425532,1000000.0,34246443875.0,34445447458.0,5.0,235.0,1.0,199003583.0,235.0,5.0,235000000.0,12.0,19.0
170,4.478632478632479,1000000.0,34446443625.0,34645443875.0,5.0,234.0,1.0,199000250.0,234.0,5.0,234000000.0,14.0,18.0
171,4.3861788617886175,1000000.0,34646443583.0,34845443791.0,5.0,246.0,1.0,199000208.0,246.0,6.0,246000000.0,18.0,25.0
172,4.5,1000000.0,34846447250.0,35045446875.0,5.0,232.0,1.0,198999625.0,232.0,4.0,232000000.0,13.0,22.0
173,4.2,1000000.0,35046444125.0,35245446958.0,5.0,260.0,1.0,199002833.0,260.0,13.0,260000000.0,21.0,33.0
174,4.517241379310345,1000000.0,35246443708.0,35445444458.0,5.0,232.0,1.0,199000750.0,232.0,6.0,232000000.0,18.0,24.0
175,4.345528455284553,1000000.0,35446447125.0,35645447333.0,5.0,246.0,1.0,199000208.0,246.0,13.0,246000000.0,18.0,29.0
176,4.351020408163265,1000000.0,35646443791.0,35845443875.0,5.0,245.0,1.0,199000084.0,245.0,9.0,245000000.0,18.0,29.0
177,4.559471365638767,1000000.0,35846447000.0,36045443791.0,5.0,227.0,1.0,198996791.0,227.0,5.0,227000000.0,14.0,19.0
178,4.653153153153153,1000000.0,36046447208.0,36245444000.0,7.0,222.0,1.0,198996792.0,222.0,1.0,222000000.0,14.0,17.0
179,4.647577092511013,1000000.0,36246447166.0,36445443875.0,8.0,227.0,1.0,198996709.0,227.0,2.0,227000000.0,12.0,18.0
180,6.674897119341564,1000000.0,36446443833.0,36645443708.0,9.0,243.0,1.0,198999875.0,243.0,8.0,243000000.0,20.0,30.0
181,7.780082987551867,1000000.0,36646444041.0,36845445291.0,9.0,241.0,1.0,199001250.0,241.0,3.0,241000000.0,19.0,25.0
182,6.888888888888889,1000000.0,36846443583.0,37045447041.0,9.0,279.0,1.0,199003458.0,279.0,14.0,279000000.0,20.0,36.0
183,8.286995515695068,1000000.0,37046443833.0,37245443791.0,9.0,223.0,1.0,198999958.0,223.0,5.0,223000000.0,11.0,15.0
184,7.584677419354839,1000000.0,37246447208.0,37445446833.0,9.0,248.0,1.0,198999625.0,248.0,4.0,248000000.0,30.0,37.0
185,8.103896103896103,1000000.0,37446443875.0,37645449375.0,9.0,231.0,1.0,199005500.0,231.0,4.0,231000000.0,15.0,22.0
186,6.87905604719764,1000000.0,37646447208.0,37845443916.0,11.0,339.0,1.0,198996708.0,339.0,58.0,339000000.0,22.0,41.0
187,6.9366391184573,1000000.0,37846443875.0,38045447416.0,11.0,363.0,1.0,199003541.0,363.0,5.0,363000000.0,18.0,28.0
188,6.4630872483221475,1000000.0,38046447500.0,38245443958.0,11.0,447.0,1.0,198996458.0,447.0,38.0,447000000.0,37.0,63.0
189,6.135658914728682,1000000.0,38246447250.0,38445445083.0,9.0,258.0,1.0,198997833.0,258.0,10.0,258000000.0,19.0,30.0
190,6.535014005602241,1000000.0,38446447083.0,38645443833.0,11.0,357.0,1.0,198996750.0,357.0,50.0,357000000.0,24.0,46.0
191,7.735294117647059,1000000.0,38646447166.0,38845447125.0,9.0,238.0,1.0,198999959.0,238.0,5.0,238000000.0,16.0,22.0
192,7.897872340425532,1000000.0,38846444000.0,39045444833.0,9.0,235.0,1.0,199000833.0,235.0,6.0,235000000.0,15.0,24.0
193,7.89873417721519,1000000.0,39046447250.0,39245445291.0,9.0,237.0,1.0,198998041.0,237.0,5.0,237000000.0,21.0,28.0
194,8.3125,1000000.0,39246446875.0,39445447291.0,9.0,224.0,1.0,199000416.0,224.0,3.0,224000000.0,13.0,19.0
195,8.20796460176991,1000000.0,39446444083.0,39645443916.0,9.0,226.0,1.0,198999833.0,226.0,12.0,226000000.0,11.0,15.0
196,7.775,1000000.0,39646443833.0,39845443666.0,9.0,240.0,1.0,198999833.0,240.0,12.0,240000000.0,19.0,26.0
197,8.03862660944206,1000000.0,39846447041.0,40045443666.0,9.0,233.0,1.0,198996625.0,233.0,2.0,233000000.0,19.0,25.0
