config,n_cases,top1_acc,top2_acc,balanced_acc,macro_f1,mean_margin_to_second,median_margin_to_second,feature_profile
tier0,20,0.55,0.75,0.47222222222222215,0.39855072463768115,0.03283836216112952,0.0347117029508566,full
tier0_tier1,20,0.4,0.7,0.3333333333333333,0.29304029304029305,0.027970023801171685,0.03186915078854964,full
tier0_tier1_tier2,20,0.45,0.95,0.5833333333333334,0.4583333333333333,0.018958298658063217,0.017156784503840575,full
