config,n_cases,top1_acc,top2_acc,balanced_acc,macro_f1,mean_margin_to_second,median_margin_to_second,feature_profile
tier0,20,0.05,0.65,0.05,0.03333333333333333,0.01784829975398202,0.012515342446935834,full
tier0_tier1,20,0.15,0.45,0.15,0.12857142857142856,0.024612820050582664,0.02310639040507481,full
tier0_tier1_tier2,20,0.25,0.3,0.25,0.21939393939393942,0.023344837927013876,0.02521515726616458,full
