config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.4,0.65,0.45,0.4,0.3181818181818182,0.35,0.65,0.5714285714285714,0.8571428571428571,0.41666666666666663,0.2742857142857143,-0.010577693413513414,-0.008827534836072487,0.014524043292928519,0.01593505455641058,0.013377991733365721,0.10606675411075947,mixed
tier0_tier1,20,0.25,0.7,0.5,0.25,0.20161616161616164,0.55,0.45,0.36363636363636365,0.7272727272727273,0.4666666666666666,0.28095238095238095,0.004971509895871878,0.005555921798361119,0.020289565291120113,0.01751772389864607,0.01736263428108744,0.02875087905387593,mixed
tier0_tier1_tier2,20,0.45,0.7,0.3,0.45,0.4238095238095238,0.4,0.6,0.625,1.0,0.5,0.43809523809523804,0.007374031589111667,0.007073502890353162,0.02014796659954896,0.013558405920814066,0.02058860042025322,0.12498797837042248,mixed
