config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"219,220,221,222,223",219,0.008396383977651838,0.008343647448208225,0.008396383977651838,tier0,0.004022299610821379,0.0,0.0,1.0,0.0,0.0,compute,0.0018841028953755514,0.4684143593646436,0.00169178329053014,0.42060101290780455,0.0,0.0,0.00025502288745631854,0.06340226043087856,0.00019139053745936913,0.04758236729667335,tier0:cpu_times_idle_pct,0.0004714083269726848,tier0:cpu_pct,0.00023304602064576376,tier0:cpu_times_user_pct,0.00022552913069611314,tier0:net_sent_Bps,0.0002070032314899837,tier0:cpu4_pct,0.00018285428329622029,compute,0.0018841028953755514,memory_io,0.00169178329053014,scheduler_runtime,0.00025502288745631854,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"755,756,757,758,759",755,0.011948888152738174,0.011781337182816095,0.011948888152738174,tier0,0.0068394318312882535,0.0,0.0,1.0,0.0,0.0,memory_io,0.002475008003082503,0.3618733345305261,0.0038380344444424405,0.5611627601703167,0.0,0.0,0.00028714687102379796,0.04198402412758779,0.0002392425127395122,0.03497988117156937,tier0:cpu_times_idle_pct,0.00042024464785108697,tier0:swap_sin_bytes,0.0003494089646696521,tier0:net_sent_Pps,0.00030925250921194283,tier0:cpu5_pct,0.00028918888776262547,tier0:cpu9_pct,0.00028856383923452,memory_io,0.0038380344444424405,compute,0.002475008003082503,scheduler_runtime,0.00028714687102379796,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",939,0.03906675700468161,0.03526370149637955,0.035301022382224836,tier0,0.01626101188745796,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.003358539580515741,0.20653939642625596,0.01044437784120666,0.6422956894375285,0.0,0.0,0.0016097748293478432,0.0989959813380036,0.0008483196363877215,0.05216893279821203,tier0:interrupts,0.0011697725396836412,tier0:mem_used_bytes,0.001155766151313826,tier0:mem_wired_bytes,0.0010933767954789478,tier0:swap_sin_bytes,0.0010341612036310864,tier0:mem_active_bytes,0.0010184814873467573,memory_io,0.01044437784120666,compute,0.003358539580515741,scheduler_runtime,0.0016097748293478432,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"557,558,559,560,561",939,0.029436799172760823,0.025941806233297636,0.026000785688264944,tier0,0.012218782463705887,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.0030403546661512118,0.2488263192492494,0.007379277198905294,0.6039290101795625,0.0,0.0,0.0009945664828890273,0.08139652914218269,0.000804584115760358,0.06584814142900552,tier0:interrupts,0.000781043672487293,tier0:net_sent_Bps,0.0007334486313817578,tier0:mem_used_bytes,0.0007324425369436916,tier0:mem_wired_bytes,0.0007279966937745319,tier0:mem_active_bytes,0.0006960182923802926,memory_io,0.007379277198905294,compute,0.0030403546661512118,scheduler_runtime,0.0009945664828890273,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"936,938,939",938,0.017839331116206444,0.017815158582809305,0.017839331116206444,tier0,0.008277458246476719,0.0,0.0,1.0,0.0,0.0,memory_io,0.0027753414010333087,0.3352890849331226,0.003911494869994707,0.4725478224743237,0.0,0.0,0.0004996977933452615,0.060368506667847786,0.001090924182103441,0.13179458592470583,tier0:net_sent_Bps,0.0004736472581252906,tier0:mem_used_bytes,0.00040845164098533826,tier0:cpu_times_idle_pct,0.0004064177801823832,tier0:load15,0.00037587450317994086,tier0:interrupts,0.00036892716326260386,memory_io,0.003911494869994707,compute,0.0027753414010333087,platform_pressure,0.001090924182103441,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",939,0.03502042539421121,0.0307514122749085,0.030850889522161133,tier0,0.015432446662857728,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003433622953229517,0.22249375152505407,0.00920109849686317,0.5962177416111246,0.0,0.0,0.001473493514080622,0.09548022722974801,0.0013242316986844171,0.08580827963407331,tier0:swap_sin_bytes,0.000996771368527246,tier0:interrupts,0.0009774711011278636,tier0:mem_wired_bytes,0.0009186569205279009,tier0:mem_active_bytes,0.0008945854868260746,tier0:mem_used_bytes,0.0008865701007386286,memory_io,0.00920109849686317,compute,0.003433622953229517,scheduler_runtime,0.001473493514080622,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"907,908,909,910,911",907,0.008494667156143627,0.008395763497910347,0.008494667156143627,tier0,0.0034043692483226003,0.0,0.0,1.0,0.0,0.0,compute,0.002158380074986625,0.6340029290448154,0.0009969540768472007,0.292845459504259,0.0,0.0,0.00014560392653725575,0.042769722059085594,0.00010343116995151957,0.030381889391840246,tier0:cpu_times_idle_pct,0.0004312635548359967,tier0:net_sent_Bps,0.00022185153420782076,tier0:net_sent_Pps,0.00017810553932032282,tier0:cpu6_pct,0.0001593650287717177,tier0:cpu11_pct,0.00015882046070124774,compute,0.002158380074986625,memory_io,0.0009969540768472007,scheduler_runtime,0.00014560392653725575,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"884,885,886,887,888",884,0.022341156282663536,0.02229352047981701,0.022341156282663536,tier0,0.009736195558917658,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002883820735605688,0.29619585167065743,0.0053663313398781675,0.5511733312467202,0.0,0.0,0.0006995293472575421,0.07184832545981715,0.0007865141361762608,0.0807824916228054,tier0:net_sent_Bps,0.0005983212381426283,tier0:swap_sin_bytes,0.0005489009686037688,tier0:net_sent_Pps,0.0004991321995927194,tier0:interrupts,0.0004950119122018767,tier0:mem_used_bytes,0.00046701057232637294,memory_io,0.0053663313398781675,compute,0.002883820735605688,platform_pressure,0.0007865141361762608,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"38,39,40,41,42",38,0.019039118694195604,0.018995239977911305,0.019039118694195604,tier0,0.0074640241636560216,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0023551644295074156,0.31553547762817147,0.004282411758632013,0.5737403396259112,0.0,0.0,0.0005522145086453714,0.07398348351204777,0.00027423346687122194,0.03674069923386973,tier0:mem_used_bytes,0.0007450035197395382,tier0:mem_wired_bytes,0.0004024848473320787,tier0:cpu_times_idle_pct,0.00039640605892490464,tier0:interrupts,0.0003945582163526217,tier0:mem_free_bytes,0.00036479884579684527,memory_io,0.004282411758632013,compute,0.0023551644295074156,scheduler_runtime,0.0005522145086453714,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"775,776,777,778,779",808,0.03173427705754151,0.029281616045480123,0.02981723538351344,tier0,0.00964844970253599,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.00261861666667173,0.27140284163822254,0.006028888593532909,0.6248556793479768,0.0,0.0,0.0005745783323272781,0.05955136317664138,0.0004263661100040715,0.044190115837159406,tier0:mem_used_bytes,0.0006752764582807325,tier0:net_sent_Bps,0.0005593363328470055,tier0:mem_free_bytes,0.0005496851771865128,tier0:swap_total_bytes,0.00044297000498471137,tier0:cpu_times_idle_pct,0.00043755245388651606,memory_io,0.006028888593532909,compute,0.00261861666667173,scheduler_runtime,0.0005745783323272781,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"87,88,89,90,91",87,0.018319018475249242,0.018295065766281298,0.018319018475249242,tier0,0.009765494499147282,0.0,0.0,0.9999999999999994,0.0,0.0,memory_io,0.0031104966505112355,0.31851911347478007,0.0053739354855159285,0.5502983475117593,0.0,0.0,0.0004669201560671584,0.04781326292364707,0.0008141422070529652,0.0833692760898135,tier0:mem_free_bytes,0.0005379758942861821,tier0:disk_write_IOPS,0.00044080975460583687,tier0:disk_write_Bps,0.00043661646122823325,tier0:cpu4_pct,0.00037314039842377433,tier0:swap_total_bytes,0.0003693980768092419,memory_io,0.0053739354855159285,compute,0.0031104966505112355,platform_pressure,0.0008141422070529652,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"29,30,31,32,33",61,0.03131949056908216,0.026501237109607095,0.026900257682988767,tier0,0.010760019053890464,0.0,0.0,1.0,0.0,0.0,memory_io,0.0026929536012945386,0.2502740550743594,0.0061253157931143104,0.5692662589570044,0.0,0.0,0.00042136310701438765,0.03916007071214589,0.0015203865524672272,0.1412996152564903,tier0:swap_sin_bytes,0.000646029637268848,tier0:mem_free_bytes,0.0005442449402473215,tier0:load15,0.0005264399368561924,tier0:load5,0.0005114078801876355,tier0:net_sent_Bps,0.0004924045953107037,memory_io,0.0061253157931143104,compute,0.0026929536012945386,platform_pressure,0.0015203865524672272,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.03145358935968949,0.031058137748927316,0.03145358935968949,tier0,0.003321701566666953,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0015489848219317171,0.46632269360850287,0.0014752765323898368,0.44413277435701504,0.0,0.0,0.00015590103600753892,0.04693408871284378,0.00014153917633785912,0.04261044332163824,tier0:cpu_times_idle_pct,0.00033611103063372667,tier0:net_sent_Bps,0.00019912945211287617,tier0:net_sent_Pps,0.00016750891492153553,tier0:pids_count,0.00011377602447396124,tier0:cpu_times_system_pct,0.00010837959249481448,compute,0.0015489848219317171,memory_io,0.0014752765323898368,scheduler_runtime,0.00015590103600753892,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"785,786,787,788,789",785,0.015075778270506544,0.015053721123714536,0.015075778270506544,tier0,0.007692548854665188,0.0,0.0,1.0,0.0,0.0,memory_io,0.0027498075169557633,0.3574637703195252,0.004305448243029929,0.5596907246703889,0.0,0.0,0.00018756235186583744,0.02438234132917976,0.00044973074281365923,0.05846316368090631,tier0:mem_free_bytes,0.0004175042187382095,tier0:cpu_times_idle_pct,0.00039754414004009904,tier0:disk_write_Bps,0.00039741660355723614,tier0:net_sent_Bps,0.00038724103242955365,tier0:disk_write_IOPS,0.00037475440719955363,memory_io,0.004305448243029929,compute,0.0027498075169557633,platform_pressure,0.00044973074281365923,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"0,1,2,3,4",0,4.252850662612915e-05,4.2286660836443125e-05,4.252850662612915e-05,tier0,2.1325969520168446e-05,2.107890140544347e-06,0.0,0.9100493827707666,0.08995061722923328,0.0,memory_io,8.587985560183016e-06,0.36647763896021357,1.1663577684303332e-05,0.49772328814691547,9.92261778946379e-07,0.04234307934385731,1.2858322009424886e-06,0.05487069648617061,9.042024363375776e-07,0.03858529706284305,tier0:cpu_times_idle_pct,1.6837848362285792e-06,tier0:net_sent_Pps,1.6041424256730317e-06,tier0:cpu_times_user_pct,1.023731406528762e-06,tier0:net_recv_Pps,8.764451874045097e-07,tier1_alt:cpu_usage_pct,8.357738067991931e-07,memory_io,1.1663577684303332e-05,compute,8.587985560183016e-06,scheduler_runtime,1.2858322009424886e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.00021167166075387726,0.0001942591900487165,0.0001972117344634932,tier0,5.130664685448453e-05,5.020951868300023e-06,0.0,0.9108616027995343,0.08913839720046587,0.0,memory_io,1.3418126053960257e-05,0.23821583660964085,3.202657468598045e-05,0.5685769571608897,2.5033030345542044e-06,0.04444185605841595,3.130740264653364e-06,0.0555809289876044,5.248854683636265e-06,0.09318442118344912,tier0:net_sent_Pps,4.939643072237788e-06,tier0:net_recv_Pps,2.595945775505486e-06,tier0:interrupts,2.4430935803646887e-06,tier0:mem_used_bytes,2.4060963348232404e-06,tier0:mem_wired_bytes,2.327759519454172e-06,memory_io,3.202657468598045e-05,compute,1.3418126053960257e-05,platform_pressure,5.248854683636265e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"36,37,38,39,40",36,7.325353785926529e-05,7.298047027424595e-05,7.325353785926529e-05,tier0,2.8382826009754685e-05,1.2363593475635375e-05,0.0,0.6965722723178551,0.3034277276821448,0.0,compute,1.4354322108016517e-05,0.35228425685754716,1.3911567600379715e-05,0.34141816081208837,8.036130862827121e-06,0.19722299442061497,2.397190725482357e-06,0.058831935560421156,2.0472081886843464e-06,0.050242652349328225,tier1_alt:cpu_temp_c,3.4010552608847516e-06,tier1_alt:cpu_usage_pct,2.7382519669762272e-06,tier1_alt:gpu_temp_c,2.2016243428662164e-06,tier0:cpu_times_idle_pct,2.1633178094302125e-06,tier1_alt:gpu_usage_pct,1.589210645832027e-06,compute,1.4354322108016517e-05,memory_io,1.3911567600379715e-05,thermal_power,8.036130862827121e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"5,6,7,8,9",5,8.783369909818003e-05,8.77487441538771e-05,8.783369909818003e-05,tier0,4.226881127702062e-05,4.760078123180857e-06,0.0,0.898783956332159,0.10121604366784097,0.0,memory_io,1.1865427341847085e-05,0.2523008196276107,2.9143751469247867e-05,0.6196989093500263,2.4880455012398432e-06,0.05290461954283751,1.8152892357667904e-06,0.038599449379279054,1.7163758520998943e-06,0.03649620210024651,tier0:net_sent_Pps,7.411997490068623e-06,tier0:net_recv_Pps,2.9689049052762953e-06,tier0:net_recv_Bps,2.0769743567986927e-06,tier0:net_sent_Bps,2.075203909604341e-06,tier0:cpu_times_idle_pct,1.8691712173180665e-06,memory_io,2.9143751469247867e-05,compute,1.1865427341847085e-05,thermal_power,2.4880455012398432e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"927,928,929,930,931",927,3.92885395227453e-05,3.9141085737168115e-05,3.92885395227453e-05,tier0,1.451405950881473e-05,2.3174435544551204e-06,0.0,0.8623151155459016,0.13768488445409893,0.0,compute,7.3206747164780665e-06,0.4349388577454761,5.350608582940823e-06,0.3178924997267217,1.2239810017520489e-06,0.07271964940689421,8.325879208408112e-07,0.04946604695439868,2.1036508412580966e-06,0.12498294616650962,tier0:cpu_times_idle_pct,1.9825444115843383e-06,tier1_alt:cpu_usage_pct,9.354276284329088e-07,tier0:net_sent_Bps,8.792918600862769e-07,tier0:net_sent_Pps,7.959934381452161e-07,tier0:load15,7.125311769260559e-07,compute,7.3206747164780665e-06,memory_io,5.350608582940823e-06,platform_pressure,2.1036508412580966e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"162,163,164,165,166",162,8.225583097165622e-05,8.216599077162355e-05,8.225583097165622e-05,tier0,3.465713832697873e-05,1.219076596212983e-05,0.0,0.7397799080424606,0.2602200919575393,0.0,memory_io,1.5288822946304746e-05,0.32635020025557837,2.1662798923465104e-05,0.46240700095738074,7.195837671192537e-06,0.15359999087228032,2.071522601825823e-06,0.04421804205033396,6.289221463203507e-07,0.013424765864426634,tier1_alt:cpu_usage_pct,3.1083172952406756e-06,tier1_alt:gpu_temp_c,2.962318083155018e-06,tier0:net_sent_Pps,2.3214907538021317e-06,tier0:cpu_times_idle_pct,2.136078529105073e-06,tier0:net_recv_Pps,2.118081490860803e-06,memory_io,2.1662798923465104e-05,compute,1.5288822946304746e-05,thermal_power,7.195837671192537e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"339,340,341,342,343",339,9.305993216529835e-05,9.27619165645258e-05,9.305993216529835e-05,tier0,2.3004321244793982e-05,4.969666355988364e-06,0.0,0.8223468735701672,0.1776531264298329,0.0,memory_io,9.84484311043495e-06,0.35192848623982453,1.2615014859908934e-05,0.4509551887967568,2.6224261521414745e-06,0.09374516745936264,1.6450675357669077e-06,0.05880704457454255,1.246635942530073e-06,0.04456411292951344,tier1_alt:cpu_usage_pct,1.9234361489335353e-06,tier0:cpu_times_idle_pct,1.9088850509265874e-06,tier0:mem_used_bytes,1.438143378248945e-06,tier1_alt:cpu_temp_c,1.1742396042965553e-06,tier0:mem_active_bytes,1.036944064909482e-06,memory_io,1.2615014859908934e-05,compute,9.84484311043495e-06,thermal_power,2.6224261521414745e-06,mixed
