config,n_cases,top1_acc,top2_acc,balanced_acc,macro_f1,mean_margin_to_second,median_margin_to_second,feature_profile
tier0,20,0.65,0.9,0.5833333333333334,0.47222222222222215,0.03195958102244682,0.0386484541237211,full
tier0_tier1,20,0.5,0.9,0.38888888888888884,0.41253561253561255,0.019197000832527605,0.012869443208686757,full
tier0_tier1_tier2,20,0.45,0.95,0.47222222222222227,0.5036630036630036,0.016206972867270304,0.013106306437778756,full
