config,n_cases,top1_acc,top2_acc,family_acc,balanced_acc,macro_f1,coverage,abstain_rate,selective_top1_acc,selective_top2_acc,selective_balanced_acc,selective_macro_f1,mean_margin_to_second,median_margin_to_second,mean_family_margin,median_family_margin,family_margin_tau,confidence_tau,feature_profile
tier0,20,0.4,0.55,0.5,0.4,0.3624242424242424,0.35,0.65,0.5714285714285714,0.5714285714285714,0.4,0.29333333333333333,-0.008017817609608688,0.0010382407345796152,0.016543410100444987,0.01609842235551474,0.011657188960441447,0.08974605746772253,full
tier0_tier1,20,0.4,0.6,0.5,0.4,0.44523809523809527,0.8,0.2,0.375,0.5625,0.3833333333333333,0.4335064935064935,0.010378113989835017,0.015883291095578872,0.024978313263792674,0.02334662352072153,0.011020166899218739,0.023964271749843693,full
tier0_tier1_tier2,20,0.2,0.4,0.35,0.2,0.15714285714285714,0.6,0.4,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.27999999999999997,0.012781566085076957,0.017791099307151878,0.019975547179007437,0.017600172006709405,0.011644316038204039,0.05234467842756328,full
